chr5	140811000	140811200	23	5.91395	1	(20,23)	6.33413	1	12.0617
chr5	140810400	140810600	20	4.64193	1	(20,23)	4.97938	1	11.9839
chrX	130845200	130845400	22	8.1664	1	(20,22)	5.64873	1	11.964
chr12	57629000	57629200	11	6.36883	1	(11,23)	6.97353	1	11.9186
chr7	137566800	137567000	20	6.11004	1	(11,20)	5.20985	1	11.8893
chr14	50066400	50066600	1	6.83006	1	(1,4)	7.83584	1	11.8638
chr19	58515600	58515800	4	6.47954	1	(4,20)	7.89831	1	11.8463
chr19	58195000	58195200	4	6.47954	1	(4,20)	7.89831	1	11.8463
chr19	58695800	58696000	20	6.09626	1	(4,20)	7.97087	1	11.8258
chr22	46931400	46931600	24	5.99202	1	(20,24)	8.80976	1	11.8145
chrX	130875200	130875400	1	7.45288	1	(1,20)	4.45644	1	11.8019
chr16	90062600	90062800	11	7.74776	1	(11,11)	4.64687	1	11.7745
chr17	8090400	8090600	1	5.73659	1	(1,13)	7.29365	1	11.7226
chr15	72490600	72490800	11	6.72952	1	(11,23)	5.51861	1	11.6859
chr19	58127000	58127200	20	6.76373	1	(4,20)	7.60862	1	11.6839
chr5	140698800	140699000	20	5.8183	1	(4,20)	7.53633	1	11.6608
chr7	64459400	64459600	20	4.78798	1	(11,20)	4.50107	1	11.6408
chr12	57607600	57607800	23	5.94994	1	(11,23)	6.97353	1	11.6407
chr5	140699000	140699200	4	6.31296	1	(4,20)	7.3919	1	11.6254
chr19	58126800	58127000	4	7.61558	1	(4,20)	6.81646	1	11.6138
chr19	58741400	58741600	4	6.84602	1	(4,20)	7.05579	1	11.5827
chr17	8129600	8129800	1	4.80385	1	(1,13)	5.27314	1	11.5808
chr19	58088800	58089000	20	6.4794	1	(4,20)	7.2477	1	11.5368
chrX	130951000	130951200	1	5.94997	1	(1,20)	4.82479	1	11.5315
chr19	57987800	57988000	4	7.82873	1	(4,20)	6.45872	1	11.5292
chr16	81129000	81129200	1	5.69451	1	(1,4)	7.29249	1	11.5076
chr5	172192400	172192600	13	8.03048	1	(1,13)	5.34525	1	11.4489
chr11	65265000	65265200	22	3.612	1	(1,10)	2.57862	1	11.4323
chr17	8129800	8130000	13	6.0544	1	(1,13)	6.24058	1	11.4239
chr19	58515800	58516000	20	7.37689	1	(4,20)	6.81646	1	11.4236
chr2	122289000	122289200	1	7.05475	1	(1,13)	6.72881	1	11.4181
chr11	72721600	72721800	20	8.43561	1	(20,24)	5.72695	1	11.3949
chr19	20842600	20842800	4	6.41533	1	(4,20)	6.72092	1	11.3898
chr22	46931000	46931200	20	5.67907	1	(20,24)	8.3562	1	11.3753
chrX	130875000	130875200	19	4.14225	1	(19,20)	3.27591	1	11.3739
chr7	5563600	5563800	11	7.74941	1	(11,19)	5.84213	1	11.3636
chrX	53110600	53110800	22	7.02701	1	(18,22)	6.37516	1	11.3531
chrX	130875800	130876000	1	6.36878	1	(1,20)	4.6097	1	11.3353
chr19	58512400	58512600	4	6.63704	1	(4,20)	6.50633	1	11.3265
chr12	94818600	94818800	22	10.5779	1	(22,22)	9.83096	1	11.3253
chr1	713600	713800	1	7.05421	1	(1,4)	6.72773	1	11.3148
chr19	9784400	9784600	20	7.57095	1	(4,20)	6.45872	1	11.3118
chr19	58195200	58195400	20	7.57095	1	(4,20)	6.45872	1	11.3118
chr19	57987600	57987800	20	7.57095	1	(4,20)	6.45872	1	11.3118
chrX	130880600	130880800	1	7.44252	1	(1,11)	4.93538	1	11.3037
chr15	65023400	65023600	16	6.76839	1	(11,16)	6.02704	1	11.2954
chrX	130951200	130951400	2	6.22634	1	(2,20)	5.17529	1	11.2925
chr5	140799400	140799600	20	5.18658	1	(20,23)	3.64952	1	11.2784
chrX	130927200	130927400	1	6.91869	1	(1,11)	5.24584	1	11.2622
chrX	130886800	130887000	1	7.44431	1	(1,11)	4.93538	1	11.2489
chr12	124426600	124426800	20	5.03862	1	(11,20)	4.21996	1	11.247
chr17	8090800	8091000	13	5.81734	1	(1,13)	6.36237	1	11.2393
chr5	141030200	141030400	16	7.84423	1	(4,16)	5.69213	1	11.2018
chrX	130912800	130913000	1	7.28985	1	(1,7)	3.97627	1	11.1933
