chr11	96326400	96351400	2
chr6	52160800	52185800	3
chr6	52166400	52191400	3
chr11	96312000	96337000	6
chr6	52192200	52217200	6
chr8	84766000	84791000	12
chr8	108695000	108720000	12
chr8	108695200	108720200	12
chr11	3132000	3157000	6
chr8	108696000	108721000	12
chr7	70345800	70370800	6
chr18	37744400	37769400	6
chr4	82490000	82515000	5
chr11	85824400	85849400	3
chr10	80142800	80167800	12
chr11	24073400	24098400	6
chr1	42690000	42715000	3
chr8	84699200	84724200	1
chr3	34642000	34667000	6
chr11	24074600	24099600	13
chr10	80137000	80162000	9
chr13	78186200	78211200	6
chr14	63231800	63256800	3
chr7	79513400	79538400	3
chr7	70332400	70357400	6
chr13	63549200	63574200	9
chr10	127508200	127533200	12
chr8	121068600	121093600	3
chr5	119662400	119687400	6
chr10	80293000	80318000	3
chr2	9867800	9892800	4
chr7	137298200	137323200	9
chr2	116051600	116076600	4
chr2	26481000	26506000	6
chr13	63547400	63572400	9
chr8	57311600	57336600	2
chr3	88199000	88224000	3
chr13	83720800	83745800	1
chr2	165865400	165890400	9
chr4	22476200	22501200	6
chrX	12066200	12091200	5
chr11	98923200	98948200	12
chr18	75370600	75395600	6
chr5	111412200	111437200	9
chr15	102994600	103019600	3
chr11	3175000	3200000	12
chr9	44477200	44502200	9
chr18	75371400	75396400	6
chr2	74725600	74750600	3
chr12	86878000	86903000	12
chr11	119034200	119059200	6
chr2	45093400	45118400	4
chr8	120485200	120510200	4
chr11	120218800	120243800	9
chr8	84693800	84718800	1
chr5	119822000	119847000	3
chr11	98925800	98950800	12
chr15	85664400	85689400	6
chr2	165862800	165887800	9
chr9	91350200	91375200	3
chr11	70212600	70237600	4
chr9	61368000	61393000	4
chr14	122459800	122484800	3
chr2	105666800	105691800	3
chr18	35827800	35852800	12
chr5	139535400	139560400	3
chr7	45698200	45723200	6
chr2	38336400	38361400	3
chr6	52217400	52242400	3
chr5	111409600	111434600	9
chr2	71523400	71548400	3
chr8	94976600	95001600	12
chr11	94988400	95013400	9
chr8	84725200	84750200	12
chr11	120216600	120241600	12
chr4	154623600	154648600	9
chr12	57529800	57554800	3
chr19	44740800	44765800	3
chr2	148022000	148047000	3
chr8	84755600	84780600	3
chr8	12382400	12407400	3
chr8	70486800	70511800	9
chr13	31797400	31822400	9
chr8	92350000	92375000	3
chr19	44280600	44305600	12
chr2	30701600	30726600	6
chr11	98947000	98972000	6
chr4	133035000	133060000	6
chr19	46303800	46328800	6
chr11	98765000	98790000	12
chr13	72619400	72644400	9
chr12	112657200	112682200	6
chr11	98919000	98944000	12
chr8	94166800	94191800	6
chr18	11044200	11069200	3
chr15	85659800	85684800	3
chr6	83433400	83458400	9
chr8	121107000	121132000	3
chr11	97797200	97822200	4
chr12	111427000	111452000	3
