chr21	26143400	26188400	14
chr3	66466800	66511800	2
chr14	51628400	51673400	14
chr6	143663600	143708600	14
chr11	67421400	67466400	8
chr9	37009200	37054200	15
chr20	62465000	62510000	15
chr19	38197200	38242200	15
chr10	104199200	104244200	2
chr6	10393600	10438600	15
chr19	49478000	49523000	8
chr2	43160200	43205200	9
chr11	67256200	67301200	8
chr1	167621600	167666600	8
chr2	8665000	8710000	1
chr15	98636600	98681600	14
chr4	110610600	110655600	14
chr1	43821000	43866000	9
chr9	87940200	87985200	1
chr17	7824200	7869200	3
chr2	176096000	176141000	14
chr5	1642600	1687600	15
chr1	90692000	90737000	14
chr1	207839400	207884400	8
chr4	84938000	84983000	14
chr4	121045800	121090800	14
chr6	43759600	43804600	14
chr10	117134000	117179000	14
chr17	36913400	36958400	15
chr1	109364000	109409000	14
chr16	1247800	1292800	15
chr11	108582200	108627200	14
chr18	48918400	48963400	14
chr3	147382200	147427200	14
chr1	154984400	155029400	1
chr5	177926600	177971600	2
chr19	1735400	1780400	15
chr13	76863800	76908800	14
chr9	123236200	123281200	2
chr6	134156000	134201000	1
chr10	27727400	27772400	14
chr17	82340200	82385200	15
chr7	20767600	20812600	14
chr20	63447000	63492000	15
chr17	57428000	57473000	9
chr5	513400	558400	15
chr5	177954600	177999600	15
chr1	232600200	232645200	14
chr7	100664600	100709600	3
chr13	23567600	23612600	14
chr10	100810200	100855200	15
chr2	231694400	231739400	8
chr12	68921400	68966400	14
chr19	49399000	49444000	15
chr17	47701800	47746800	15
chr14	68946400	68991400	14
chr17	57922000	57967000	4
chr9	36973800	37018800	8
chr9	136076000	136121000	14
chr9	100397400	100442400	2
chr14	91299400	91344400	8
chr10	127891000	127936000	14
chr2	181655600	181700600	14
chr20	38709000	38754000	15
chr9	136179400	136224400	15
chr19	17932800	17977800	15
chr19	33163800	33208800	14
chr1	11849000	11894000	15
chr18	31656400	31701400	2
chr7	155444400	155489400	14
chr1	48459000	48504000	14
chr10	21497200	21542200	14
chr9	137140800	137185800	15
chr7	101150000	101195000	15
chr15	67805000	67850000	15
chr9	33276800	33321800	8
chr2	136103800	136148800	9
chr10	133304000	133349000	15
chr17	38642600	38687600	15
chr20	51508800	51553800	3
chr17	76050400	76095400	15
chr6	32162600	32207600	3
chr19	46624400	46669400	15
chr8	143388000	143433000	15
chr4	1738000	1783000	15
chr2	98336200	98381200	15
chr19	10534800	10579800	8
chr17	58313600	58358600	3
chr3	138925800	138970800	14
chr3	37848000	37893000	2
chr3	194120200	194165200	15
chr12	53975000	54020000	15
chr19	3410200	3455200	8
chr9	121635000	121680000	15
chr14	24354800	24399800	14
chr14	60485000	60530000	14
chr22	35380000	35425000	8
chr1	84859800	84904800	14
chr20	51533800	51578800	15
chr9	89593000	89638000	14
