chr6	27856800	27901800	14
chr5	88656400	88701400	1
chr2	161403200	161448200	14
chr11	112947600	112992600	1
chr6	68619400	68664400	1
chr5	42978200	43023200	14
chr6	90581600	90626600	14
chr1	184007000	184052000	1
chr12	48960600	49005600	14
chr7	116200000	116245000	14
chr9	101709000	101754000	14
chr6	106496200	106541200	14
chr6	107466200	107511200	1
chr11	43547600	43592600	14
chr1	220505200	220550200	1
chr16	56164000	56209000	1
chr5	93560400	93605400	1
chr3	57135600	57180600	4
chr7	8413400	8458400	14
chr11	125153600	125198600	1
chr6	138150200	138195200	1
chr1	110574400	110619400	1
chr8	105287000	105332000	14
chr2	192165800	192210800	14
chr8	131011600	131056600	14
chr5	113472400	113517400	2
chr6	127102200	127147200	2
chr5	42921000	42966000	14
chr6	41360600	41405600	14
chr4	121934000	121979000	14
chr15	79270800	79315800	14
chr12	75188400	75233400	14
chr6	56928600	56973600	14
chr11	125467400	125512400	1
chr5	115798800	115843800	1
chr6	146014600	146059600	14
chr8	26031200	26076200	15
chr7	32404400	32449400	14
chr6	26239400	26284400	14
chr7	101152400	101197400	14
chr3	63263800	63308800	14
chr3	173376200	173421200	1
chr20	45997600	46042600	14
chr2	72886200	72931200	14
chr3	120260600	120305600	2
chr20	63240600	63285600	15
chr2	127195800	127240800	2
chr3	10683200	10728200	14
chr12	118969600	119014600	14
chr9	137123600	137168600	14
chr1	38781000	38826000	2
chr11	124842600	124887600	14
chr6	46466600	46511600	1
chr7	27167800	27212800	15
chr1	37731600	37776600	14
chr3	158072800	158117800	15
chr5	51355400	51400400	15
chr13	99954400	99999400	14
chr10	58487200	58532200	2
chr11	9062600	9107600	2
chr2	68304200	68349200	1
chr9	21371600	21416600	2
chr17	52130000	52175000	14
chr11	31783600	31828600	14
chr17	44942000	44987000	14
chr18	75425200	75470200	2
chr5	176792800	176837800	14
chr4	5876400	5921400	14
chr9	90629400	90674400	1
chr4	37223400	37268400	14
chr2	218947800	218992800	14
chr2	104832000	104877000	14
chr21	41750000	41795000	15
chr4	109289800	109334800	2
chr8	24928800	24973800	14
chr17	61383200	61428200	2
chr4	95519200	95564200	1
chr4	110620800	110665800	14
chr5	88631400	88676400	14
chr1	83969200	84014200	1
chr14	36507800	36552800	15
chr6	26213400	26258400	14
chr5	43007000	43052000	14
chr13	36646000	36691000	14
chr6	123784200	123829200	1
chr6	35183400	35228400	2
chr1	165342400	165387400	15
chr3	62348200	62393200	14
chr10	68542200	68587200	2
chr10	26192600	26237600	14
chr10	103254800	103299800	14
chr1	185708200	185753200	2
chr7	151221800	151266800	1
chr6	27796400	27841400	14
chr5	53465400	53510400	2
chr6	83824600	83869600	1
chr6	147490600	147535600	2
chr2	54444600	54489600	1
chr7	97699200	97744200	14
chr6	108102200	108147200	2
