chr9	74497200	74497400	10	8.01768	1	10.2739
chr7	5528400	5528600	3	10.2622	1	10.2622
chr6	36596800	36597000	3	10.2622	1	10.2622
chr6	32974800	32975000	3	10.2622	1	10.2622
chr6	31355600	31355800	3	10.2622	1	10.2622
chr6	30616800	30617000	3	10.2622	1	10.2622
chr6	30491400	30491600	3	10.2622	1	10.2622
chr3	186785000	186785200	3	10.2622	1	10.2622
chr22	39521400	39521600	3	10.2622	1	10.2622
chr19	39408600	39408800	3	10.2622	1	10.2622
chr17	75778400	75778600	3	10.2622	1	10.2622
chr17	41690000	41690200	3	10.2622	1	10.2622
chr14	69768400	69768600	3	10.2622	1	10.2622
chr14	35403200	35403400	3	10.2622	1	10.2622
chr1	203307800	203308000	3	10.2622	1	10.2622
chr11	65504400	65504600	3	10.2622	1	10.2622
chr1	150577200	150577400	3	10.2622	1	10.2622
chr1	145994600	145994800	3	10.2622	1	10.2622
chr10	3781800	3782000	3	10.2622	1	10.2622
chr5	55232400	55232600	11	10.0476	1	10.0476
chr5	55173400	55173600	11	10.0476	1	10.0476
chr4	78058200	78058400	11	10.0476	1	10.0476
chr3	123028200	123028400	11	10.0476	1	10.0476
chr2	172095200	172095400	11	10.0476	1	10.0476
chr20	38731200	38731400	11	10.0476	1	10.0476
chr15	67835200	67835400	11	10.0476	1	10.0476
chr15	28096400	28096600	11	10.0476	1	10.0476
chr1	212607200	212607400	11	10.0476	1	10.0476
chr11	57458800	57459000	11	10.0476	1	10.0476
chr10	101067200	101067400	11	10.0476	1	10.0476
chr2	136115600	136115800	3	9.75468	1	9.99486
chr7	26197000	26197200	3	9.75468	1	9.89969
chr6	89083400	89083600	3	9.75468	1	9.89969
chr6	29944800	29945000	3	9.75468	1	9.89969
chr5	172769200	172769400	3	9.75468	1	9.89969
chr5	132487600	132487800	3	9.75468	1	9.89969
chr3	157158600	157158800	3	9.75468	1	9.89969
chr3	101851800	101852000	3	9.75468	1	9.89969
chr19	3984000	3984200	3	9.75468	1	9.89969
chr17	64504400	64504600	3	9.75468	1	9.89969
chr16	89561600	89561800	3	9.75468	1	9.89969
chr15	81301000	81301200	3	9.75468	1	9.89969
chr1	35190600	35190800	3	9.75468	1	9.89969
chr2	43223600	43223800	3	9.75468	1	9.89546
chr12	92143200	92143400	3	9.75468	1	9.89546
chr6	5997400	5997600	11	9.54944	1	9.87664
chr6	1625200	1625400	11	9.54944	1	9.87664
chr6	149964400	149964600	11	9.54944	1	9.87664
chr2	174326800	174327000	11	9.54944	1	9.87664
chr17	44968600	44968800	11	9.54944	1	9.87664
chr14	60724000	60724200	11	9.54944	1	9.87664
chr6	31270800	31271000	3	9.75468	1	9.85814
chr6	159041800	159042000	3	9.75468	1	9.85814
chr5	179621600	179621800	3	9.75468	1	9.85814
chr2	85324800	85325000	3	9.75468	1	9.85814
chr20	35740400	35740600	3	9.75468	1	9.85814
chr17	81511400	81511600	3	9.75468	1	9.85814
chr17	4946400	4946600	3	9.75468	1	9.85814
chr15	44714200	44714400	3	9.75468	1	9.85814
chr1	234607400	234607600	3	9.75468	1	9.85814
chr12	12720000	12720200	3	9.75468	1	9.85814
chr12	124913600	124913800	3	9.75468	1	9.85814
chr11	64776800	64777000	3	9.75468	1	9.85814
chr11	123060400	123060600	3	9.75468	1	9.85814
chr6	10412200	10412400	10	8.01768	1	9.85757
chr2	169362800	169363000	11	9.0541	1	9.79544
chr1	50424400	50424600	11	9.0541	1	9.79544
chr14	60722200	60722400	11	9.0541	1	9.79544
chr1	50424200	50424400	10	5.79672	1	9.78359
chr7	20797400	20797600	11	9.54944	1	9.75148
chr6	99603800	99604000	11	9.54944	1	9.75148
chr4	13544800	13545000	11	9.54944	1	9.75148
chr3	43996800	43997000	11	9.54944	1	9.75148
chr2	219497600	219497800	11	9.54944	1	9.75148
chr21	43075000	43075200	11	9.54944	1	9.75148
chr17	38749600	38749800	11	9.54944	1	9.75148
chr13	113759600	113759800	11	9.54944	1	9.75148
chr12	57621600	57621800	11	9.54944	1	9.75148
chr12	49347000	49347200	11	9.54944	1	9.75148
chr12	49090200	49090400	11	9.54944	1	9.75148
chr1	148843800	148844000	11	9.54944	1	9.75148
chr11	46917200	46917400	11	9.54944	1	9.75148
chr4	139279600	139279800	11	8.56174	1	9.75005
chr3	158106000	158106200	11	8.56174	1	9.75005
chr13	27791200	27791400	11	8.56174	1	9.75005
chr12	53995800	53996000	11	8.56174	1	9.75005
chr9	1048000	1048200	11	8.07253	1	9.72912
chr6	125746600	125746800	11	8.07253	1	9.72912
chr10	110643600	110643800	11	8.07253	1	9.72912
chr15	60006600	60006800	11	7.58661	1	9.72734
chr20	21100400	21100600	11	9.54944	1	9.69023
chr8	98941200	98941400	11	9.54944	1	9.6529
chr8	66962800	66963000	11	9.54944	1	9.6529
chr6	99614000	99614200	11	9.54944	1	9.6529
chr6	125750000	125750200	11	9.54944	1	9.6529
chr6	107489000	107489200	11	9.54944	1	9.6529
chr19	10291800	10292000	11	9.54944	1	9.6529
chr16	3183200	3183400	11	9.54944	1	9.6529
chr15	66252800	66253000	11	9.54944	1	9.6529
chr1	245155000	245155200	11	9.54944	1	9.6529
