chr14	35866600	35876600	8
chr12	56550800	56560800	8
chr19	3978000	3988000	8
chr17	39844000	39854000	8
chr22	39916000	39926000	8
chr2	232570200	232580200	8
chr11	65264200	65274200	8
chr19	49992400	50002400	8
chr11	62647000	62657000	8
chr5	180666400	180676400	8
chr14	70233000	70243000	8
chr19	1266800	1276800	8
chr20	47894600	47904600	8
chr22	50352800	50362800	8
chr17	7474600	7484600	8
chr8	146011200	146021200	8
chr10	3818000	3828000	8
chr7	5563400	5573400	8
chr1	150543000	150553000	8
chr14	69253400	69263400	8
chr19	49370400	49380400	8
chr16	30074600	30084600	8
chr19	1250800	1260800	8
chr22	39706800	39716800	8
chr3	52020400	52030400	8
chr19	13048200	13058200	8
chr1	234739400	234749400	8
chr12	6641000	6651000	8
chrX	48430600	48440600	8
chr3	186500200	186510200	8
chr5	172191600	172201600	8
chr19	42363400	42373400	8
chr16	29815400	29825400	8
chr19	55893000	55903000	8
chr16	89622800	89632800	8
chr17	56075800	56085800	8
chr19	54704000	54714000	8
chr6	31501000	31511000	8
chr6	32936000	32946000	1
chr12	54671600	54681600	1
chr5	140691200	140701200	1
chr17	79475800	79485800	8
chr11	8703000	8713000	8
chr10	74028400	74038400	8
chr14	103799000	103809000	7
chr9	127615000	127625000	8
chr12	46758000	46768000	8
chr1	28830400	28840400	8
chr12	49517600	49527600	8
chr5	179042200	179052200	8
chr19	2266400	2276400	8
chr17	62495400	62505400	8
chr12	53772400	53782400	8
chr11	62615800	62625800	8
chr11	6623400	6633400	8
chr6	35434800	35444800	8
chr7	26232400	26242400	1
chr19	49118200	49128200	8
chr17	4842000	4852000	8
chr6	36561000	36571000	1
chr11	10821800	10831800	7
chr9	136214600	136224600	1
chr6	31797400	31807400	1
chr2	217361400	217371400	8
chr13	45907000	45917000	1
chr19	18385400	18395400	3
chr6	31696600	31706600	8
chr14	102545200	102555200	1
chr9	139614000	139624000	1
chr5	177630800	177640800	1
chr17	37001000	37011000	1
chr17	74726800	74736800	8
chr3	51422200	51432200	1
chr1	26791600	26801600	1
chr19	14621200	14631200	1
chr1	8930400	8940400	8
chr9	130205400	130215400	8
chr7	99690400	99700400	8
chr5	40826600	40836600	1
chr6	74224200	74234200	8
chr17	79820400	79830400	8
chr11	64883400	64893400	8
chr20	42085400	42095400	1
chr11	65620600	65630600	1
chr19	58125200	58135200	12
chr8	145007400	145017400	8
chr1	149891000	149901000	7
chr3	156869400	156879400	1
chr19	5686400	5696400	8
chr5	176558800	176568800	8
chr19	59054600	59064600	1
chr11	64537400	64547400	1
chr19	796400	806400	8
chr19	2040600	2050600	8
chr11	61731000	61741000	1
chr12	53573200	53583200	1
chr19	57979400	57989400	12
chr4	10109400	10119400	1
chr9	140128800	140138800	1
chr3	48505400	48515400	8
