chr8	28260200	28260400	3	11.166	1	11.166
chr10	102758600	102758800	3	11.166	1	11.166
chr17	7140800	7141000	3	9.38024	1	10.5676
chr7	5567400	5567600	8	9.34009	1	10.5342
chr22	39919200	39919400	8	9.34009	1	10.5342
chr12	6645400	6645600	8	9.34009	1	10.5342
chr9	73033400	73033600	3	9.38024	1	10.2987
chr2	64680600	64680800	3	9.38024	1	10.2987
chr1	27693600	27693800	3	9.38024	1	10.2987
chr19	49992600	49992800	8	7.59553	1	10.2694
chr9	132258800	132259000	3	9.38024	1	10.1679
chr7	75989000	75989200	3	9.38024	1	10.1679
chr7	150949600	150949800	3	9.38024	1	10.1679
chr3	134094000	134094200	3	9.38024	1	10.1679
chr19	59071200	59071400	3	9.38024	1	10.1679
chr19	47734800	47735000	3	9.38024	1	10.1679
chr19	46221200	46221400	3	9.38024	1	10.1679
chr19	44123000	44123200	3	9.38024	1	10.1679
chr19	18393200	18393400	3	9.38024	1	10.1679
chr19	1266000	1266200	3	9.38024	1	10.1679
chr17	71306000	71306200	3	9.38024	1	10.1679
chr17	27052400	27052600	3	9.38024	1	10.1679
chr1	6454200	6454400	3	9.38024	1	10.1679
chr1	181073600	181073800	3	9.38024	1	10.1679
chr11	63685200	63685400	3	9.38024	1	10.1679
chr1	154976800	154977000	3	9.38024	1	10.1679
chr17	1617400	1617600	3	5.91923	1	10.1607
chr19	39893000	39893200	3	9.38024	1	10.0861
chr19	18549200	18549400	3	9.38024	1	10.0861
chr17	63558200	63558400	3	9.38024	1	10.0861
chr1	36852400	36852600	3	9.38024	1	10.0861
chr11	65255600	65255800	3	9.38024	1	10.0861
chr11	62538200	62538400	3	9.38024	1	10.0861
chr1	149223400	149223600	3	9.38024	1	10.0861
chr1	145092400	145092600	3	9.38024	1	10.0861
chr1	6260200	6260400	3	9.38024	1	10.0811
chr12	56727200	56727400	3	9.38024	1	10.0811
chr12	56694400	56694600	3	9.38024	1	10.0811
chr11	64008000	64008200	3	9.38024	1	10.0811
chr3	134084200	134084400	8	9.34009	1	10.046
chr3	50298000	50298200	3	9.38024	1	9.94524
chr17	75446600	75446800	3	9.38024	1	9.94524
chr17	7383400	7383600	3	9.38024	1	9.94524
chr17	17743800	17744000	3	9.38024	1	9.94524
chr17	7744600	7744800	3	7.62898	1	9.76178
chr7	100182600	100182800	3	7.62898	1	9.75171
chr3	49967400	49967600	3	7.62898	1	9.75171
chr19	56117800	56118000	3	7.62898	1	9.75171
chr19	42789200	42789400	3	7.62898	1	9.75171
chr1	43920000	43920200	3	7.62898	1	9.75171
chr11	65336800	65337000	3	7.62898	1	9.75171
chr19	47761200	47761400	3	7.62898	1	9.60402
chr16	30367400	30367600	3	7.62898	1	9.60402
chr9	131156600	131156800	15	9.57863	1	9.57863
chr7	155600200	155600400	15	9.57863	1	9.57863
chr3	128215800	128216000	15	9.57863	1	9.57863
chr2	73402200	73402400	15	9.57863	1	9.57863
chr22	38215200	38215400	15	9.57863	1	9.57863
chr16	73098200	73098400	15	9.57863	1	9.57863
chr11	69830800	69831000	15	9.57863	1	9.57863
chr11	57225200	57225400	15	9.57863	1	9.57863
chr11	46410600	46410800	15	9.57863	1	9.57863
chr11	128772200	128772400	15	9.57863	1	9.57863
chr10	118891400	118891600	15	9.57863	1	9.57863
chr1	28836400	28836600	8	7.59553	1	9.57726
chr17	56066200	56066400	3	7.62898	1	9.52228
chr16	3073000	3073200	3	7.62898	1	9.52228
chr17	27073400	27073600	8	7.59553	1	9.49552
chr9	35114600	35114800	3	7.62898	1	9.48997
chr9	131902600	131902800	3	7.62898	1	9.48997
chr9	131450800	131451000	3	7.62898	1	9.48997
chr9	130861400	130861600	3	7.62898	1	9.48997
chr7	72993600	72993800	3	7.62898	1	9.48997
chr6	160182400	160182600	3	7.62898	1	9.48997
chr4	77507000	77507200	3	7.62898	1	9.48997
chr4	15657200	15657400	3	7.62898	1	9.48997
chr4	1341600	1341800	3	7.62898	1	9.48997
chr3	73045600	73045800	3	7.62898	1	9.48997
chr3	49377800	49378000	3	7.62898	1	9.48997
chr3	38179200	38179400	3	7.62898	1	9.48997
chr2	3382000	3382200	3	7.62898	1	9.48997
chr22	32339800	32340000	3	7.62898	1	9.48997
chr2	220083000	220083200	3	7.62898	1	9.48997
chr2	208575600	208575800	3	7.62898	1	9.48997
chr20	62372400	62372600	3	7.62898	1	9.48997
chr19	58897400	58897600	3	7.62898	1	9.48997
chr19	54370200	54370400	3	7.62898	1	9.48997
chr19	34662800	34663000	3	7.62898	1	9.48997
chr19	1940200	1940400	3	7.62898	1	9.48997
chr17	47022400	47022600	3	7.62898	1	9.48997
chr17	42299800	42300000	3	7.62898	1	9.48997
chr17	1621000	1621200	3	7.62898	1	9.48997
chr17	1388400	1388600	3	7.62898	1	9.48997
chr16	69761000	69761200	3	7.62898	1	9.48997
chr16	68118200	68118400	3	7.62898	1	9.48997
chr16	29801400	29801600	3	7.62898	1	9.48997
chr1	45286000	45286200	3	7.62898	1	9.48997
chr1	43282000	43282200	3	7.62898	1	9.48997
chr1	26606000	26606200	3	7.62898	1	9.48997
chr1	231004800	231005000	3	7.62898	1	9.48997
