chr19	3984000	3984200	8	11.4515	1	(8,8)	10.483	1	12.4329
chr7	5568200	5568400	8	9.9676	1	(8,8)	7.77422	1	12.314
chr2	232576800	232577000	8	11.2727	1	(8,8)	10.483	1	12.0799
chr12	56554200	56554400	8	10.6566	1	(8,8)	9.44741	1	11.9287
chr17	39846400	39846600	8	9.84716	1	(8,8)	8.00248	1	11.8446
chr19	49992800	49993000	8	10.7466	1	(8,8)	9.70086	1	11.8358
chr8	146016600	146016800	8	10.2004	1	(8,8)	8.70875	1	11.7908
chr22	39919200	39919400	8	10.2967	1	(8,8)	8.95136	1	11.7566
chr14	35872400	35872600	8	9.51218	1	(8,8)	7.54953	1	11.7352
chr17	41382000	41382200	14	7.0353	1	(8,14)	5.13023	1	11.6059
chr16	89628200	89628400	8	9.33507	1	(8,8)	7.32839	1	11.5842
chr17	7477600	7477800	8	9.36119	1	(8,8)	7.32839	1	11.5773
chr3	52028800	52029000	8	9.42143	1	(8,8)	7.54953	1	11.5704
chr7	61969400	61969600	14	10.8755	1	(14,14)	10.229	1	11.5326
chr17	45234200	45234400	14	9.63358	1	(14,14)	7.90047	1	11.4909
chr20	47897200	47897400	8	7.2231	1	(8,8)	4.26737	1	11.4667
chr6	58779000	58779200	14	9.95972	1	(14,14)	8.56477	1	11.4385
chr19	18389600	18389800	8	9.39469	1	(8,8)	7.54953	1	11.429
chr5	180669000	180669200	8	9.45581	1	(8,8)	7.77422	1	11.4035
chr1	121485000	121485200	14	11.0615	1	(14,14)	10.7341	1	11.3908
chr16	46405000	46405200	14	8.99625	1	(14,14)	6.85784	1	11.3624
chr11	65272800	65273000	8	8.73083	1	(8,8)	6.47929	1	11.3598
chr1	91852800	91853000	14	10.9196	1	(14,14)	10.4799	1	11.3585
chr16	46417200	46417400	14	8.35713	1	(14,14)	5.712	1	11.353
chr19	36066600	36066800	14	9.24263	1	(14,14)	7.26525	1	11.3501
chr19	13050800	13051000	8	8.78739	1	(8,8)	6.68627	1	11.3379
chr16	46403600	46403800	14	9.10613	1	(14,14)	7.05994	1	11.336
chr19	27732000	27732200	14	9.44779	1	(14,14)	7.68551	1	11.3315
chrX	61717600	61717800	14	8.66464	1	(14,14)	6.27065	1	11.3281
chr2	133012600	133012800	14	9.22219	1	(14,14)	7.26525	1	11.3227
chr19	1274800	1275000	8	9.44606	1	(8,8)	7.77422	1	11.3059
chr6	119558600	119558800	14	10.7603	1	(14,14)	10.229	1	11.2963
chr6	58773800	58774000	14	8.4252	1	(14,14)	5.89506	1	11.2736
chr16	30078600	30078800	8	9.15498	1	(8,8)	7.32839	1	11.2729
chr10	42534800	42535000	14	9.09692	1	(14,14)	7.05994	1	11.2632
chr5	71146800	71147000	14	10.1291	1	(14,14)	9.0239	1	11.2593
chr14	88237600	88237800	14	9.89066	1	(14,14)	8.56477	1	11.2593
chr18	108200	108400	14	8.18387	1	(14,14)	5.53209	1	11.2583
chr10	42365000	42365200	14	6.79278	1	(12,14)	6.15354	1	11.2527
chr16	46394200	46394400	14	6.93855	1	(12,14)	6.64671	1	11.2469
chr18	18520200	18520400	14	9.99503	1	(14,14)	8.7927	1	11.2382
chr4	49659600	49659800	14	6.68307	1	(12,14)	6.21699	1	11.238
chr11	62650400	62650600	8	9.12037	1	(8,8)	7.32839	1	11.2353
chr19	50000800	50001000	8	8.65888	1	(8,8)	6.47929	1	11.2297
chr2	92305800	92306000	14	9.26544	1	(14,14)	7.47377	1	11.2177
chr12	20704200	20704400	14	10.5943	1	(14,14)	9.98142	1	11.2137
chr4	68265400	68265600	14	7.74725	1	(12,14)	5.30276	1	11.2094
chr11	85195000	85195200	14	9.50771	1	(14,14)	7.90047	1	11.2024
chr2	92281400	92281600	14	9.02734	1	(14,14)	7.05994	1	11.1883
chr12	6645400	6645600	8	9.41001	1	(8,8)	7.77422	1	11.1865
chr5	49405800	49406000	14	7.34261	1	(12,14)	6.14086	1	11.1836
chr21	9696200	9696400	14	7.2338	1	(12,14)	6.22969	1	11.1714
chr16	33959200	33959400	14	8.15464	1	(14,14)	5.53209	1	11.1708
chr16	33955600	33955800	14	8.2377	1	(14,14)	5.712	1	11.1422
chr16	46396600	46396800	14	6.27872	1	(12,14)	6.91531	1	11.1394
chr10	98561400	98561600	14	10.3065	1	(14,14)	9.49609	1	11.1382
chr18	50319200	50319400	14	8.50516	1	(14,14)	6.08128	1	11.1315
chrX	136520400	136520600	14	9.94066	1	(14,14)	8.7927	1	11.1271
chr16	33963200	33963400	14	8.14705	1	(14,14)	5.53209	1	11.1247
chr2	92296600	92296800	14	8.99993	1	(14,14)	7.05994	1	11.1124
