chr1	11907200	11937200	2
chr8	1752600	1782600	2
chrX	135955000	135985000	2
chr2	95973000	96003000	2
chrX	48790600	48820600	2
chr17	17953800	17983800	2
chr4	8144000	8174000	2
chr13	106519200	106549200	2
chrX	81102600	81132600	2
chr1	2186400	2216400	2
chr9	79557800	79587800	2
chr11	64258000	64288000	2
chr6	152972000	153002000	2
chr8	28611600	28641600	2
chr8	22587000	22617000	2
chr2	97579400	97609400	2
chrX	54902200	54932200	2
chr19	49755600	49785600	2
chr9	137223000	137253000	2
chr8	31015000	31045000	2
chr10	68808800	68838800	2
chr19	54126000	54156000	2
chr2	128303000	128333000	2
chr22	20692000	20722000	2
chr19	42313200	42343200	2
chr12	101269400	101299400	2
chr19	46642400	46672400	2
chr1	120322800	120352800	2
chr19	40791800	40821800	2
chr18	59122000	59152000	2
chr11	130415200	130445200	2
chr12	132587400	132617400	2
chr16	30358800	30388800	2
chr7	92571000	92601000	2
chr7	112381000	112411000	2
chr17	39942200	39972200	2
chr21	46216200	46246200	2
chr1	161513600	161543600	2
chr19	45845800	45875800	2
chr2	131508800	131538800	2
chrX	134155200	134185200	2
chr6	166615800	166645800	2
chr3	132703600	132733600	2
chr1	145412400	145442400	2
chrX	71355200	71385200	2
chr7	98088000	98118000	2
chr14	54378600	54408600	2
chr16	21500600	21530600	2
chr12	26814400	26844400	2
chr19	10702400	10732400	2
chrX	12959200	12989200	2
chr17	67813000	67843000	2
chr11	59737200	59767200	2
chr6	33062800	33092800	2
chr1	121385800	121415800	2
chrX	19353600	19383600	2
chr9	93079400	93109400	2
chr7	36353000	36383000	2
chr1	161411200	161441200	2
chr15	85775600	85805600	2
chrX	153677200	153707200	2
chr2	113592200	113622200	2
chrX	68817800	68847800	2
chr4	6259000	6289000	2
chr12	57683400	57713400	2
chr4	17531000	17561000	2
chr19	52619000	52649000	2
chr18	14113200	14143200	2
chr1	103515000	103545000	2
chr17	1705000	1735000	2
chr19	57489800	57519800	2
chr16	2449800	2479800	2
chr2	127867600	127897600	2
chrX	154360000	154390000	2
chr12	40094600	40124600	2
chrX	21923200	21953200	2
chr1	148448400	148478400	2
chr1	25326800	25356800	2
chr15	70081800	70111800	2
chr1	167703200	167733200	2
chr6	27813400	27843400	2
chrX	135013200	135043200	2
chr19	47502400	47532400	2
chrX	47118800	47148800	2
chr5	177928800	177958800	2
chr16	29593800	29623800	2
chr12	9429800	9459800	2
chr2	130134600	130164600	2
chr11	64174000	64204000	2
chr1	109022800	109052800	2
chr2	233835200	233865200	2
chr22	19133200	19163200	2
chr7	99461400	99491400	2
chr2	74444800	74474800	2
chr6	108547200	108577200	2
chr19	38832600	38862600	2
chr14	72876200	72906200	2
chr9	66881200	66911200	2
chr2	74705000	74735000	2
chr16	2519800	2549800	2
