chr1	16611000	16616000	11
chr6	134169600	134174400	3
chr1	18652000	18655000	12
chr7	1234000	1235200	12
chr17	15253200	15266400	10
chr1	109906000	109914200	10
chr6	42044400	42050200	1
chr1	47724400	47725800	12
chr18	12251800	12255200	11
chr6	73520000	73521000	3
chr17	79804200	79807000	12
chr2	64986400	64993000	1
chr8	124723000	124731800	1
chr3	134354000	134363400	6
chr10	58510400	58515600	10
chr18	75201600	75216000	10
chr9	4296400	4304400	10
chr17	17693600	17730200	10
chr1	231416400	231425000	1
chr7	91258800	91270200	1
chr1	156844400	156846000	11
chr8	69688800	69690600	11
chr2	29112400	29118200	10
chr1	94244400	94262400	10
chr15	96317000	96365400	1
chr1	67425800	67429800	3
chr1	210326600	210334000	1
chr14	76759000	76768600	1
chr7	79450800	79456600	10
chr17	38696600	38708200	10
chr1	160217200	160220000	6
chr1	68225800	68242200	10
chr3	190511200	190517600	10
chr6	16236200	16240800	10
chr10	3777400	3784200	3
chr1	223708000	223722000	1
chr5	181189000	181191800	1
chr15	45516400	45531800	10
chr16	56605800	56622400	10
chr4	107818400	107827600	10
chr1	91882200	91889800	10
chr3	64677800	64691200	10
chr1	52919800	52931200	10
chr12	42587200	42592000	10
chr2	218894200	218897600	12
chrX	150358600	150367200	1
chr11	31817400	31828200	12
chr15	62391200	62393400	11
chr1	228004400	228009400	10
chr7	151244000	151252000	10
chr5	171306600	171310000	12
chr7	32926600	32948800	1
chr17	17673200	17693400	10
chr1	50966200	50983800	10
chr2	169478200	169484000	10
chr9	127521600	127526600	8
chr3	184558000	184575200	1
chr15	84977400	84987600	10
chr8	80870800	80875000	10
chr11	47593200	47595000	12
chr7	24752600	24761200	10
chr17	49968600	49971400	11
chr10	110203200	110215400	1
chr6	37692600	37703400	10
chr5	61332800	61335800	1
chr2	206015200	206017600	8
chr1	217087400	217092600	10
chr19	54202000	54205600	6
chr20	34524800	34527400	6
chr8	80487200	80489400	1
chrX	68824200	68837000	1
chr1	197910800	197915600	11
chr1	203299800	203321600	3
chr16	73023400	73057800	12
chr5	95730200	95734600	10
chr2	240566200	240572000	1
chrX	129976800	129986000	10
chr2	45644200	45655400	1
chr11	120204600	120218400	10
chr4	183446000	183447400	6
chr8	133294400	133297600	1
chr21	37073200	37075400	1
chr9	99820200	99831400	11
chr4	150578800	150584800	10
chr1	27009000	27012400	3
chr6	33273200	33276600	6
chr17	49962400	49966000	12
chr12	89705800	89708400	10
chr21	33019200	33021200	10
chr15	66838800	66849800	10
chr4	153152200	153155600	10
chr8	120123400	120127000	11
chr10	46280800	46283400	10
chr8	22683200	22699200	1
chr5	58454000	58459800	3
chr17	48024000	48043000	10
chr19	14071200	14076200	10
chr17	46768200	46771000	11
chr10	110157600	110177200	12
