chr1	714200	714400	1
chr14	74960000	74960200	1
chr14	90421000	90421400	1
chr14	90863200	90863400	1
chr14	93581600	93581800	1
chr14	93799400	93799600	1
chr14	95623800	95624000	1
chr14	96001000	96001200	1
chr14	100437800	100438000	1
chr14	100705000	100705200	1
chr14	59655200	59655400	1
chr14	102414400	102414600	1
chr14	71787000	71787200	1
chr14	58764800	58765000	1
chr14	20923200	20923400	1
chr14	21566600	21566800	1
chr14	21924400	21924600	1
chr14	23755400	23755600	1
chr14	24584200	24584400	1
chr14	24605200	24605400	1
chr14	24912000	24912200	1
chr14	31495600	31495800	1
chr14	32030400	32030600	1
chr14	32545800	32546000	1
chr14	34931400	34931600	1
chr14	56584800	56585200	1
chr14	67707800	67708200	1
chr14	66974600	66974800	1
chr14	65569400	65569600	1
chr13	98628600	98628800	1
chr13	98085400	98085800	1
chr13	79233400	79233600	1
chr13	77460400	77460600	1
chr13	74709600	74709800	1
chr13	74708400	74708800	1
chr13	52027400	52027600	1
chr13	50698600	50698800	1
chr13	49550600	49550800	1
chr13	45151600	45151800	1
chr13	41240800	41241000	1
chr13	31774000	31774400	1
chr13	31736200	31736600	1
chr13	27998600	27998800	1
chr13	25875600	25875800	1
chr13	22033400	22033600	1
chr13	111214000	111214200	1
chr13	111365400	111365600	1
chr14	20811000	20811200	1
chr14	64010200	64010400	1
chr14	64108600	64108800	1
chr14	64194800	64195000	1
chr14	64805400	64805600	1
chr14	64854600	64854800	1
chr14	65453400	65453600	1
chr14	35009000	35009200	1
chr14	35515400	35515600	1
chr14	36278200	36278400	1
chr14	39901200	39901400	1
chr15	102264600	102264800	1
chr16	687000	687200	1
chr16	70148000	70148200	1
chr16	70323400	70323600	1
chr16	71757800	71758000	1
chr16	71843000	71843200	1
chr16	72698800	72699200	1
chr16	74402000	74402200	1
chr16	74701000	74701200	1
chr16	75032800	75033000	1
chr16	75657200	75657400	1
chr16	77224600	77224800	1
chr16	78133200	78133600	1
chr16	79804400	79804600	1
chr16	81129800	81130000	1
chr16	70099800	70100200	1
chr16	81348400	81348600	1
chr16	56965800	56966000	1
chr16	3285400	3285600	1
chr16	4323000	4323200	1
chr16	4357600	4357800	1
chr16	4784800	4785000	1
chr16	8768200	8768400	1
chr16	8962800	8963000	1
chr16	11036200	11036400	1
chr15	30918000	30918200	1
chr13	101327000	101327200	1
chr15	31618600	31618800	1
chr15	32907400	32907600	1
chr14	39901600	39901800	1
chr14	50334800	50335000	1
chr14	52118400	52118600	1
chr14	53019600	53019800	1
chr14	53258400	53258600	1
chr14	58706800	58707000	1
chr14	105452000	105452200	1
chr15	30917600	30917800	1
chr15	99791400	99791800	1
chr15	91446000	91446200	1
chr15	81616600	81616800	1
chr15	78423600	78423800	1
chr15	77712600	77712800	1
