chr16	86524400	86549400	12
chr16	86527000	86552000	22
chr11	34641800	34666800	11
chr7	27201600	27226600	22
chr7	27206600	27231600	24
chr13	28529200	28554200	9
chr11	34643200	34668200	11
chr17	46622600	46647600	22
chr14	99707600	99732600	10
chr16	86520400	86545400	22
chr2	218762000	218787000	11
chr19	13107800	13132800	4
chr14	99708400	99733400	10
chr17	46623800	46648800	22
chr17	46658000	46683000	24
chr18	19754200	19779200	18
chr1	31209800	31234800	4
chr18	19753400	19778400	18
chr14	99706600	99731600	10
chr17	48264600	48289600	18
chr11	1883000	1908000	9
chr17	48260800	48285800	11
chr5	149541200	149566200	1
chr5	149543800	149568800	1
chr19	1064400	1089400	16
chr20	43016800	43041800	22
chr14	99717200	99742200	10
chr17	46700600	46725600	23
chr11	128584200	128609200	4
chr1	10728600	10753600	14
chr8	134065200	134090200	9
chr16	88531200	88556200	19
chr21	46316600	46341600	10
chr14	99718800	99743800	10
chr11	128585800	128610800	4
chr2	133012400	133037400	23
chr9	116263800	116288800	4
chr19	13118200	13143200	4
chr17	46618600	46643600	22
chr21	46316200	46341200	10
chr11	1886200	1911200	9
chr10	81157200	81182200	12
chr11	119553800	119578800	16
chr21	46316000	46341000	10
chr17	46671000	46696000	9
chr16	88533400	88558400	19
chr15	40625600	40650600	1
chr9	116265400	116290400	4
chr10	11202800	11227800	9
chr5	148785800	148810800	18
chr19	1062400	1087400	16
chr8	11554000	11579000	3
chr17	43297400	43322400	23
chr16	70720600	70745600	3
chr8	134066200	134091200	9
chr21	46326600	46351600	10
chr21	46326800	46351800	10
chr5	131790800	131815800	9
chr2	200317000	200342000	23
chr6	39163200	39188200	18
chr7	27156600	27181600	4
chr2	200316600	200341600	23
chr17	47072000	47097000	24
chr11	1999800	2024800	14
chr12	7051600	7076600	14
chr15	96879800	96904800	10
chr1	207978200	208003200	11
chr17	59467000	59492000	23
chr1	207094800	207119800	1
chr5	149150600	149175600	9
chr9	140111200	140136200	8
chr8	17636400	17661400	9
chr6	138805800	138830800	22
chr16	67461800	67486800	18
chr6	41679000	41704000	4
chr16	88535600	88560600	19
chr11	34654200	34679200	16
chr9	139734000	139759000	22
chr1	17885200	17910200	18
chr5	131747800	131772800	13
chr18	74763600	74788600	11
chr9	140187200	140212200	9
chr16	88542400	88567400	11
chr16	57655000	57680000	9
chr9	92037000	92062000	14
chr16	27233200	27258200	3
chr17	73522800	73547800	9
chr20	36770400	36795400	22
chr1	954400	979400	9
chr12	54409200	54434200	23
chr9	97843200	97868200	9
chr5	131744200	131769200	13
chr5	115859600	115884600	9
chr10	11205000	11230000	9
chr11	114027000	114052000	11
chr10	105538600	105563600	9
chr15	89652000	89677000	13
chr10	73001600	73026600	9
chr16	67461200	67486200	18
chr14	93497600	93522600	11
