chr14	35866400	35876400	8
chr19	3980400	3990400	8
chr17	39843000	39853000	8
chr7	61967200	61977200	14
chr1	121475600	121485600	14
chr2	92271600	92281600	14
chr17	41372400	41382400	14
chr7	5564800	5574800	8
chr20	47894400	47904400	8
chr10	42525800	42535800	14
chr3	196625200	196635200	14
chr6	32936000	32946000	8
chr17	7474600	7484600	8
chr16	46403200	46413200	14
chr6	159456600	159466600	8
chr8	46842600	46852600	14
chr1	156182000	156192000	14
chr11	122925600	122935600	8
chr6	30456200	30466200	8
chr2	92288600	92298600	14
chr18	18510800	18520800	14
chr17	33468400	33478400	14
chr6	119558200	119568200	14
chr10	98561200	98571200	14
chr1	91851200	91861200	14
chr12	20694600	20704600	14
chr2	136870600	136880600	8
chr2	133025000	133035000	14
chr4	49650200	49660200	12
chr18	104600	114600	14
chr2	232570000	232580000	8
chr19	1068400	1078400	8
chr19	49992600	50002600	8
chr14	70233000	70243000	8
chr10	42355400	42365400	12
chr19	27731800	27741800	14
chr2	172959000	172969000	14
chr17	62493200	62503200	8
chr16	46385800	46395800	14
chr16	33949600	33959600	14
chr2	133015000	133025000	14
chr22	18876000	18886000	14
chr4	68257200	68267200	14
chr5	49405400	49415400	14
chr6	58769400	58779400	14
chr9	72653000	72663000	14
chr16	34013000	34023000	14
chr4	70287200	70297200	14
chr1	121351600	121361600	14
chr2	92299800	92309800	14
chr11	51583400	51593400	14
chr4	80264800	80274800	14
chr21	9696000	9706000	14
chr5	131819000	131829000	8
chr11	64537600	64547600	8
chr16	46416800	46426800	14
chr8	43821800	43831800	14
chrX	61717600	61727600	14
chr19	36059200	36069200	14
chr5	71143800	71153800	14
chr18	50314800	50324800	14
chr21	9825400	9835400	14
chr2	133003200	133013200	14
chrX	58554200	58564200	14
chr13	28024200	28034200	14
chrX	136510600	136520600	14
chr11	85191800	85201800	14
chr14	88228000	88238000	14
chr8	70593000	70603000	14
chr11	65264200	65274200	8
chr10	3818400	3828400	8
chr5	180666000	180676000	8
chr19	18388200	18398200	8
chr10	42378000	42388000	12
chr17	45226000	45236000	14
chr2	230045400	230055400	14
chr16	14571600	14581600	14
chr5	140691400	140701400	12
chr1	145434400	145444400	8
chr10	42390800	42400800	12
chr2	92315200	92325200	12
chr11	51569600	51579600	14
chr21	11176800	11186800	12
chr17	45239800	45249800	14
chr5	179042000	179052000	8
chr22	39916400	39926400	8
chr2	89870000	89880000	12
chr16	46426800	46436800	12
chr17	79475800	79485800	8
chr12	56545400	56555400	8
chr8	145149400	145159400	2
chr11	568200	578200	2
chr17	79979800	79989800	2
chr1	11118600	11128600	2
chr20	40238000	40248000	2
chrX	153598800	153608800	2
chr1	145033600	145043600	14
chr12	127647400	127657400	14
chr10	135491400	135501400	12
chr15	28336000	28346000	14
