chr4	121072400	121072600	10	10.7155	1	10.9918
chr9	74497200	74497400	10	9.79227	1	10.8901
chr6	28587200	28587400	10	8.87762	1	10.6497
chr6	137044400	137044600	10	9.79227	1	10.5243
chr9	63817000	63817200	11	10.4921	1	10.4921
chr9	62799200	62799400	11	10.4921	1	10.4921
chr9	37037600	37037800	11	10.4921	1	10.4921
chr8	98941200	98941400	11	10.4921	1	10.4921
chr8	66962800	66963000	11	10.4921	1	10.4921
chr7	97027400	97027600	11	10.4921	1	10.4921
chr7	5422000	5422200	11	10.4921	1	10.4921
chr7	20797400	20797600	11	10.4921	1	10.4921
chr7	116525400	116525600	11	10.4921	1	10.4921
chr6	99603800	99604000	11	10.4921	1	10.4921
chr6	5996600	5996800	11	10.4921	1	10.4921
chr6	41548400	41548600	11	10.4921	1	10.4921
chr6	34143800	34144000	11	10.4921	1	10.4921
chr6	3229000	3229200	11	10.4921	1	10.4921
chr6	30357800	30358000	11	10.4921	1	10.4921
chr6	28728800	28729000	11	10.4921	1	10.4921
chr6	149991000	149991200	11	10.4921	1	10.4921
chr6	133891200	133891400	11	10.4921	1	10.4921
chr6	125750000	125750200	11	10.4921	1	10.4921
chr5	93580600	93580800	11	10.4921	1	10.4921
chr5	55232400	55232600	11	10.4921	1	10.4921
chr5	55173400	55173600	11	10.4921	1	10.4921
chr5	50963000	50963200	11	10.4921	1	10.4921
chr4	78058400	78058600	11	10.4921	1	10.4921
chr4	185128800	185129000	11	10.4921	1	10.4921
chr3	43996800	43997000	11	10.4921	1	10.4921
chr3	27723000	27723200	11	10.4921	1	10.4921
chr3	169661800	169662000	11	10.4921	1	10.4921
chr3	158098200	158098400	11	10.4921	1	10.4921
chr3	129975000	129975200	11	10.4921	1	10.4921
chr3	128489600	128489800	11	10.4921	1	10.4921
chr3	123028200	123028400	11	10.4921	1	10.4921
chr2	72916800	72917000	11	10.4921	1	10.4921
chr22	24953000	24953200	11	10.4921	1	10.4921
chr22	20437200	20437400	11	10.4921	1	10.4921
chr2	172095400	172095600	11	10.4921	1	10.4921
chr2	170821000	170821200	11	10.4921	1	10.4921
chr21	43075000	43075200	11	10.4921	1	10.4921
chr2	132269200	132269400	11	10.4921	1	10.4921
chr2	132268000	132268200	11	10.4921	1	10.4921
chr20	38731200	38731400	11	10.4921	1	10.4921
chr19	49150000	49150200	11	10.4921	1	10.4921
chr19	39515200	39515400	11	10.4921	1	10.4921
chr19	18612200	18612400	11	10.4921	1	10.4921
chr1	9181400	9181600	11	10.4921	1	10.4921
chr19	10291800	10292000	11	10.4921	1	10.4921
chr18	23135000	23135200	11	10.4921	1	10.4921
chr17	50560000	50560200	11	10.4921	1	10.4921
chr17	48625600	48625800	11	10.4921	1	10.4921
chr17	32266800	32267000	11	10.4921	1	10.4921
chr15	67835200	67835400	11	10.4921	1	10.4921
chr15	66252800	66253000	11	10.4921	1	10.4921
chr15	60006000	60006200	11	10.4921	1	10.4921
chr15	52804800	52805000	11	10.4921	1	10.4921
chr15	41495200	41495400	11	10.4921	1	10.4921
chr15	28096400	28096600	11	10.4921	1	10.4921
chr1	50424400	50424600	11	10.4921	1	10.4921
chr1	47231600	47231800	11	10.4921	1	10.4921
chr14	21071000	21071200	11	10.4921	1	10.4921
chr13	78602600	78602800	11	10.4921	1	10.4921
chr12	64781400	64781600	11	10.4921	1	10.4921
chr12	57621400	57621600	11	10.4921	1	10.4921
chr12	54017600	54017800	11	10.4921	1	10.4921
chr12	53996200	53996400	11	10.4921	1	10.4921
chr12	49347600	49347800	11	10.4921	1	10.4921
chr12	48004000	48004200	11	10.4921	1	10.4921
chr12	26123000	26123200	11	10.4921	1	10.4921
chr12	20551400	20551600	11	10.4921	1	10.4921
chr1	212607600	212607800	11	10.4921	1	10.4921
chr1	16701200	16701400	11	10.4921	1	10.4921
chr11	57459400	57459600	11	10.4921	1	10.4921
chr1	156421400	156421600	11	10.4921	1	10.4921
chr1	155081600	155081800	11	10.4921	1	10.4921
chr1	148844600	148844800	11	10.4921	1	10.4921
chr1	148843800	148844000	11	10.4921	1	10.4921
chr11	46917200	46917400	11	10.4921	1	10.4921
chr11	125494800	125495000	11	10.4921	1	10.4921
chr11	10305800	10306000	11	10.4921	1	10.4921
chr10	27744000	27744200	11	10.4921	1	10.4921
chr10	21516400	21516600	11	10.4921	1	10.4921
chr10	110643200	110643400	11	10.4921	1	10.4921
chr10	101067400	101067600	11	10.4921	1	10.4921
chr7	116526000	116526200	10	8.87762	1	10.3774
chr6	125746800	125747000	10	7.07739	1	10.2941
chr4	127782200	127782400	10	7.07739	1	10.2941
chr11	107591200	107591400	10	8.87762	1	10.2517
chr9	93950800	93951000	11	9.64339	1	10.2033
chr8	79765400	79765600	11	9.64339	1	10.2033
chr7	27151000	27151200	11	9.64339	1	10.2033
chr6	44003000	44003200	11	9.64339	1	10.2033
chr6	1625200	1625400	11	9.64339	1	10.2033
chr6	149964400	149964600	11	9.64339	1	10.2033
chr6	149938800	149939000	11	9.64339	1	10.2033
chr6	136920800	136921000	11	9.64339	1	10.2033
chr6	108118800	108119000	11	9.64339	1	10.2033
chr5	159106400	159106600	11	9.64339	1	10.2033
