chr4	182885000	182885200	8	8.99095	1	(8,12)	14.5034	1	17.9357
chr13	109784400	109784600	8	5.80527	1	(2,8)	3.95824	1	17.7879
chr7	27100800	27101000	8	9.31256	1	(8,15)	7.28191	1	17.7873
chr19	36775400	36775600	4	4.59971	1	(4,13)	3.49034	1	17.7342
chr19	56942800	56943000	1	4.85303	1	(1,12)	3.95824	1	17.6984
chr2	215433000	215433200	14	4.6441	1	(5,14)	3.79157	1	17.6791
chr5	141319800	141320000	12	4.9159	1	(3,12)	3.52741	1	17.5194
chrX	134544400	134544600	15	4.73941	1	(8,15)	3.22618	1	17.2401
chr11	114298400	114298600	13	5.07719	1	(8,13)	3.57125	1	17.0657
chr4	182885200	182885400	12	8.52443	1	(8,12)	6.85108	1	17.0201
chr19	2850400	2850600	12	8.52443	1	(8,12)	6.85108	1	17.0201
chr17	63826000	63826200	7	4.65911	1	(2,7)	3.69407	1	16.9883
chr19	9362800	9363000	12	4.67847	1	(4,12)	3.45824	1	16.9667
chr19	36775600	36775800	12	4.75405	1	(1,12)	3.45824	1	16.9545
chr4	176237600	176237800	8	5.35032	1	(3,8)	3.69407	1	16.8449
chr2	66574400	66574600	15	4.61164	1	(2,15)	3.69407	1	16.8415
chr22	44701800	44702000	9	4.79493	1	(9,14)	3.42991	1	16.8317
chr5	179619000	179619200	4	4.9645	1	(4,8)	3.79157	1	16.7791
chr20	49280800	49281000	8	11.9101	1	(8,12)	9.70898	1	16.7646
chr3	64561400	64561600	8	7.43021	1	(2,8)	6.21653	1	16.7461
chr11	114063600	114063800	8	9.02204	1	(8,16)	13.0854	1	16.6814
chr4	138241600	138241800	15	4.81154	1	(1,15)	3.45824	1	16.6794
chr6	58451600	58451800	14	7.38493	1	(8,14)	6.35983	1	16.6392
chr17	47137200	47137400	14	7.38493	1	(8,14)	6.35983	1	16.6392
chr17	43304800	43305000	14	7.24525	1	(8,14)	7.26532	1	16.6299
chr10	41839800	41840000	12	7.14433	1	(8,12)	6.79066	1	16.6163
chr11	1310400	1310600	12	4.55504	1	(4,12)	3.19407	1	16.597
chr19	57057800	57058000	13	7.93993	1	(3,13)	6.91647	1	16.577
chr2	184599600	184599800	15	8.1688	1	(10,15)	6.06202	1	16.5756
chr10	73466000	73466200	1	7.99277	1	(1,5)	7.41647	1	16.5702
chr4	7986000	7986200	7	4.92847	1	(7,14)	3.95824	1	16.5539
chr9	134645200	134645400	8	4.54481	1	(8,15)	3.42991	1	16.5336
chr5	150947200	150947400	12	7.93796	1	(4,12)	6.98564	1	16.4952
chr22	18890800	18891000	14	7.61973	1	(8,14)	6.45511	1	16.4791
chr3	184604800	184605000	15	8.02588	1	(4,15)	5.93943	1	16.476
chr2	102764200	102764400	2	7.5416	1	(2,7)	7.38815	1	16.4085
chr20	45408600	45408800	8	8.39586	1	(8,16)	6.60474	1	16.4012
