chr7	5528000	5528200	3	10.1616	1	10.1892
chr22	39521400	39521600	3	9.69967	1	9.8757
chr6	32974600	32974800	3	9.69967	1	9.83709
chr17	41690000	41690200	3	9.69967	1	9.81377
chr17	81510600	81510800	3	9.4696	1	9.70144
chr1	234607400	234607600	3	9.4696	1	9.68953
chr19	3984200	3984400	3	9.24014	1	9.5504
chr14	35403000	35403200	3	9.24014	1	9.47281
chr19	1251600	1251800	3	9.01129	1	9.41992
chr12	56160000	56160200	3	9.01129	1	9.37244
chr19	48873400	48873600	3	9.01129	1	9.36505
chr17	75778600	75778800	3	8.55548	1	9.2165
chr14	68790400	68790600	3	8.55548	1	9.17541
chr2	43224200	43224400	3	8.10232	1	9.02966
chr20	43459000	43459200	3	8.32856	1	8.95968
chr11	65505400	65505600	3	8.78306	1	8.94615
chr10	72275000	72275200	3	8.32856	1	8.93829
chr10	3781800	3782000	3	8.78306	1	8.92769
chr1	35190600	35190800	3	8.32856	1	8.91833
chr5	179621600	179621800	3	8.10232	1	8.89801
chr12	124913400	124913600	3	7.87676	1	8.85901
chr19	2271600	2271800	3	8.32856	1	8.8583
chr12	54283000	54283200	3	7.87676	1	8.85202
chr8	144791200	144791400	3	8.32856	1	8.83439
chr12	6536200	6536400	3	7.87676	1	8.83278
chr22	49962600	49962800	3	8.32856	1	8.81163
chr1	150577000	150577200	3	7.65191	1	8.78415
chr1	145994400	145994600	3	8.55548	1	8.76308
chr9	137242200	137242400	3	7.87676	1	8.74113
chr6	36597200	36597400	3	8.10232	1	8.73375
chr19	48966200	48966400	3	7.87676	1	8.73024
chr11	123060400	123060600	3	8.10232	1	8.72473
chr16	89561400	89561600	3	8.10232	1	8.72258
chr8	81842200	81842400	11	7.17006	1	8.66633
chr20	49280000	49280200	3	7.2044	1	8.65632
chr3	186785000	186785200	3	7.42778	1	8.64599
chr1	121743200	121743400	11	6.73763	1	8.64412
chr2	231711800	231712000	3	7.42778	1	8.62854
chr19	12939800	12940000	3	7.42778	1	8.62854
chr16	30067200	30067400	3	7.87676	1	8.61981
chr17	7574200	7574400	3	7.87676	1	8.55912
chr6	30490400	30490600	3	7.2044	1	8.55622
chr19	18278800	18279000	3	7.87676	1	8.55131
chr14	102085400	102085600	3	7.42778	1	8.52374
chr19	39407800	39408000	3	7.87676	1	8.51275
chr19	49489400	49489600	3	7.87676	1	8.499
chr9	63816800	63817000	11	7.17006	1	8.48253
chr1	91387200	91387400	11	6.52258	1	8.48055
chr20	30399800	30400000	8	8.47293	1	8.47293
chr17	21309000	21309200	8	8.47293	1	8.47293
chr10	125895600	125895800	8	8.47293	1	8.47293
chr1	44776600	44776800	3	7.87676	1	8.47041
chr5	172769400	172769600	3	7.65191	1	8.45004
chr19	49497400	49497600	3	7.65191	1	8.43851
chr19	14516000	14516200	3	7.42778	1	8.42094
chr6	30616800	30617000	3	6.75996	1	8.39572
chr6	35469800	35470000	3	7.65191	1	8.37151
chr1	148808600	148808800	11	7.17006	1	8.35057
chr9	37036800	37037000	11	5.45996	1	8.33622
chr19	58545800	58546000	3	6.98179	1	8.32917
chr19	55387200	55387400	3	7.42778	1	8.32374
chr2	70088200	70088400	3	6.53893	1	8.31122
chr2	132268000	132268200	11	5.67071	1	8.30952
chr6	58452600	58452800	11	4.83349	1	8.30901
chrX	154399200	154399400	3	6.98179	1	8.30866
chr12	20551400	20551600	11	5.67071	1	8.28181
chr9	136726000	136726200	3	6.98179	1	8.27251
chr8	144840800	144841000	8	8.27879	1	8.26399
chr19	58192200	58192400	8	8.27879	1	8.26399
chr19	51891200	51891400	8	8.27879	1	8.26399
chr12	133106200	133106400	8	8.27879	1	8.26399
chr12	133052200	133052400	8	8.27879	1	8.26399
chr11	8684000	8684200	3	7.2044	1	8.26343
chr7	100071000	100071200	8	8.27879	1	8.26013
chr19	58257800	58258000	8	8.27879	1	8.26013
chr19	58129000	58129200	8	8.27879	1	8.26013
chr16	3290200	3290400	8	8.27879	1	8.26013
chr9	133349000	133349200	3	7.2044	1	8.23013
chr16	1963600	1963800	3	6.98179	1	8.22716
chr19	1274800	1275000	3	7.2044	1	8.19754
chr4	112515600	112515800	11	6.30834	1	8.18339
chr11	62882800	62883000	3	6.53893	1	8.18187
chr19	27241000	27241200	8	7.50798	1	8.16455
chr6	108117600	108117800	11	4.42103	1	8.1643
chr16	29808600	29808800	3	6.75996	1	8.15613
chr17	4946400	4946600	3	7.42778	1	8.15229
chr12	49130000	49130200	3	6.31875	1	8.14799
chr17	8161600	8161800	3	6.98179	1	8.14616
chr19	41861000	41861200	3	6.75996	1	8.13686
chr22	39317200	39317400	3	6.31875	1	8.135
chr6	31540400	31540600	3	6.98179	1	8.11846
chr3	196898600	196898800	8	8.08521	1	8.11691
chr15	25061200	25061400	8	8.08521	1	8.09483
chr12	133011000	133011200	8	8.08521	1	8.09483
chr10	41845600	41845800	8	8.08521	1	8.09483
chr6	58450200	58450400	11	4.62672	1	8.08744
chr19	9528400	9528600	8	8.08521	1	8.0871
chr19	57620600	57620800	8	8.08521	1	8.0871
chr19	57572600	57572800	8	8.08521	1	8.0871
chr19	34958000	34958200	8	8.08521	1	8.0871
