chr14	19410800	19420800	6
chr9	3026600	3036600	6
chrX	87233400	87243400	13
chr11	3179000	3189000	14
chr9	3256400	3266400	14
chr18	37746800	37756800	14
chr17	3075200	3085200	6
chr11	3190000	3200000	6
chr5	137148400	137158400	14
chr13	119608400	119618400	14
chr18	37761600	37771600	14
chr10	22142600	22152600	2
chrX	169981400	169991400	3
chr9	3013800	3023800	6
chr3	8240800	8250800	3
chr9	3036600	3046600	6
chr9	3000000	3010000	6
chr18	68686600	68696600	13
chr17	13582200	13592200	12
chr11	3148200	3158200	6
chr13	99781400	99791400	3
chr2	181909800	181919800	6
chr1	58607200	58617200	3
chr13	65257400	65267400	14
chr9	56257200	56267200	12
chr13	97188800	97198800	12
chr11	3159800	3169800	6
chr5	32728000	32738000	14
chr17	13305200	13315200	14
chr9	4255200	4265200	14
chr11	100958600	100968600	3
chr2	98659800	98669800	6
chr16	57384000	57394000	12
chr9	110278200	110288200	3
chr15	75077400	75087400	12
chr2	3049600	3059600	6
chr11	117881000	117891000	12
chr11	3136400	3146400	14
chr18	37668800	37678800	14
chr19	45650000	45660000	1
chr8	84699200	84709200	7
chr11	3126400	3136400	6
chr8	120504000	120514000	12
chr19	61262200	61272200	6
chr5	99470600	99480600	8
chr6	48593200	48603200	1
chr2	173168000	173178000	6
chr10	81558800	81568800	1
chr4	34935000	34945000	14
chr2	30716400	30726400	6
chr2	34770400	34780400	2
chr13	119596600	119606600	6
chr11	98959400	98969400	6
chr10	127659800	127669800	1
chr13	46565800	46575800	9
chr2	181921600	181931600	14
chr5	143251200	143261200	3
chr4	134922200	134932200	12
chr19	23135200	23145200	6
chr11	32220000	32230000	7
chr1	36550200	36560200	12
chr11	120571000	120581000	12
chr10	80670200	80680200	6
chr2	30676600	30686600	6
chr16	10975000	10985000	12
chr18	35913000	35923000	9
chr11	97775400	97785400	12
chr11	97491400	97501400	10
chr1	86522600	86532600	6
chr3	95164400	95174400	9
chr15	103237400	103247400	12
chr12	109534000	109544000	2
chr11	118193600	118203600	6
chr2	153556800	153566800	12
chr13	110394000	110404000	9
chr7	45791600	45801600	9
chr5	121327000	121337000	12
chr18	37685200	37695200	14
chr3	37639000	37649000	1
chr11	102392600	102402600	3
chr17	39839200	39849200	6
chr19	7415800	7425800	1
chr17	6859200	6869200	7
chr11	117610000	117620000	9
chr9	108102000	108112000	9
chr5	109549600	109559600	14
chr1	85275800	85285800	14
chr11	96821600	96831600	6
chr11	117597000	117607000	9
chr6	87728600	87738600	3
chr6	125094800	125104800	12
chr11	120003800	120013800	4
chr18	37707000	37717000	14
chr18	35930200	35940200	9
chr18	37817800	37827800	6
chr19	46502000	46512000	1
chr9	44506000	44516000	12
chr7	127014400	127024400	12
chr2	130633600	130643600	1
chr7	24882200	24892200	4
