chr19	58699600	58724600	8
chr10	42374800	42399800	8
chr15	25300200	25325200	8
chr2	172947000	172972000	11
chr19	58753200	58778200	8
chr19	44977800	45002800	8
chr12	133658600	133683600	8
chr19	58041800	58066800	8
chr19	52465400	52490400	8
chr12	133615800	133640800	8
chr19	37031400	37056400	8
chr19	52378200	52403200	8
chr19	52803200	52828200	8
chr2	89855000	89880000	8
chr19	37196400	37221400	8
chr11	31819200	31844200	11
chr12	133569800	133594800	8
chr7	27222400	27247400	11
chr4	49635000	49660000	8
chr19	52519200	52544200	8
chr4	437600	462600	8
chr10	102973600	102998600	11
chr10	8074800	8099800	11
chr10	102973000	102998000	11
chr4	49098200	49123200	8
chr4	13526200	13551200	11
chr17	77764000	77789000	12
chr2	175185800	175210800	11
chr19	38053000	38078000	8
chr12	54366400	54391400	11
chr10	124891600	124916600	11
chr12	133709400	133734400	8
chr19	37911400	37936400	8
chr19	52568400	52593400	8
chr19	58630000	58655000	8
chr12	133757800	133782800	8
chr17	35283400	35308400	11
chr6	99271800	99296800	11
chr19	56918400	56943400	8
chr16	68584400	68609400	8
chr4	343200	368200	8
chr19	37300800	37325800	8
chr9	117125400	117150400	6
chr19	20721400	20746400	8
chr2	172939400	172964400	11
chr19	37718400	37743400	8
chr1	91171600	91196600	11
chr1	197871200	197896200	11
chr15	53074800	53099800	11
chr1	197871400	197896400	11
chr17	46686800	46711800	11
chr19	9438200	9463200	8
chr19	58480800	58505800	8
chr19	37361800	37386800	8
chr2	176980800	177005800	11
chr7	27189600	27214600	11
chr13	100619800	100644800	12
chr19	9666000	9691000	8
chr7	6722200	6747200	8
chr2	176947200	176972200	11
chr9	126759200	126784200	11
chr5	87962200	87987200	11
chr12	32112200	32137200	1
chr11	67033800	67058800	1
chr13	79159600	79184600	11
chr21	10782800	10807800	8
chr7	6713600	6738600	8
chr5	179671800	179696800	8
chr19	52429800	52454800	1
chr6	5992800	6017800	11
chr19	49922600	49947600	11
chr16	68588400	68613400	8
chr17	46794800	46819800	11
chr6	30410800	30435800	11
chr4	174436200	174461200	11
chr5	92914200	92939200	11
chr16	46385800	46410800	8
chr19	23526200	23551200	8
chr15	68109200	68134200	11
chr6	108475400	108500400	11
chr19	52610400	52635400	8
chr19	58475400	58500400	8
chr19	44965000	44990000	8
chr19	37228800	37253800	8
chr12	133582000	133607000	8
chr6	5987400	6012400	11
chr10	39128000	39153000	8
chr19	58625600	58650600	8
chr12	133644200	133669200	8
chr19	58680000	58705000	8
chr19	37582000	37607000	8
chr9	99510000	99535000	8
chr10	38773800	38798800	8
chr4	124200	149200	1
chr19	37206000	37231000	8
chr4	111533000	111558000	11
chr19	44658000	44683000	8
chr2	200314600	200339600	11
chr10	102880600	102905600	11
chr19	52452600	52477600	8
