chr11	128464305	128514305	8
chr14	22490212	22553661	10
chr14	99223863	99273863	8
chr14	22480411	22541657	8
chr14	99212863	99262863	8
chr7	50313404	50375502	8
chr1	198641870	198692071	8
chr7	50320404	50382502	10
chr5	157183589	157233790	8
chr1	198635270	198685471	8
chr5	170253396	170303396	8
chr5	157188789	157238990	8
chr4	40197580	40247580	8
chr6	24890572	24940572	4
chr6	24882372	24932372	4
chr5	134096909	134146909	15
chr14	100059663	100109663	8
chr7	50299604	50361702	8
chr1	198628470	198678671	8
chr1	198654471	198704471	1
chr22	36327555	36377555	8
chr11	60970528	61020528	4
chr22	36325955	36375955	8
chr22	39913596	39963596	8
chr11	35142053	35192053	4
chr1	226687699	226737699	8
chr11	35139253	35189253	4
chr10	11168237	11218237	8
chr5	39169298	39219298	8
chr4	108124644	108174644	15
chr3	30611308	30661308	8
chr9	114347920	114397920	8
chr1	167469363	167519363	4
chr7	27145981	27195981	14
chr1	226682899	226732899	4
chr10	71724843	71774843	8
chr10	71726043	71776043	8
chr5	134085909	134135909	15
chr5	39150698	39200698	2
chr5	39155098	39205098	8
chr1	167430163	167480163	10
chr1	167429763	167479763	10
chr3	30631508	30681508	8
chr9	89436885	89486885	8
chr17	39753147	39803147	16
chr2	196136676	196186676	10
chr14	91369456	91419456	2
chr12	9651004	9701004	1
chr6	24912972	24962972	8
chr3	18399708	18449708	2
chr2	157402288	157452288	8
chr21	42400891	42451090	8
chr9	89444685	89494685	8
chr3	52230784	52280784	8
chr2	68750668	68800668	8
chr9	120888322	120938322	8
chr2	132238627	132288627	15
chr16	56991288	57041288	1
chr10	8026437	8076437	8
chr10	80453244	80503244	2
chr1	167446563	167496563	10
chr17	77432318	77482318	8
chr2	68738468	68788468	8
chr10	14539401	14589401	10
chr17	48577038	48627038	14
chr6	111731597	111781597	1
chr21	42397091	42447290	8
chr20	41133160	41183160	8
chr10	14524201	14574201	10
chr10	11147637	11197637	8
chr10	80451844	80501844	2
chr15	31328797	31378797	8
chr6	111728797	111778797	10
chr15	92879770	92929770	2
chr2	174569072	174619072	8
chr14	101810463	101860463	10
chr4	35800	89112	14
chr8	30059284	30109284	2
chr2	30221734	30271734	8
chr2	84832876	84882876	12
chr7	43601601	43651601	8
chr14	61320882	61370882	4
chr8	133032955	133083156	8
chr5	134116909	134166909	2
chr1	167631963	167681963	8
chr14	61319682	61369682	4
chr9	127935321	127985321	2
chr7	130911841	130961841	8
chr13	99270146	99320146	12
chr8	143927632	143977632	2
chr17	77445718	77495718	8
chr6	42004062	42054062	8
chr3	152253211	152303211	8
chr13	99338946	99388946	4
chr14	61444482	61494482	8
chr4	108046644	108096644	1
chr5	131250107	131300107	4
chr10	124670431	124720431	4
chr2	92086974	92136974	14
chr19	41861131	41914048	2
