chr2	191266800	191336800	10
chr8	145009900	145079900	10
chr1	9707200	9777200	10
chr6	29665600	29735600	10
chr7	130712100	130782100	10
chr3	196654400	196724400	10
chr17	27850600	27920600	10
chr1	205706300	205776300	10
chr7	76979000	77049000	10
chr4	15005500	15075500	10
chrX	46405700	46475700	10
chr15	43414900	43484900	10
chr5	40652900	40722900	10
chr5	139452100	139522100	10
chr11	13311500	13381500	10
chr6	137065300	137135300	10
chr16	67162400	67232400	10
chr2	46491000	46561000	10
chr2	111853200	111923200	10
chr14	55334600	55404600	10
chr6	33593900	33663900	10
chr19	16738200	16808200	10
chr1	110726500	110796500	10
chr18	57535700	57605700	10
chr22	17549900	17619900	10
chr6	144438400	144508400	10
chr6	32799500	32869500	10
chr13	76170300	76240300	10
chr3	113642600	113712600	10
chr7	2524400	2594400	11
chr9	139972600	140042600	10
chr10	22576800	22646800	10
chr4	83974100	84044100	10
chr10	5970900	6040900	10
chr4	113034400	113104400	10
chr13	41194900	41264900	10
chr6	31422500	31492500	10
chr5	126331700	126401700	10
chr1	118138800	118208800	10
chr11	67742400	67812400	10
chr10	22507100	22577100	10
chr12	51643400	51713400	10
chr18	74807000	74877000	10
chr4	25777400	25847400	10
chrX	3596500	3666500	10
chr2	157148800	157218800	10
chr4	142527400	142597400	10
chrX	110890000	110960000	10
chr20	44001800	44071800	10
chrX	46583300	46653300	10
chrX	15826900	15896900	10
chrX	20247100	20317100	10
chr7	17327700	17397700	10
chr10	121249200	121319200	10
chr19	18090000	18160000	10
chr10	134075800	134145800	10
chr5	148184500	148254500	10
chr4	89374900	89444900	10
chr2	200684900	200754900	10
chr2	54910800	54980800	10
chr14	89222300	89292300	10
chr22	46429600	46499600	10
chr6	135487200	135557200	10
chr21	33748300	33818300	10
chr16	669300	739300	11
chr19	13096100	13166100	10
chr20	334100	404100	10
chrX	129274500	129344500	10
chr4	997600	1067600	10
chr9	140467000	140537000	11
chrX	131119200	131189200	10
chr22	43514600	43584600	10
chrX	48991300	49061300	10
chr10	92887200	92957200	10
chr4	185676500	185746500	10
chr21	36180700	36250700	10
chr9	139915800	139985800	10
chr10	129976000	130046000	10
chr11	65515800	65585800	10
chr12	105315200	105385200	10
chr9	140071600	140141600	11
chr8	21930400	22000400	11
chr16	57056100	57126100	10
chr17	74449600	74519600	11
chr11	65637500	65707500	10
chr9	72980700	73050700	10
chr4	84432300	84502300	10
chr11	12097500	12167500	10
chr19	47701400	47771400	10
chr7	24980500	25050500	10
chr16	74684300	74754300	10
chr2	29339300	29409300	10
chr2	239107500	239177500	10
chr20	2816900	2886900	11
chr11	517100	587100	10
chr17	7312700	7382700	11
chr22	46523600	46593600	10
chr1	151925900	151995900	10
chr9	21951500	22021500	10
chr12	52388800	52458800	10
