chr6	58450200	58453000	8
chr1	121742400	121743600	11
chrX	137438000	137438400	11
chr20	49279800	49284200	3
chr2	132267600	132270000	11
chr17	32822200	32822800	8
chr1	91387000	91387600	11
chr13	27459400	27460000	11
chr17	43322800	43323800	11
chr12	20551200	20551600	11
chr14	87771000	87771600	11
chr2	132270600	132274200	8
chr12	127165800	127166400	8
chr21	8986400	8988600	8
chr17	43304200	43305000	8
chr9	76571400	76572000	11
chr10	96801400	96801800	8
chr8	69689800	69690200	11
chr17	35150800	35151200	11
chr4	79352400	79353600	11
chr17	47189000	47189400	11
chr19	16325800	16327200	3
chr20	26207800	26209600	11
chr16	34153800	34155400	8
chr17	78357000	78359000	3
chr1	203307000	203309200	3
chr9	63816600	63818800	8
chr17	43388600	43389000	11
chr16	14486800	14487200	8
chr17	81508800	81512200	3
chr12	34219400	34219800	11
chr8	81842200	81842600	11
chr20	30376200	30377800	8
chr2	207767000	207768200	3
chr5	71850600	71851000	8
chr19	58229400	58230000	8
chr2	132274800	132276000	8
chr1	145992600	145995200	3
chr6	30490400	30491000	3
chr14	35401000	35403600	3
chr19	39407600	39408800	3
chr11	65504000	65506000	3
chr5	172768400	172769800	3
chr3	75668800	75671200	8
chr7	5527600	5529600	3
chr4	190022600	190022800	11
chr1	35190400	35191000	3
chr2	132257000	132258200	8
chr14	68789000	68791000	3
chr12	89348800	89349600	3
chr6	32972600	32973600	3
chr15	63044000	63044600	3
chr2	132265200	132266600	8
chr22	49962400	49963400	3
chr9	107486800	107487600	3
chr22	18730400	18730800	8
chr20	43459000	43459200	3
chr14	75279800	75281600	3
chr1	234606600	234608200	3
chrX	109054000	109054600	8
chr6	31354800	31356000	3
chr6	32974400	32975200	3
chr11	85483600	85484000	8
chr5	179621400	179621800	3
chr12	133081600	133081800	8
chr22	39521000	39523400	3
chr3	75671400	75672600	8
chr8	37697400	37698600	3
chr17	41689400	41690200	3
chr10	3780000	3782400	3
chr2	43224000	43225600	3
chr2	229180600	229181000	8
chr10	75398800	75399600	3
chr19	48873200	48875800	3
chr2	132276600	132277400	8
chr19	3983800	3984400	3
chr19	1251400	1252200	3
chr3	73110800	73111000	11
chr12	56159600	56161200	3
chr13	80336800	80337600	3
chr5	141421000	141421600	8
chr3	51392200	51392600	3
chr19	57707600	57708200	8
chr15	96334000	96334800	3
chr13	44434000	44434800	3
chr5	180830000	180830400	8
chr2	132259000	132259800	8
chr17	8161600	8161800	3
chr10	72274800	72276200	3
chr4	150582800	150584000	8
chr14	77025400	77026400	3
chr2	231711600	231712400	3
chr12	54282400	54283600	3
chr6	36597200	36597800	3
chr15	81002600	81003000	3
chr19	57615000	57615400	8
chr19	2271600	2272200	3
chr19	49497200	49497600	3
