chr18	37746600	37756600	14
chr11	3147600	3157600	6
chr9	3028600	3038600	6
chr9	4255400	4265400	14
chr11	3189600	3199600	6
chr1	85588000	85598000	14
chr13	119485800	119495800	6
chr10	11488800	11498800	14
chr9	3018000	3028000	6
chr11	103332800	103342800	6
chr7	19808800	19818800	6
chr17	13581800	13591800	13
chr1	182081600	182091600	5
chr11	3176000	3186000	6
chr1	88210200	88220200	14
chr18	3001200	3011200	6
chr17	3075200	3085200	6
chr14	19412600	19422600	6
chrX	87233200	87243200	3
chr5	32726200	32736200	14
chr2	167536200	167546200	2
chr12	20225200	20235200	14
chr7	128528000	128538000	5
chr7	16885000	16895000	3
chr12	111269600	111279600	3
chr8	122328600	122338600	3
chr15	79251800	79261800	3
chr13	119608000	119618000	14
chr11	22966000	22976000	9
chr2	181915200	181925200	6
chr18	37655400	37665400	14
chr1	86524200	86534200	4
chr7	4651200	4661200	4
chr11	3157800	3167800	6
chr11	3127600	3137600	6
chr1	85272800	85282800	6
chr7	12008400	12018400	6
chr3	88484600	88494600	6
chrX	140510800	140520800	2
chr17	35833200	35843200	4
chr8	84970600	84980600	6
chr4	133962600	133972600	4
chr11	115343200	115353200	8
chr10	86697200	86707200	2
chr10	84885400	84895400	5
chr15	99083600	99093600	3
chr1	134231000	134241000	3
chr11	3137600	3147600	6
chr1	85079000	85089000	14
chr17	13304400	13314400	14
chr11	89293600	89303600	3
chr11	59299800	59309800	3
chr17	39841600	39851600	3
chr18	37761400	37771400	12
chr12	74800400	74810400	6
chr11	62244200	62254200	2
chr6	52204400	52214400	3
chr11	96308200	96318200	6
chr7	35115000	35125000	6
chr8	120225400	120235400	6
chr4	129103200	129113200	6
chr10	128581000	128591000	6
chr8	71693200	71703200	6
chr2	167588600	167598600	6
chr4	106621600	106631600	6
chr13	51407600	51417600	6
chr2	27883000	27893000	6
chr12	57540800	57550800	3
chr19	43599200	43609200	3
chr13	55478600	55488600	4
chr11	69829800	69839800	4
chr12	73106800	73116800	4
chr11	115374200	115384200	4
chr3	95897800	95907800	9
chr15	81931400	81941400	4
chr11	18870000	18880000	6
chr11	4696200	4706200	4
chr15	11063200	11073200	4
chr18	77045000	77055000	4
chr12	108693000	108703000	7
chr17	56279600	56289600	6
chr4	141616200	141626200	4
chr9	2999800	3009800	6
chr3	56570400	56580400	6
chr4	3081200	3091200	14
chr16	3231000	3241000	14
chr18	37736600	37746600	14
chr10	58221600	58231600	14
chr10	3101000	3111000	14
chr2	98659000	98669000	6
chr8	14299800	14309800	14
chr7	80394200	80404200	12
chr15	75080400	75090400	3
chr19	43729400	43739400	4
chr7	140918400	140928400	1
chr15	80005600	80015600	1
chr13	119596600	119606600	6
chr6	108659000	108669000	6
chr11	78977800	78987800	9
chr5	99970200	99980200	12
