chr6	169655104	169655304	1	6.95102	1	(1,20)	8.44222	1	16.9928
chr21	8987767	8987967	19	5.6252	1	(3,19)	4.13239	1	16.1114
chr4	386211	386411	20	8.72837	1	(1,20)	13.0143	1	15.7905
chr19	58204033	58204233	20	8.69506	1	(3,20)	12.9477	1	15.6987
chr21	31157482	31157682	15	8.69424	1	(15,20)	12.4865	1	15.5194
chr17	65572882	65573082	15	8.6669	1	(1,15)	12.4318	1	15.4378
chr11	36093450	36093650	20	8.46446	1	(15,20)	12.4865	1	15.3662
chr6	169654904	169655104	20	6.28327	1	(1,20)	8.44222	1	15.2216
chr5	15552691	15552891	20	8.12837	1	(18,20)	11.8143	1	14.9305
chr4	132490645	132490845	20	8.12837	1	(18,20)	11.8143	1	14.9305
chr10	132364296	132364496	20	8.32153	1	(19,20)	12.2006	1	14.9261
chr20	48657262	48657462	6	8.12376	1	(6,19)	12.525	1	14.8905
chr12	116760395	116760595	1	6.18861	1	(1,11)	4.34988	1	14.8587
chr12	121575895	121576095	11	6.43393	1	(3,11)	8.81959	1	14.8256
chr12	94425424	94425624	11	5.23335	1	(11,21)	3.68191	1	14.7915
chr19	36152698	36152898	7	6.14128	1	(7,22)	7.39305	1	14.7203
chr5	165233994	165234194	18	5.71609	1	(18,20)	3.62111	1	14.6988
chr3	185755212	185755412	10	8.35629	1	(10,20)	11.4406	1	14.6585
chr11	28140253	28140453	20	5.87451	1	(13,20)	3.9003	1	14.6384
chr11	65851129	65851329	20	5.72064	1	(11,20)	6.52758	1	14.5284
chr2	39363259	39363459	20	7.73493	1	(18,20)	5.60716	1	14.5042
chr7	71474615	71474815	18	8.10413	1	(18,20)	5.60716	1	14.4797
chr12	14384666	14384866	18	6.327	1	(3,18)	7.88201	1	14.4795
chr1	24151310	24151510	1	6.09686	1	(1,18)	7.25683	1	14.4363
chr19	49593343	49593543	9	8.29144	1	(1,9)	11.1437	1	14.4183
chr6	33124623	33124823	20	5.79585	1	(11,20)	6.52758	1	14.3796
chr6	75334684	75334884	1	7.75851	1	(1,18)	11.2362	1	14.2716
chr6	113587398	113587598	1	7.75851	1	(1,18)	11.2362	1	14.2716
chr19	55005632	55005832	2	8.10884	1	(2,21)	11.8143	1	14.2495
chr16	34155333	34155533	2	8.10884	1	(2,21)	11.8143	1	14.2495
chr1	32448999	32449199	2	8.10884	1	(2,21)	11.8143	1	14.2495
chr8	15582691	15582891	4	8.01324	1	(4,19)	11.4129	1	14.2239
chr1	100354644	100354844	4	8.01324	1	(4,19)	11.4129	1	14.2239
chr5	103118696	103118896	3	8.0424	1	(3,8)	11.955	1	14.1457
chrX	47638001	47638201	22	8.2527	1	(7,22)	11.4406	1	14.1428
chr3	194132811	194133011	13	8.10325	1	(13,24)	5.99305	1	14.1316
chr4	56410234	56410434	18	5.9354	1	(3,18)	7.88201	1	14.0812
chr19	9650524	9650724	20	5.81033	1	(10,20)	7.39305	1	14.0579
chr9	124765521	124765721	24	3.03059	1	(13,24)	1.83919	1	14.0221
chr17	42553382	42553582	19	7.69464	1	(4,19)	11.4129	1	14.0115
chr2	119792424	119792624	4	7.70918	1	(4,18)	10.8048	1	14.0065
chr5	2743686	2743886	24	5.97755	1	(3,24)	8.37682	1	14.0053
chr8	71682565	71682765	9	7.70131	1	(9,20)	5.50371	1	14.0032
chr5	25441091	25441291	9	7.70131	1	(9,20)	5.50371	1	14.0032
chr4	88277448	88277648	21	4.87528	1	(13,21)	3.8043	1	14.0026
chr20	44616359	44616559	11	8.13101	1	(11,23)	10.7349	1	13.9805
chr12	80778021	80778221	20	5.68756	1	(19,20)	3.74988	1	13.979
chr5	141421833	141422033	20	7.84379	1	(20,23)	11.2452	1	13.9484
chr4	78252846	78253046	18	5.141	1	(18,20)	3.62111	1	13.947
chr14	50658282	50658482	18	5.94752	1	(9,18)	6.36408	1	13.9388
chr1	224430698	224430898	9	7.63411	1	(7,9)	5.18049	1	13.9036
chr2	118319424	118319624	1	6.1797	1	(1,15)	8.05388	1	13.9013
chr1	145979483	145979683	1	6.1797	1	(1,15)	8.05388	1	13.9013
chr2	26750332	26750532	1	7.86451	1	(1,17)	6.20716	1	13.8965
chr17	78356519	78356719	22	5.71093	1	(10,22)	7.27182	1	13.8894
chr6	33125223	33125423	13	7.85655	1	(13,20)	6.02593	1	13.8536
chr18	12553001	12553201	12	6.01152	1	(12,20)	6.99681	1	13.8511
chrX	15848477	15848677	9	8.20008	1	(7,9)	10.961	1	13.8504
chr1	36176399	36176599	11	7.96305	1	(11,22)	10.3989	1	13.8482
chr4	78253246	78253446	11	7.41663	1	(11,20)	4.77118	1	13.8446
chr7	138243654	138243854	1	5.63153	1	(1,18)	7.25683	1	13.8019
chr14	21557869	21558069	1	5.63153	1	(1,18)	7.25683	1	13.8019
chr1	156216609	156216809	23	4.77751	1	(20,23)	3.43139	1	13.8001
chr19	51888547	51888747	3	7.32942	1	(3,11)	6.49018	1	13.7975
