chr7	101169719	101169919	11	10.2855	1	10.2855
chr3	71724449	71724649	11	10.2855	1	10.2855
chr12	50057017	50057217	11	10.2855	1	10.2855
chr1	156860408	156860608	11	10.2855	1	10.2855
chr2	60554065	60554265	10	9.7656	1	9.7656
chr8	80874565	80874765	11	7.97088	1	9.45962
chr5	31638693	31638893	11	7.97088	1	9.45962
chr12	2035234	2035434	11	7.97088	1	9.45962
chr12	2034834	2035034	11	7.97088	1	9.45962
chr1	148844783	148844983	11	7.97088	1	9.45962
chr1	148844183	148844383	11	7.97088	1	9.45962
chrX	72274950	72275150	3	9.43035	1	9.43035
chrX	48576212	48576412	3	9.43035	1	9.43035
chrX	154400059	154400259	3	9.43035	1	9.43035
chrX	1390907	1391107	3	9.43035	1	9.43035
chrX	119789637	119789837	3	9.43035	1	9.43035
chrX	103684872	103685072	3	9.43035	1	9.43035
chr9	83977885	83978085	3	9.43035	1	9.43035
chr9	33026802	33027002	3	9.43035	1	9.43035
chr9	19379002	19379202	3	9.43035	1	9.43035
chr9	137256948	137257148	3	9.43035	1	9.43035
chr9	137242748	137242948	3	9.43035	1	9.43035
chr9	136726948	136727148	3	9.43035	1	9.43035
chr9	133349545	133349745	3	9.43035	1	9.43035
chr9	129822521	129822721	3	9.43035	1	9.43035
chr9	129628121	129628321	3	9.43035	1	9.43035
chr9	128691521	128691721	3	9.43035	1	9.43035
chr9	127450121	127450321	3	9.43035	1	9.43035
chr9	125239521	125239721	3	9.43035	1	9.43035
chr9	124860721	124860921	3	9.43035	1	9.43035
chr8	56073241	56073441	3	9.43035	1	9.43035
chr8	47962040	47962240	3	9.43035	1	9.43035
chr8	144791415	144791615	3	9.43035	1	9.43035
chr8	127740554	127740754	3	9.43035	1	9.43035
chr7	76356883	76357083	3	9.43035	1	9.43035
chr7	5528969	5529169	3	9.43035	1	9.43035
chr7	44798801	44799001	3	9.43035	1	9.43035
chr7	26197580	26197780	3	9.43035	1	9.43035
chr7	157140706	157140906	3	9.43035	1	9.43035
chr7	128457146	128457346	3	9.43035	1	9.43035
chr7	100888779	100888979	3	9.43035	1	9.43035
chr7	100707177	100707377	3	9.43035	1	9.43035
chr7	100434777	100434977	3	9.43035	1	9.43035
chr7	100099777	100099977	3	9.43035	1	9.43035
chr6	85676882	85677082	3	9.43035	1	9.43035
chr6	73520077	73520277	3	9.43035	1	9.43035
chr6	44248663	44248863	3	9.43035	1	9.43035
chr6	37172624	37172824	3	9.43035	1	9.43035
chr6	36598823	36599023	3	9.43035	1	9.43035
chr6	35470823	35471023	3	9.43035	1	9.43035
chr6	34424823	34425023	3	9.43035	1	9.43035
chr6	33318623	33318823	3	9.43035	1	9.43035
chr6	33274623	33274823	3	9.43035	1	9.43035
chr6	32976423	32976623	3	9.43035	1	9.43035
chr6	31837823	31838023	3	9.43035	1	9.43035
chr6	31734223	31734423	3	9.43035	1	9.43035
chr6	31666823	31667023	3	9.43035	1	9.43035
chr6	31622623	31622823	3	9.43035	1	9.43035
chr6	31540423	31540623	3	9.43035	1	9.43035
chr6	30722823	30723023	3	9.43035	1	9.43035
chr6	30490623	30490823	3	9.43035	1	9.43035
chr6	24717572	24717772	3	9.43035	1	9.43035
chr6	132816461	132816661	3	9.43035	1	9.43035
chr6	116278237	116278437	3	9.43035	1	9.43035
chr5	40834098	40834298	3	9.43035	1	9.43035
chr5	36153698	36153898	3	9.43035	1	9.43035
chr5	181242400	181242600	3	9.43035	1	9.43035
chr5	179822600	179822800	3	9.43035	1	9.43035
chr5	179622199	179622399	3	9.43035	1	9.43035
chr5	178206399	178206599	3	9.43035	1	9.43035
chr5	177515599	177515799	3	9.43035	1	9.43035
chr5	171390196	171390396	3	9.43035	1	9.43035
chr5	150448237	150448437	3	9.43035	1	9.43035
chr5	149549637	149549837	3	9.43035	1	9.43035
chr5	138573711	138573911	3	9.43035	1	9.43035
chr4	82428047	82428247	3	9.43035	1	9.43035
chr4	6642273	6642473	3	9.43035	1	9.43035
chr4	52713833	52714033	3	9.43035	1	9.43035
chr4	39456780	39456980	3	9.43035	1	9.43035
chr4	173332049	173332249	3	9.43035	1	9.43035
chr4	151101448	151101648	3	9.43035	1	9.43035
chr3	72998649	72998849	3	9.43035	1	9.43035
chr3	51994984	51995184	3	9.43035	1	9.43035
chr3	50090767	50090967	3	9.43035	1	9.43035
chr3	4984115	4984315	3	9.43035	1	9.43035
chr3	23918709	23918909	3	9.43035	1	9.43035
chr3	197951729	197951929	3	9.43035	1	9.43035
chr3	186785811	186786011	3	9.43035	1	9.43035
chr3	184317012	184317212	3	9.43035	1	9.43035
chr3	184300612	184300812	3	9.43035	1	9.43035
chr3	157158611	157158811	3	9.43035	1	9.43035
chr3	133576156	133576356	3	9.43035	1	9.43035
chr3	12840101	12840301	3	9.43035	1	9.43035
chr3	128054357	128054557	3	9.43035	1	9.43035
chr2	85617477	85617677	3	9.43035	1	9.43035
chr2	85596877	85597077	3	9.43035	1	9.43035
chr2	85542077	85542277	3	9.43035	1	9.43035
chr2	61886465	61886665	3	9.43035	1	9.43035
chr2	55234264	55234464	3	9.43035	1	9.43035
chr2	43223861	43224061	3	9.43035	1	9.43035
