chr10	3776208	3786208	2
chr12	46363817	46373817	8
chr22	36327555	36337555	8
chr20	49278063	49288063	8
chr1	8869941	8879941	8
chr17	64497882	64507882	8
chr6	36593623	36603623	8
chr11	65496329	65506329	8
chr17	7233481	7243481	7
chr7	26194780	26204780	8
chr6	36594823	36604823	8
chr6	32967823	32977823	2
chr1	150570524	150580524	8
chr3	4976915	4986915	8
chr3	4977315	4987315	8
chr1	234603654	234613654	2
chr20	31713997	31723997	8
chr21	10700056	10710056	12
chr3	75735049	75745049	12
chr2	43218261	43228261	1
chr17	64499882	64509882	8
chr12	46360017	46370017	8
chr1	8865741	8875741	8
chr21	10710856	10720856	12
chr1	150569724	150579724	8
chr21	10722056	10732056	12
chr12	54277816	54287816	8
chr12	12716466	12726466	1
chr17	7571082	7581082	2
chr17	4939705	4949705	8
chr17	8117482	8127482	14
chr5	179614999	179624999	8
chr10	41856408	41866408	12
chr11	65418529	65428529	1
chr6	30716423	30726423	8
chr19	1248001	1258001	2
chr17	7306481	7316481	8
chr21	10672256	10682256	12
chr14	68786683	68796683	1
chr12	6332634	6342634	1
chr17	28719182	28729182	8
chr12	121797094	121807094	1
chr11	65416529	65426529	1
chr6	73514477	73524477	8
chr15	72222259	72232259	1
chr21	10651856	10661856	12
chr2	89829590	89839590	12
chr10	41875208	42101552	14
chr11	62879728	62889728	8
chr15	72221859	72231859	1
chr15	92899970	92909970	1
chr8	127733754	127743754	1
chr4	49640383	49650383	12
chr10	38520872	38576869	12
chr3	185928412	185938412	1
chr17	7306881	7316881	8
chr19	12937586	12947586	8
chr14	21260441	21270441	8
chr19	54200133	54210332	1
chr6	31730623	31740623	8
chr22	39310595	39320595	8
chr6	31730423	31740423	8
chr12	6531634	6541634	8
chr12	124910654	124920654	8
chr2	89809790	89819790	12
chr5	181239400	181249400	8
chr11	6602970	6613169	8
chr8	100713572	100723572	2
chr7	130894241	130904241	8
chr13	45332665	45342665	2
chr7	105008553	105018553	1
chr3	185927612	185937612	1
chr18	3446802	3456802	1
chr7	57487094	57497094	12
chr1	44799928	44809928	1
chr19	58190633	58200633	12
chr19	44474183	44484789	12
chr21	10389456	10399456	12
chr10	38483472	38493472	12
chr11	65853729	65863729	8
chr14	21260841	21270841	8
chr1	35183799	35193799	1
chr20	31235397	31245397	12
chr4	10107976	10117976	1
chr3	150407013	150417013	1
chr4	49146383	49156383	12
chr3	157151611	157161611	8
chr5	179615999	179625999	8
chr11	6601970	6612169	8
chr15	25066253	25076253	12
chr12	124911254	124921254	8
chr3	9392916	9402916	8
chr17	4937905	4947905	8
chr11	93732634	93742634	1
chr7	5418369	5428369	2
chr5	143396035	143406035	3
chr10	42311752	42321752	12
chr11	6603370	6613569	8
chr16	9090743	9100743	2
chr6	33313223	33323223	2
