chr19	14516188	14516388	7	8.68841	1	16.5186	0
chr16	89564192	89564392	8	10.8581	1	16.4788	0
chr10	78039042	78039242	8	11.334	1	16.3985	0
chr2	216115077	216115277	8	10.4762	1	16.2183	0
chr6	131949860	131950060	8	11.1972	1	16.0198	0
chr19	34224495	34224695	8	11.334	1	15.9552	0
chr20	37230197	37230397	8	11.3733	1	15.8932	0
chr22	36334755	36334955	7	8.74997	1	15.8445	0
chr20	45938161	45938361	8	11.334	1	15.799	0
chr11	61965328	61965528	7	8.74997	1	15.7869	0
chr3	45739308	45739508	8	11.3733	1	15.7681	0
chr19	40802095	40802295	7	8.80709	1	15.7505	0
chr5	82274781	82274981	8	11.334	1	15.7483	0
chr4	52713433	52713633	8	10.5745	1	15.7181	0
chr8	103501572	103501772	1	7.97895	1	15.7003	0
chr11	119106890	119107090	4	8.7691	1	15.6993	0
chr1	53325528	53325728	8	11.0349	1	15.6727	0
chr4	184475446	184475646	4	9.02493	1	15.672	0
chr1	43653729	43653929	8	11.2702	1	15.6188	0
chr18	58864968	58865168	8	11.3733	1	15.4598	0
chr9	2017600	2017800	14	7.88518	1	15.4324	0
chr19	1271201	1271401	7	8.33717	1	15.4293	0
chr5	180801800	180802000	4	8.7691	1	15.4179	0
chr11	65569329	65569529	3	7.18448	-1	15.4095	0
chr1	39001728	39001928	8	11.1972	1	15.403	0
chr4	105147043	105147243	14	7.88518	1	15.3905	0
chr20	62935448	62935648	8	10.948	1	15.364	0
chr19	13833986	13834186	4	8.90982	1	15.3285	0
chr11	65501529	65501729	1	6.97611	-1	15.3146	0
chr17	17682086	17682286	14	7.88518	1	15.2885	0
chr7	140455200	140455400	8	11.1183	1	15.2838	0
chr1	26413309	26413509	8	8.84113	1	15.2783	0
chr9	124870521	124870721	4	8.7691	1	15.2682	0
chr7	139776601	139776801	14	7.88518	1	15.2635	0
chr17	8152682	8152882	4	9.02493	1	15.256	0
chr1	200409072	200409272	8	9.85661	1	15.239	0
chr18	75210845	75211045	14	7.88518	1	15.2382	0
chr1	203305672	203305872	14	7.88518	1	15.2287	0
chr12	47964217	47964417	14	7.88518	1	15.1921	0
chr1	50969128	50969328	14	7.88518	1	15.1799	0
chr1	36155199	36155399	14	7.88518	1	15.1757	0
chr12	109900195	109900395	14	7.88518	1	15.1742	0
chr17	7856482	7856682	14	7.88518	1	15.1314	0
chr17	38702147	38702347	14	7.88518	1	15.1192	0
chr17	7915282	7915482	14	7.84364	1	15.0818	0
chr6	118709237	118709437	4	8.97198	1	15.0573	0
chr8	28401483	28401683	14	7.88518	1	15.0531	0
chr1	29166488	29166688	8	10.6711	1	15.0203	0
chr21	37073700	37073900	14	7.88518	1	15.0164	0
chr13	39023663	39023863	8	11.3733	1	15.0141	0
chr4	147684649	147684849	4	8.7691	1	15.0108	0
chr3	32817708	32817908	1	7.97895	1	14.9822	0
chr17	7013881	7014081	4	6.90374	1	14.9732	0
chr13	110909653	110909853	8	11.1972	1	14.9624	0
chr1	33348999	33349199	14	7.88518	1	14.9551	0
chr3	196968729	196968929	14	7.70257	1	14.9538	0
chr9	121074322	121074522	14	7.88518	1	14.9463	0
chr17	7841482	7841682	14	7.84364	1	14.9426	0
chr14	105481263	105481463	14	7.77771	1	14.9423	0
chr19	3359602	3359802	14	7.88518	1	14.9405	0
chr22	41302996	41303196	4	8.84168	1	14.9299	0
chr16	31118479	31118679	4	8.90982	1	14.9223	0
chr22	50628572	50628772	14	7.88518	1	14.9199	0
chr3	170361012	170361212	8	10.7657	1	14.9069	0
chr19	42279448	42279648	4	8.97198	1	14.906	0
chr17	8161682	8161882	4	6.46406	1	14.8934	0
chr2	218399477	218399677	14	7.88518	1	14.8922	0
chr11	36509850	36510050	1	7.52586	-1	14.8794	7.09112e-08
chr12	42238398	42238598	14	7.88518	1	14.874	7.09112e-08
chr7	127585746	127585946	14	7.88518	1	14.8665	7.09112e-08
chr16	68244497	68244697	14	7.84364	1	14.8657	7.09112e-08
chr17	40099747	40099947	14	7.88518	1	14.8591	7.09112e-08
chr15	63503601	63503801	14	7.88518	1	14.8565	7.09112e-08
chr17	75876719	75876919	15	8.69184	1	14.8462	7.09112e-08
chr9	128128921	128129121	14	7.88518	1	14.8367	7.09112e-08
chr3	69085449	69085649	1	7.52586	-1	14.8319	7.09112e-08
chr13	48304264	48304464	1	7.52586	-1	14.8319	7.09112e-08
chr1	151327124	151327324	1	7.52586	-1	14.8319	7.09112e-08
chr1	33350399	33350599	14	7.88518	1	14.8258	7.09112e-08
chr11	113850478	113850678	8	11.3733	1	14.8235	7.09112e-08
chr9	105694919	105695119	14	7.88518	1	14.8185	7.09112e-08
chr20	35773078	35773278	4	8.7691	1	14.8158	7.09112e-08
chr16	590800	591000	14	7.88518	1	14.815	7.09112e-08
chr8	90001772	90001972	1	7.41547	-1	14.8147	7.09112e-08
chr7	135211248	135211448	1	7.41547	-1	14.8147	7.09112e-08
chr6	147202664	147202864	1	7.41547	-1	14.8147	7.09112e-08
