chrX	73817800	73862800	1
chrX	131718600	131763600	1
chrX	131788000	131833000	1
chrX	131763000	131808000	1
chrX	131693600	131738600	2
chrX	56749200	56794200	1
chrX	41242400	41287400	2
chrX	52905200	52950200	3
chr10	123122400	123167400	15
chrX	72279600	72324600	14
chr3	39120000	39165000	3
chr22	38476200	38521200	1
chr22	42056000	42101000	2
chr19	39379200	39424200	3
chrX	53307800	53352800	14
chr7	27140000	27185000	15
chr7	139336200	139381200	1
chr3	51467200	51512200	1
chrX	40617400	40662400	3
chr1	156717800	156762800	1
chr9	33133400	33178400	1
chr1	36355000	36400000	1
chr22	36353200	36398200	1
chr20	35918600	35963600	1
chrX	73933600	73978600	2
chr12	57507400	57552400	1
chr7	27167000	27212000	15
chr9	2826000	2871000	4
chr10	101107600	101152600	15
chr7	66707200	66752200	3
chr11	2366800	2411800	1
chr9	124467000	124512000	14
chr1	6217800	6262800	4
chr22	38040000	38085000	1
chr6	31639600	31684600	1
chr17	7001800	7046800	1
chr8	70049800	70094800	15
chr19	13138200	13183200	1
chr15	43781400	43826400	8
chr7	116200000	116245000	1
chr6	137477000	137522000	15
chr6	26220200	26265200	1
chrX	40135000	40180000	14
chr19	35864400	35909400	1
chr3	49006200	49051200	1
chr17	7823600	7868600	1
chr6	27796400	27841400	1
chr19	47079800	47124800	3
chr16	680000	725000	1
chr17	37710200	37755200	15
chr19	45438200	45483200	1
chr19	18488200	18533200	1
chr11	62541000	62586000	1
chr12	631200	676200	3
chr6	27856600	27901600	1
chr17	41957600	42002600	8
chr9	93939000	93984000	15
chrX	106771000	106816000	2
chr16	216000	261000	1
chr11	66582200	66627200	1
chr8	24931000	24976000	14
chr1	6406000	6451000	15
chrX	103812200	103857200	14
chr19	50500000	50545000	3
chr22	19741600	19786600	15
chr15	44997400	45042400	2
chr1	155106200	155151200	1
chr11	94939400	94984400	4
chr2	69730800	69775800	1
chr11	62641800	62686800	1
chr10	49371600	49416600	15
chr14	49677000	49722000	2
chr19	4461000	4506000	1
chr12	56610200	56655200	1
chr12	53963000	54008000	15
chr11	125559000	125604000	1
chr22	39500000	39545000	8
chr9	71735000	71780000	1
chr12	46350800	46395800	1
chr18	58660200	58705200	1
chr11	126243600	126288600	1
chr11	6585000	6630000	3
chr19	58375400	58420400	1
chr11	62695400	62740400	4
chr12	55933000	55978000	1
chr18	55557800	55602800	1
chr10	27136400	27181400	1
chrX	41319200	41364200	2
chr10	8032000	8077000	15
chr15	67801600	67846600	15
chr1	46469000	46514000	15
chr1	117594400	117639400	2
chr15	75438800	75483800	2
chr1	204396600	204441600	1
chr1	156896000	156941000	15
chr16	2486600	2531600	1
chr11	65249400	65294400	1
chr1	156464400	156509400	8
chr17	74907000	74952000	15
chr5	42978200	43023200	14
