chr20	49269000	49301400	8
chr17	16429200	16456600	8
chr17	43109400	43135200	1
chrX	70279800	70301800	1
chr9	136710200	136737800	8
chr20	2642800	2670400	8
chr11	75390000	75415000	8
chr19	41850400	41880600	8
chr8	47948000	47969800	2
chr15	30615800	30638400	2
chr2	100992800	101018400	8
chr17	62413200	62435000	2
chr9	36562800	36619800	1
chr11	62832400	62865400	8
chr9	133338800	133364400	8
chr7	101130800	101167800	4
chr17	8366600	8392600	8
chr11	119089800	119111600	4
chr5	146170800	146192600	1
chr16	89804800	89826600	1
chrX	57111800	57132400	2
chr2	85606600	85627200	2
chr11	6594600	6621000	8
chr2	27347200	27368600	2
chr5	40820800	40844800	8
chr16	11837400	11861000	1
chr17	28710000	28736000	8
chr15	32603400	32649400	2
chr8	127728600	127755200	8
chr2	241677200	241698400	1
chr17	59321200	59346000	14
chr6	26302400	26353200	1
chr19	39420000	39445400	8
chr17	79800600	79823000	15
chr15	55487600	55509200	2
chr1	8864200	8888200	1
chr19	45396600	45418200	4
chr2	85529800	85553600	8
chr2	112532400	112555400	1
chr8	144778000	144801000	8
chr16	89551200	89592800	8
chr9	137577800	137600600	4
chr17	3713800	3735600	4
chrX	150972200	150995600	2
chr5	134400000	134421400	4
chr15	75325200	75347200	2
chr21	44792200	44813400	4
chr5	139285000	139306800	4
chr13	113574000	113597400	2
chr10	78024200	78051200	8
chr19	55376400	55402200	8
chr10	100975600	101000000	4
chr17	59694000	59717200	1
chr17	42988600	43013800	8
chr9	127431000	127461000	8
chr8	144468200	144490200	4
chr5	179047200	179071400	4
chr7	101155800	101187600	15
chr7	2543200	2565000	4
chr15	68217200	68239200	4
chr1	173852400	173877800	8
chr16	2137800	2165000	8
chr12	123622200	123643400	2
chr11	66427800	66448800	4
chrX	154753200	154776200	2
chrX	72702400	72725200	2
chr16	29986400	30007200	4
chr17	81878200	81901000	4
chr1	202330400	202351800	2
chr3	52143000	52164200	4
chr19	57573200	57595000	4
chr2	55223000	55246200	8
chr7	710200	738600	2
chr11	32574400	32597200	1
chr15	90707000	90729800	1
chr20	43656200	43680400	14
chr2	161298600	161320400	1
chr7	26176600	26207800	8
chr19	54093000	54113800	4
chr6	43012000	43033200	1
chr15	66490200	66514400	8
chr19	39832800	39856200	4
chr12	9437800	9459800	2
chr6	28724400	28754000	14
chr2	233856600	233880800	2
chr20	62377200	62404800	8
chr17	75667600	75719000	8
chr13	99970200	99995800	14
chr9	137566800	137588400	4
chr19	17850200	17880600	8
chr12	52997000	53022200	4
chr17	38840000	38863400	8
chr17	48932400	48954400	4
chr15	60358200	60398600	8
chr9	113401200	113421800	2
chrX	102640800	102663000	1
chr8	144318600	144349600	14
chr22	23884800	23908200	8
chr7	44972400	44996600	8
