chr1	176079600	176120000	20
chr19	51947400	51987600	20
chr19	52096600	52136800	20
chr19	52100800	52141200	20
chr19	52097600	52139600	20
chr19	44470800	44512400	20
chr19	58225600	58272200	20
chr19	58223200	58264800	20
chr19	58221800	58262200	20
chr19	58193400	58234200	20
chr19	58190600	58231200	20
chr19	58185200	58225800	20
chr19	58181000	58221800	20
chr19	58118000	58161200	20
chr19	58116200	58157000	20
chr19	58122000	58163200	20
chr19	58173000	58215200	20
chr19	58168800	58210400	20
chr19	58232800	58273200	20
chr19	20525400	20569800	20
chr19	17497200	17537800	20
chr19	17037800	17078400	20
chr19	50023600	50066800	20
chr19	51566800	51608000	20
chr19	52103200	52146200	20
chr17	16532800	16573000	20
chr17	82923800	82964600	20
chr17	37245600	37286200	20
chr17	21288600	21329000	20
chr17	20287200	20327600	20
chr17	16534200	16575600	20
chr18	47837600	47877800	20
chr18	50957000	50997400	20
chr18	79711400	79752400	20
chr19	950800	991200	20
chr19	12443800	12484200	20
chr19	52930000	52972200	20
chr19	52860600	52901400	20
chr19	52819200	52859800	20
chr19	52790000	52830400	20
chr19	52437400	52477800	20
chr19	52138600	52179800	20
chr19	52136400	52176800	20
chr19	58110000	58154800	20
chr19	57513800	57554000	20
chr19	57357000	57398200	20
chr19	56584600	56625000	20
chr19	52862400	52902800	20
chr16	68532000	68575400	20
chr19	12329600	12371400	20
chr19	20532200	20573400	20
chr19	23350200	23391200	20
chr19	23326600	23367800	20
chr19	23324600	23365200	20
chr19	23315200	23356400	20
chr19	21796000	21836600	20
chr19	21793600	21833800	20
chr19	21792400	21833000	20
chr19	21790400	21831200	20
chr19	21790000	21830200	20
chr19	21516600	21556800	20
chr19	21515600	21555800	20
chr19	23348800	23389200	20
chr19	23347000	23388200	20
chr19	23346200	23386400	20
chr19	23343800	23384200	20
chr19	23328800	23370800	20
chr20	1431000	1471800	20
chr20	25494400	25535000	20
chr21	17788000	17829000	20
chr22	35413200	35454200	20
chr22	44117000	44157800	20
chr19	44463600	44505400	20
chr19	44466400	44507600	20
chr19	44460200	44501800	20
chr19	23352200	23392800	20
chr19	20530400	20571200	20
chr19	12255600	12296200	20
chr19	8795200	8836400	20
chr19	8794000	8834600	20
chr19	8791800	8832400	20
chr19	8786800	8828000	20
chr19	6433800	6474400	20
chr19	2812400	2853200	20
chr19	8799800	8840200	20
chr19	12253600	12294000	20
chr19	21498600	21540000	20
chr19	12169600	12210200	20
chr19	12165000	12205800	20
chr19	11883200	11923600	20
chr19	21501600	21542000	20
chr19	21514200	21554400	20
chr19	44409400	44450400	20
chr19	44314400	44355600	20
chr19	44411000	44451200	20
chr19	44267200	44307400	20
chr19	43817000	43858600	20
chr19	43815200	43855800	20
chr19	12166200	12208600	20
