chr5	141309800	141330000	8
chr20	49269600	49293400	8
chr14	75270400	75291600	8
chr17	43312800	43333800	14
chr19	44746800	44767400	15
chr16	89713000	89733600	8
chr3	186774800	186796800	8
chr7	5516400	5539000	2
chr19	58219800	58240000	4
chr9	125228200	125249200	7
chr12	54272200	54294600	8
chr17	7842000	7862400	8
chr13	109773600	109794000	8
chr16	89551600	89572400	8
chr3	4972600	4993600	8
chr13	44423600	44444800	8
chr13	80326600	80347600	8
chr2	85531200	85552000	8
chr17	50853000	50873600	8
chr17	41679800	41700600	8
chr21	26831800	26852400	8
chr2	74495600	74516200	15
chr13	45328800	45349800	8
chr19	48460400	48480600	8
chr5	172757400	172779800	8
chr6	32964400	32985800	8
chr6	36587600	36609600	8
chr1	145982200	146004600	8
chr7	26186400	26207600	8
chr11	62843200	62864800	8
chr11	65493800	65516600	8
chr12	46357400	46380800	8
chr5	180820000	180840200	12
chr14	102075000	102095600	8
chr20	35729200	35750600	8
chr16	30651000	30671600	8
chr20	43449000	43469600	8
chr11	64766400	64787000	8
chr3	157146600	157169000	8
chr2	216489800	216510600	8
chr1	173855400	173876800	8
chr1	203297600	203319200	8
chr12	53373000	53393800	8
chrX	137428200	137448400	14
chr19	14505800	14526400	8
chr3	134353000	134373600	8
chr9	136715800	136736400	8
chr5	179609000	179632000	8
chr17	57994800	58016000	8
chr1	244850200	244870800	8
chr12	124900600	124921800	8
chr1	200398600	200419000	8
chr6	134161200	134182800	8
chr17	8371200	8391800	7
chr4	39446600	39467600	8
chr19	17851400	17871800	8
chr19	18267800	18289200	8
chrX	48565400	48586400	8
chr2	132257600	132278000	14
chr22	39306000	39328200	8
chr3	51984200	52004800	8
chr7	6695000	6715200	4
chr11	10796200	10817200	8
chr6	73506600	73528800	7
chr5	177125000	177145600	8
chr6	33192000	33212400	8
chr19	55377000	55398000	8
chr19	54191600	54213400	8
chr14	68778200	68800400	8
chr11	61954600	61975600	7
chr14	69758200	69779000	8
chr12	53171800	53193000	8
chr1	28498000	28519800	8
chr17	81498600	81520000	8
chr9	19368000	19389000	8
chr3	51382200	51402600	8
chr1	26463400	26484200	8
chr14	35390600	35413600	8
chr19	41851000	41872000	8
chr15	92876200	92897400	8
chr19	12929600	12950800	8
chr11	123048800	123069600	4
chr3	48684200	48705400	8
chr3	134359400	134381400	8
chr9	137232000	137252800	8
chr6	31827000	31848000	8
chr6	31529400	31550600	8
chr4	6632000	6652600	8
chr14	94068200	94089200	4
chr14	103325600	103346200	8
chr17	74195000	74215400	7
chr2	100993400	101014000	8
chr5	40823000	40844000	8
chr19	49487200	49508200	8
chr1	150564200	150587200	8
chr9	124850200	124870800	8
chr22	49952600	49973800	8
chr11	62872600	62894200	8
chr11	93728600	93748800	8
chr8	125423400	125445400	8
