chr4	296011	306011	22
chr3	149936013	149946013	20
chr19	15191589	15201589	22
chr5	141422433	141432433	20
chr12	50781417	50791417	6
chr10	17705601	17715601	22
chr2	60527465	60537465	12
chr17	43219381	43305051	11
chr16	8823143	8833143	6
chr1	101234444	101244444	2
chr17	7833082	7843082	9
chr11	59178127	59188127	15
chr5	116545504	116555504	10
chr13	95635346	95645346	1
chr2	216635677	216645677	3
chr10	21507471	21517471	1
chr17	7702882	7712882	2
chr11	63760528	63770528	9
chr6	323400	333400	17
chr19	48613343	48623343	9
chr2	85763877	85773877	13
chr19	48246743	48256743	22
chr19	13816386	13826386	11
chr5	173322397	173332397	2
chr16	85166994	85176994	23
chr11	57639927	57649927	23
chr19	52483947	52493947	21
chr19	12872186	12882186	1
chr10	15344201	15354201	5
chr11	46378650	46388650	2
chr19	56662232	56672232	20
chr15	32721399	32731399	24
chr16	89755792	89765792	11
chr12	6960837	6970837	11
chr5	141412433	141422433	22
chr7	42225801	42235801	4
chr4	123396245	123406245	3
chr14	99228863	99238863	23
chr11	63906528	63916528	11
chr6	28349223	28359223	4
chr19	45606942	45616942	2
chr20	37375397	37385397	1
chr5	16732491	16742491	13
chr19	12593586	12603586	11
chr5	141402433	141412433	22
chr10	99909243	99919243	3
chr17	21302488	21312488	20
chr9	127416921	127426921	4
chr14	73716897	73726897	9
chr19	57699432	57709432	4
chr5	88388383	88398383	2
chr2	60538865	60548865	4
chr22	43920920	43930920	1
chr12	109763195	109773195	21
chr13	48315264	48325264	20
chr9	34370602	34380602	1
chr9	106612719	106622719	2
chr14	93919254	93929254	18
chr3	42052708	42062708	10
chr6	138491063	138501063	17
chr19	18430190	18440190	22
chr19	52577947	52587947	20
chr16	49831889	49841889	13
chr12	65891020	65901020	5
chr16	31471079	31481079	1
chr2	26940532	26950532	7
chr18	58878168	58888168	6
chr1	151900724	151910724	20
chr16	56779688	56789688	4
chr17	79791801	79801801	1
chr19	41419495	41429495	2
chr16	49849889	49859889	1
chr19	50528543	50538543	11
chr19	37243098	37253098	20
chr5	140868815	140878815	22
chr6	107632396	107642396	22
chr14	91388256	91398256	12
chr17	842960	852960	10
chr5	37208698	37218698	22
chr1	205442472	205452472	13
chr22	37478962	37488962	2
chr6	35484823	35494823	3
chr2	221563480	221573480	1
chr14	75273297	75283297	9
chr4	159265248	159275248	4
chr7	70735014	70745014	12
chr19	37548298	37558298	22
chr19	45777742	45787742	11
chr11	65583929	65593929	11
chr6	41638662	41648662	23
chr5	141241032	141251032	22
chr19	34676295	34686295	4
chr17	41775348	41785348	10
chr3	17400108	17410108	11
chr2	202030477	202040477	22
chr5	16720891	16730891	17
chr2	25250331	25260331	1
chr1	192802470	192812470	1
chr6	161208768	161218768	20
chr16	85605194	85615194	1
