chr7	5547400	5589400	3
chr22	39897200	39939600	3
chr6	32920200	32963000	3
chr17	39825800	39866600	3
chr17	79456200	79499400	3
chr1	234722400	234764000	3
chr19	3963600	4004400	3
chr14	35851400	35893000	3
chr19	1231400	1272200	3
chr12	56533400	56575000	3
chr19	49356600	49398200	3
chr17	73754400	73795200	3
chr14	69236000	69278000	3
chr2	43430800	43472800	3
chr20	42067800	42108000	3
chr11	65251600	65293200	3
chr10	74014600	74055400	3
chr10	3802200	3844400	3
chr1	35636400	35676800	3
chr5	179028800	179069000	3
chr19	2251400	2292000	3
chr12	125378000	125418400	3
chr12	54656200	54697400	3
chr8	145996200	146037000	3
chr12	6625000	6665600	3
chr22	50336200	50376800	3
chr1	150529400	150570000	3
chr1	145420000	145461400	3
chr9	140116600	140157200	3
chr6	36544600	36585400	3
chr19	49449600	49489800	3
chr11	122910000	122952000	3
chr16	89607800	89648800	3
chr2	91650000	91691000	11
chr8	82734600	82774800	11
chr20	47876600	47917800	3
chr3	186482200	186523800	3
chr1	121464400	121505400	11
chr2	232556000	232597200	3
chr19	13030800	13071600	3
chr16	30058200	30099000	3
chr17	7457400	7498400	3
chr6	30438200	30478400	3
chr19	18369600	18410200	3
chr14	102531800	102572200	3
chr19	39878600	39919600	3
chr19	49972400	50013200	3
chr11	65248800	65289600	3
chr9	68392600	68433000	11
chr1	45222200	45262600	3
chr1	91832800	91873200	11
chr5	172175800	172217000	3
chr20	29614600	29655000	8
chr17	21192000	21232600	8
chr10	127564000	127605600	8
chr19	49980800	50021200	3
chr19	14607000	14647400	3
chr6	30563800	30604800	3
chr6	35417400	35458000	3
chr1	145055400	145096000	11
chr16	46383400	46423800	8
chr9	37016600	37057600	11
chr19	59037000	59077600	3
chr19	55878400	55919400	3
chr11	65250200	65290800	3
chr2	70295200	70335800	3
chrX	153607600	153648000	3
chr2	133005600	133045800	11
chr6	58758200	58799200	11
chr9	139600600	139641200	3
chr12	20684200	20724600	11
chr11	8685600	8726000	3
chr12	133608000	133649200	8
chr19	52373800	52415000	8
chr12	133662200	133703200	8
chr8	146045800	146088200	8
chr19	58682800	58724600	8
chr19	58748800	58789800	8
chr19	58619200	58661400	8
chr16	3319000	3360800	8
chr7	99648400	99690200	8
chr19	58686800	58728000	8
chr9	136196000	136236200	3
chr16	1993800	2034000	3
chr19	1254800	1295200	3
chr11	62630400	62670600	3
chr4	113416400	113457000	11
chr6	108418800	108459400	11
chr16	29800000	29840400	3
chr17	4829600	4870200	3
chr12	49503600	49544000	3
chr17	8045000	8085200	3
chr19	27712000	27752200	8
chr19	42345200	42385400	3
chr22	39693400	39734200	3
chr16	46384800	46425200	8
chr6	31487800	31528400	3
chr3	196605600	196645800	8
chr6	58756600	58797200	11
chr20	37339800	37380200	11
