chr15	89917200	89942200	18
chr15	89923400	89948400	18
chr15	89927000	89952000	18
chr7	157461800	157486800	6
chr7	157461200	157486200	6
chr17	48259400	48284400	11
chr1	156607200	156632200	13
chr17	48266000	48291000	11
chr7	157455400	157480400	6
chr12	6319800	6344800	8
chr15	93605400	93630400	1
chr15	89903600	89928600	22
chr17	55625600	55650600	9
chr9	124034200	124059200	3
chr11	31814800	31839800	9
chr1	205403800	205428800	4
chr3	14475800	14500800	12
chr16	1013200	1038200	9
chr13	100617200	100642200	4
chr14	70397600	70422600	12
chr11	31812000	31837000	9
chr17	47075400	47100400	12
chr1	156621800	156646800	12
chr2	105449600	105474600	4
chr2	105450600	105475600	4
chr19	13126400	13151400	4
chr13	100615400	100640400	4
chr2	171669000	171694000	7
chr8	143533000	143558000	14
chr22	46436400	46461400	4
chr19	13188200	13213200	3
chr19	13126600	13151600	4
chr14	29230800	29255800	4
chr1	156620200	156645200	12
chr19	13127400	13152400	4
chr10	126328600	126353600	11
chr16	57656400	57681400	3
chr8	28351400	28376400	10
chr7	5718600	5743600	9
chr22	46434800	46459800	15
chr17	55629000	55654000	9
chr19	13183200	13208200	3
chr1	156369000	156394000	10
chr17	33371600	33396600	4
chr3	181417200	181442200	15
chr10	126330200	126355200	11
chr2	206562800	206587800	6
chr3	66448400	66473400	10
chr3	181406600	181431600	14
chr20	47327400	47352400	6
chr20	62083600	62108600	11
chr8	143529800	143554800	14
chr12	109022400	109047400	10
chr10	81161200	81186200	7
chr15	86284200	86309200	12
chr2	145211800	145236800	8
chr17	55975200	56000200	3
chr10	126372000	126397000	10
chr20	62080800	62105800	11
chr10	119288800	119313800	4
chr7	5720600	5745600	9
chr18	53049400	53074400	12
chr13	100619600	100644600	4
chr10	126368600	126393600	10
chr11	75039400	75064400	12
chr3	66486400	66511400	9
chr17	55542400	55567400	9
chr9	97842600	97867600	11
chr8	28353600	28378600	10
chr19	13193600	13218600	6
chr20	25012200	25037200	9
chr2	240212400	240237400	3
chr3	112929400	112954400	11
chr5	92906000	92931000	5
chr6	112051000	112076000	9
chr2	105445600	105470600	4
chr17	55974600	55999600	3
chr18	53050200	53075200	12
chr9	14299800	14324800	4
chr19	13137000	13162000	4
chr15	68898400	68923400	2
chr11	125999600	126024600	15
chr14	99719400	99744400	15
chr12	56096800	56121800	4
chr7	20814600	20839600	3
chr19	54926000	54951000	9
chr2	105445400	105470400	4
chr17	64513800	64538800	4
chr8	56791000	56816000	9
chr1	156065600	156090600	6
chr22	46450800	46475800	4
chr3	14467400	14492400	12
chr18	53050400	53075400	12
chr15	68868800	68893800	14
chr16	85599600	85624600	4
chr6	148828000	148853000	10
chr10	21795400	21820400	4
chr14	99690400	99715400	4
chr22	28167800	28192800	11
chr6	29577600	29602600	10
