chr19	58699600	58724600	20
chr15	25296000	25321000	20
chr19	58753200	58778200	20
chr19	58488000	58513000	4
chr12	133658400	133683400	4
chr12	133613000	133638000	4
chr19	58041600	58066600	20
chr12	133567600	133592600	20
chr19	37028800	37053800	20
chr15	25321200	25346200	20
chr12	133709800	133734800	20
chr19	44978800	45003800	4
chr7	6722200	6747200	20
chr19	37303400	37328400	20
chr5	179675200	179700200	20
chr19	52802400	52827400	20
chr19	37196400	37221400	20
chr19	9670800	9695800	4
chr4	440400	465400	20
chr19	52465200	52490200	4
chr19	58633000	58658000	20
chr19	37231200	37256200	20
chr19	52615200	52640200	20
chr12	133757600	133782600	4
chr16	68582800	68607800	20
chr19	23527400	23552400	20
chr19	56914400	56939400	4
chr19	52519000	52544000	20
chr16	3436600	3461600	6
chr16	3335200	3360200	4
chr19	37126000	37151000	20
chr19	52564600	52589600	20
chr4	125000	150000	20
chr19	58625600	58650600	20
chr19	9433800	9458800	4
chr19	38053200	38078200	20
chr4	329800	354800	4
chr11	118776600	118801600	9
chr19	37375200	37400200	20
chr19	37636200	37661200	20
chr7	6713600	6738600	20
chr11	65252400	65277400	1
chr19	37911200	37936200	20
chr19	37718800	37743800	22
chr19	1247600	1272600	13
chr19	57048200	57073200	22
chr1	247304000	247329000	20
chr8	146051600	146076600	20
chr19	44336800	44361800	20
chr19	39137800	39162800	22
chr19	20724000	20749000	4
chr19	57112200	57137200	20
chr19	9440800	9465800	20
chr16	68586800	68611800	20
chr19	58194200	58219200	4
chr19	52868600	52893600	20
chr19	8914000	8939000	20
chr19	58681400	58706400	4
chr3	44753400	44778400	22
chr4	68000	93000	20
chr12	133505800	133530800	20
chr3	44753600	44778600	22
chr8	145006800	145031800	1
chr5	178292400	178317400	20
chr19	57065600	57090600	4
chr19	58435200	58460200	4
chr22	36716000	36741000	9
chr12	133625000	133650000	20
chr22	36715800	36740800	9
chr19	37115600	37140600	20
chr22	36746600	36771600	9
chr15	96867400	96892400	1
chr19	39152600	39177600	9
chr19	53734000	53759000	20
chr15	96864800	96889800	1
chr10	42377600	42402600	21
chr2	89855000	89880000	21
chr9	99516400	99541400	20
chr19	52383000	52408000	4
chr11	65183200	65208200	9
chr11	3376200	3401200	4
chr19	52815800	52840800	22
chr5	178486800	178511800	4
chr19	52429600	52454600	4
chr19	38046800	38071800	20
chr19	9250400	9275400	4
chr19	37223600	37248600	20
chr19	53730800	53755800	20
chr19	7068800	7093800	4
chr19	37361400	37386400	20
chr19	37582000	37607000	20
chr12	122230200	122255200	9
chr19	23400600	23425600	20
chr18	46454800	46479800	22
chr19	37627400	37652400	20
chr19	12042600	12067600	20
chr8	144994000	145019000	9
chr22	36708200	36733200	9
chr19	23553000	23578000	20
chr4	412400	437400	20
