chr1	150570524	150580524	8
chr5	181239400	181249400	8
chr19	39426960	39436960	8
chr8	144785815	144795815	8
chr11	62851328	62861328	8
chr19	49489143	49499143	8
chr17	7570282	7580282	8
chr17	41687548	41697548	8
chr1	28505088	28515088	8
chr5	40826498	40836498	8
chr19	3978002	3988002	8
chr6	73514477	73524477	8
chr9	124852721	124862721	8
chr2	85536877	85546877	8
chr19	41859129	41870730	8
chr12	56157216	56167216	8
chr17	57998439	58008439	8
chr14	69766483	69776483	8
chr11	75399356	75409356	8
chr2	231705890	231715890	8
chr14	103332863	103342863	8
chr16	89556392	89566392	8
chr11	62879728	62889728	8
chr19	54200133	54210332	8
chr20	49278263	49288263	8
chr1	173859862	173869862	8
chr3	51986184	51996184	8
chr19	17859191	17869191	8
chr17	16438086	16448086	8
chr2	216497277	216507277	8
chr3	186782211	186792211	8
chr16	30063279	30073279	8
chr12	120192397	120202397	8
chr12	49123817	49133817	8
chr22	39514795	39524795	8
chr1	23691310	23701310	8
chr9	136719548	136729548	8
chr11	8681453	8691453	8
chr9	133347345	133357524	8
chr17	76729718	76739718	8
chr19	48614943	48624943	8
chr19	55383032	55393032	8
chr11	803800	813800	8
chr12	46363817	46373817	8
chr17	42997383	43007383	8
chr9	127442921	127452921	8
chr6	30716423	30726423	8
chr12	6529034	6539034	8
chr17	38844747	38854747	8
chr22	39310795	39320795	8
chr19	12937386	12947386	8
chr14	35397394	35407394	8
chr2	101001538	101011538	8
chr5	150440437	150450437	8
chr22	23888413	23898413	8
chr20	2651154	2661154	8
chr11	10800253	10810253	8
chr11	65852529	65862529	8
chr5	178203799	178213799	8
chr17	64498682	64508682	8
chr7	100092977	100102977	8
chr19	48867543	48877543	8
chr11	65116128	65126128	8
chr1	8869941	8879941	8
chr17	8375282	8385282	8
chr12	54277816	54287816	1
chr6	31533223	31543223	1
chr6	33270823	33280823	8
chr1	26469509	26479509	8
chr22	49959152	49969152	8
chrX	48573612	48583612	8
chr7	26192780	26202780	8
chr16	29803279	29813279	8
chr20	62380544	62390544	8
chr4	39450780	39460780	1
chr8	127733754	127743754	8
chr1	153984724	153994724	8
chr3	39404709	39414709	1
chr7	44977801	44987801	8
chr10	3776208	3786208	8
chr17	74200861	74210861	1
chr20	53573261	53583261	8
chr5	177132999	177142999	8
chr2	206153876	206163876	1
chr17	31935781	31945781	2
chr17	30728382	30738382	2
chr17	4939705	4949705	8
chr19	55399032	55409032	1
chr11	64769928	64779928	1
chr6	44245663	44255663	1
chr20	35733878	35743878	1
chr15	66496462	66506462	8
chr11	61421128	61431128	1
chr19	58543233	58553233	1
chr6	32968023	32978023	1
chr14	23468791	23478791	4
chr13	45332665	45342665	1
chr6	35465423	35475423	1
chr20	43456760	43466760	1
chr6	31730823	31740823	8
