chr8	108442171	108467171	2
chr2	218872478	218897478	15
chr10	3764408	3789408	8
chr7	129771360	129796360	15
chr15	40919202	40944202	15
chr10	99514443	99539443	15
chr8	143554230	143579230	4
chr17	17675086	17700086	1
chrX	40148747	40173747	15
chr1	33254999	33279999	3
chr11	118906491	118931491	4
chr16	87370594	87395594	1
chr2	84435276	84460276	1
chr6	133951462	133976462	1
chr12	49105417	49130417	8
chr15	80984459	81009459	1
chr1	6782940	6807940	3
chr1	116371378	116396378	4
chr17	41664948	41689948	4
chr11	31803052	31828253	15
chr2	72910671	72935671	15
chr13	27909063	27934063	15
chr9	136187754	136212754	15
chr1	109905778	109930778	14
chr8	144077097	144102097	4
chr21	33013492	33038492	15
chr19	4391603	4416603	7
chr8	118099161	118124161	14
chr17	8056682	8081682	14
chr1	203301072	203326072	14
chr17	50458439	50483439	15
chr1	26991109	27016109	8
chr3	9790516	9815516	1
chr10	119198888	119223888	1
chr11	67396729	67421729	4
chr20	32786194	32811194	7
chr1	210310855	210336056	1
chr2	209290476	209315476	8
chr1	23348907	23373907	14
chr1	231398454	231423454	14
chr21	37051900	37076900	14
chr17	75872519	75897519	15
chr7	101155919	101180919	14
chr17	38696747	38721747	2
chr12	123382653	123407653	2
chr2	95157455	95182652	2
chr18	50263630	50288630	2
chrX	154434254	154460060	2
chr9	35806603	35831603	2
chr10	15857801	15882801	2
chr20	33709794	33734794	2
chr17	78780718	78805718	2
chr1	54700727	54725727	2
chr12	66286820	66311820	2
chr1	50958928	50983928	14
chr18	75200045	75225045	14
chr2	8671470	8696470	14
chr22	19752277	19777277	15
chr10	48583955	48608955	15
chr1	47703128	47728128	15
chr20	34701796	34726796	3
chr14	69764283	69789283	7
chr1	24915709	24940709	15
chr9	126608321	126633321	15
chr3	62354925	62379925	15
chr11	62589728	62614728	1
chr11	67482729	67507729	1
chr11	17275853	17300853	1
chr9	93565918	93590918	1
chr1	173708061	173733061	1
chr11	111599476	111624476	1
chrX	20249682	20274682	1
chr13	29841063	29866063	1
chr10	43136552	43161552	1
chr2	24062330	24087330	1
chr2	169822890	169847890	1
chrX	63753920	63778920	1
chrX	47128201	47153201	1
chr4	4284473	4309473	1
chr11	36486050	36511050	1
chr4	129071645	129096645	1
chr10	15146601	15171601	1
chr11	93657834	93682834	2
chr20	22556162	22581162	15
chr2	218382277	218407277	14
chr12	114431595	114456595	15
chr15	52782203	52807203	15
chr2	44928261	44953261	15
chr19	18589590	18614590	15
chr5	154461640	154486640	15
chr1	200033072	200058072	14
chrX	51888104	51913104	2
chr11	65453329	65478329	3
chr8	28378483	28403483	3
chr14	70186283	70211283	15
chr2	232401490	232426490	14
chr11	20592654	20617654	14
chr4	51841034	51866034	1
chr3	57225972	57250972	1
chr12	749834	774834	1
