chrX	99199000	99199200	6	10.0498	1	10.0498
chrX	76599000	76599200	6	10.0498	1	10.0498
chrX	170009800	170010000	6	10.0498	1	10.0498
chrX	13346200	13346400	6	10.0498	1	10.0498
chrX	112370800	112371000	6	10.0498	1	10.0498
chrM	1800	2000	6	10.0498	1	10.0498
chr9	78482600	78482800	6	10.0498	1	10.0498
chr9	72640000	72640200	6	10.0498	1	10.0498
chr9	72531000	72531200	6	10.0498	1	10.0498
chr9	65109400	65109600	6	10.0498	1	10.0498
chr9	63092400	63092600	6	10.0498	1	10.0498
chr9	61369800	61370000	6	10.0498	1	10.0498
chr9	58159000	58159200	6	10.0498	1	10.0498
chr9	57640600	57640800	6	10.0498	1	10.0498
chr9	44501800	44502000	6	10.0498	1	10.0498
chr9	44498000	44498200	6	10.0498	1	10.0498
chr9	44490000	44490200	6	10.0498	1	10.0498
chr9	41952000	41952200	6	10.0498	1	10.0498
chr9	41936000	41936200	6	10.0498	1	10.0498
chr9	41736800	41737000	6	10.0498	1	10.0498
chr9	41587000	41587200	6	10.0498	1	10.0498
chr9	41376600	41376800	6	10.0498	1	10.0498
chr9	41229000	41229200	6	10.0498	1	10.0498
chr9	40757000	40757200	6	10.0498	1	10.0498
chr9	40731600	40731800	6	10.0498	1	10.0498
chr9	35305400	35305600	6	10.0498	1	10.0498
chr9	32672600	32672800	6	10.0498	1	10.0498
chr9	32543400	32543600	6	10.0498	1	10.0498
chr9	3030200	3030400	6	10.0498	1	10.0498
chr9	3025400	3025600	6	10.0498	1	10.0498
chr9	3000200	3000400	6	10.0498	1	10.0498
chr9	24542000	24542200	6	10.0498	1	10.0498
chr9	21847200	21847400	6	10.0498	1	10.0498
chr9	21796600	21796800	6	10.0498	1	10.0498
chr9	21264600	21264800	6	10.0498	1	10.0498
chr9	21168600	21168800	6	10.0498	1	10.0498
chr9	20973200	20973400	6	10.0498	1	10.0498
chr9	121371800	121372000	6	10.0498	1	10.0498
chr9	120692000	120692200	6	10.0498	1	10.0498
chr9	119982200	119982400	6	10.0498	1	10.0498
chr9	109094600	109094800	6	10.0498	1	10.0498
chr9	108579200	108579400	6	10.0498	1	10.0498
chr9	107982200	107982400	6	10.0498	1	10.0498
chr9	107736600	107736800	6	10.0498	1	10.0498
chr9	107630400	107630600	6	10.0498	1	10.0498
chr9	107627000	107627200	6	10.0498	1	10.0498
chr9	107612200	107612400	6	10.0498	1	10.0498
chr9	106476600	106476800	6	10.0498	1	10.0498
chr9	106457000	106457200	6	10.0498	1	10.0498
chr9	102644400	102644600	6	10.0498	1	10.0498
chr8	90876800	90877000	6	10.0498	1	10.0498
chr8	90861600	90861800	6	10.0498	1	10.0498
chr8	87938600	87938800	6	10.0498	1	10.0498
chr8	84742800	84743000	6	10.0498	1	10.0498
chr8	84724000	84724200	6	10.0498	1	10.0498
chr8	84657000	84657200	6	10.0498	1	10.0498
chr8	84200200	84200400	6	10.0498	1	10.0498
chr8	84198600	84198800	6	10.0498	1	10.0498
chr8	84180800	84181000	6	10.0498	1	10.0498
chr8	81768200	81768400	6	10.0498	1	10.0498
chr8	79210000	79210200	6	10.0498	1	10.0498
chr8	70696800	70697000	6	10.0498	1	10.0498
chr8	70692000	70692200	6	10.0498	1	10.0498
chr8	70608600	70608800	6	10.0498	1	10.0498
chr8	69750200	69750400	6	10.0498	1	10.0498
chr8	27090400	27090600	6	10.0498	1	10.0498
chr8	25543600	25543800	6	10.0498	1	10.0498
chr8	25537600	25537800	6	10.0498	1	10.0498
chr8	25514800	25515000	6	10.0498	1	10.0498
chr8	25465600	25465800	6	10.0498	1	10.0498
chr8	25440800	25441000	6	10.0498	1	10.0498
chr8	121301800	121302000	6	10.0498	1	10.0498
chr8	120416800	120417000	6	10.0498	1	10.0498
chr8	120277000	120277200	6	10.0498	1	10.0498
chr8	11636600	11636800	6	10.0498	1	10.0498
chr8	108713600	108713800	6	10.0498	1	10.0498
chr8	108707200	108707400	6	10.0498	1	10.0498
chr8	105594200	105594400	6	10.0498	1	10.0498
chr7	99356200	99356400	6	10.0498	1	10.0498
chr7	6913800	6914000	6	10.0498	1	10.0498
chr7	49450800	49451000	6	10.0498	1	10.0498
chr7	4924200	4924400	6	10.0498	1	10.0498
chr7	45917200	45917400	6	10.0498	1	10.0498
chr7	45127200	45127400	6	10.0498	1	10.0498
chr7	29319400	29319600	6	10.0498	1	10.0498
chr7	28382400	28382600	6	10.0498	1	10.0498
chr7	28379600	28379800	6	10.0498	1	10.0498
chr7	25802400	25802600	6	10.0498	1	10.0498
chr7	25281400	25281600	6	10.0498	1	10.0498
chr7	25277800	25278000	6	10.0498	1	10.0498
chr7	25246800	25247000	6	10.0498	1	10.0498
chr7	25073400	25073600	6	10.0498	1	10.0498
chr7	17058400	17058600	6	10.0498	1	10.0498
chr7	16922000	16922200	6	10.0498	1	10.0498
chr7	16891600	16891800	6	10.0498	1	10.0498
chr7	16046000	16046200	6	10.0498	1	10.0498
chr7	145206400	145206600	6	10.0498	1	10.0498
chr7	142533600	142533800	6	10.0498	1	10.0498
chr7	142532600	142532800	6	10.0498	1	10.0498
chr7	142482000	142482200	6	10.0498	1	10.0498
