chr20	47897800	47898000	3	8.53685	1	(3,8)	10.3915	1	14.4506
chr4	53600	53800	10	8.29375	1	(8,10)	10.3373	1	14.1804
chr8	49832600	49832800	10	8.13639	1	(3,10)	10.0226	1	14.1029
chr19	15307200	15307400	10	8.13639	1	(3,10)	10.0226	1	14.1029
chr5	140698800	140699000	8	7.82525	1	(3,8)	10.3915	1	13.9762
chr19	57987000	57987200	8	7.82525	1	(3,8)	10.3915	1	13.9762
chr12	133658400	133658600	8	7.82525	1	(3,8)	10.3915	1	13.9762
chr11	113934400	113934600	3	8.40008	1	(3,13)	10.118	1	13.884
chr5	140718800	140719000	8	7.79814	1	(8,10)	10.3373	1	13.85
chr20	61151000	61151200	3	5.5736	1	(3,10)	6.44776	1	13.5773
chr3	42730600	42730800	3	7.87625	1	(3,10)	4.71131	1	13.5625
chr19	15307400	15307600	3	5.625	1	(3,10)	6.44776	1	13.4832
chr5	140811000	140811200	8	5.37214	1	(8,11)	6.16143	1	13.475
chr5	140750600	140750800	8	5.19474	1	(3,8)	3.14686	1	13.4704
chr20	62153600	62153800	3	10.374	1	(3,3)	7.28215	1	13.4658
chr6	31322800	31323000	3	7.91159	1	(3,10)	4.71131	1	13.4205
chr2	120980000	120980200	8	5.56557	1	(3,8)	6.69371	1	13.365
chr19	58194800	58195000	8	5.56557	1	(3,8)	6.69371	1	13.365
chr19	35170400	35170600	8	5.56557	1	(3,8)	6.69371	1	13.365
chr13	110434000	110434200	3	10.3183	1	(3,3)	7.28215	1	13.3545
chr19	24183800	24184000	8	7.65106	1	(8,12)	10.0432	1	13.3314
chr19	58741000	58741200	8	5.49594	1	(3,8)	6.69371	1	13.3101
chr19	57987800	57988000	8	5.49594	1	(3,8)	6.69371	1	13.3101
chr16	3481800	3482000	8	5.49594	1	(3,8)	6.69371	1	13.3101
chr3	49211400	49211600	3	10.2712	1	(3,3)	7.28215	1	13.2602
chr16	28895000	28895200	3	10.2712	1	(3,3)	7.28215	1	13.2602
chr16	28892400	28892600	3	10.2712	1	(3,3)	7.28215	1	13.2602
chr11	1862600	1862800	3	10.2712	1	(3,3)	7.28215	1	13.2602
chr10	105419400	105419600	3	10.2712	1	(3,3)	7.28215	1	13.2602
chr2	133030000	133030200	12	7.47335	1	(8,12)	10.0432	1	13.2129
chr5	140800800	140801000	8	7.40263	1	(8,10)	4.86867	1	13.2075
chr20	29611000	29611200	8	7.40263	1	(8,10)	4.86867	1	13.2075
chr5	137803000	137803200	3	7.89715	1	(3,11)	9.11216	1	13.1815
chr13	110436600	110436800	3	7.89715	1	(3,11)	9.11216	1	13.1815
chr19	58126400	58126600	8	7.60712	1	(2,8)	9.95529	1	13.1525
chr1	228412600	228412800	8	5.42305	1	(3,8)	6.69371	1	13.0798
chr5	140779200	140779400	10	5.77277	1	(8,10)	6.65757	1	13.0782
chr5	140724000	140724200	10	5.77277	1	(8,10)	6.65757	1	13.0782
chr5	140718200	140718400	10	5.77277	1	(8,10)	6.65757	1	13.0782
chr10	17275800	17276000	6	7.30181	1	(6,11)	10.0421	1	13.0512
chr2	133022800	133023000	8	5.51312	1	(8,12)	6.46146	1	13.0437
chr19	52553600	52553800	3	5.69657	1	(3,8)	6.69371	1	13.039
chr17	65043800	65044000	3	5.69657	1	(3,8)	6.69371	1	13.039
chr19	15307000	15307200	3	5.72281	1	(3,13)	6.51135	1	13.0336
chr8	70602400	70602600	11	7.457	1	(8,11)	9.59312	1	12.9716
chr7	61969400	61969600	11	7.457	1	(8,11)	9.59312	1	12.9716
chr5	71146800	71147000	11	7.457	1	(8,11)	9.59312	1	12.9716
chr2	133034600	133034800	11	7.457	1	(8,11)	9.59312	1	12.9716
chr2	133030800	133031000	11	7.457	1	(8,11)	9.59312	1	12.9716
chr2	133027000	133027200	11	7.457	1	(8,11)	9.59312	1	12.9716
chr2	133025600	133025800	11	7.457	1	(8,11)	9.59312	1	12.9716
chr17	33478200	33478400	11	7.457	1	(8,11)	9.59312	1	12.9716
chr16	33963400	33963600	11	7.457	1	(8,11)	9.59312	1	12.9716
chr16	33957600	33957800	11	7.457	1	(8,11)	9.59312	1	12.9716
chr16	14581000	14581200	11	7.457	1	(8,11)	9.59312	1	12.9716
chr12	34372600	34372800	11	7.457	1	(8,11)	9.59312	1	12.9716
chr11	85195000	85195200	11	7.457	1	(8,11)	9.59312	1	12.9716
chr1	156186600	156186800	11	7.457	1	(8,11)	9.59312	1	12.9716
chr10	98561400	98561600	11	7.457	1	(8,11)	9.59312	1	12.9716
chr4	80273600	80273800	9	6.95394	1	(9,11)	10.5704	1	12.9675
chr7	61986000	61986200	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr6	58779000	58779200	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr6	58773800	58774000	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr4	57200	57400	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr4	49316000	49316200	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr21	9696200	9696400	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr2	162139000	162139200	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr2	133019000	133019200	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr16	33959200	33959400	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr16	33955800	33956000	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr1	143283600	143283800	8	7.42604	1	(8,11)	9.59312	1	12.9509
chr4	52800	53000	8	5.48714	1	(8,10)	6.65757	1	12.9508
chr10	17277400	17277600	6	4.58678	1	(6,10)	3.62558	1	12.9484
chr5	140789800	140790000	8	7.31174	1	(3,8)	4.89577	1	12.9345
chr19	58695600	58695800	8	7.31174	1	(3,8)	4.89577	1	12.9345
chr6	26471600	26471800	8	7.32909	1	(8,12)	4.72158	1	12.9186
chr5	140480000	140480200	8	5.47787	1	(8,10)	6.65757	1	12.9085
chr2	133029200	133029400	11	7.40133	1	(9,11)	4.98522	1	12.8912
chr2	133024000	133024200	11	7.40133	1	(9,11)	4.98522	1	12.8912
chr1	121484200	121484400	11	7.40133	1	(9,11)	4.98522	1	12.8912
chrX	25033200	25033400	10	9.86802	1	(10,10)	6.85016	1	12.8859
chr8	494000	494200	10	9.86802	1	(10,10)	6.85016	1	12.8859
chrX	48434200	48434400	3	12.8739	1	(3,3)	12.8739	1	12.8739
chr9	130549400	130549600	3	12.8739	1	(3,3)	12.8739	1	12.8739
chr9	127623400	127623600	3	12.8739	1	(3,3)	12.8739	1	12.8739
