chr19	51878947	51888947	22
chr6	169652904	169662904	7
chr3	65355125	65365125	8
chr4	73220883	73230883	3
chr19	12865386	12875386	2
chrX	131724972	131734972	20
chr2	119788424	119798424	10
chr4	78251446	78261446	11
chr19	49683543	49693543	11
chr12	80776621	80786621	20
chr9	92090718	92100718	12
chr19	17332391	17342391	2
chr7	64997422	65007422	4
chr15	84599969	84609969	1
chr20	37375397	37385397	22
chr15	39970999	39980999	11
chrX	115888067	115898067	11
chr14	24307594	24317594	24
chr6	34234623	34244623	9
chr22	23951613	23961613	14
chr12	94421224	94431224	18
chrX	71110350	71120350	1
chr17	38455156	38465559	18
chr19	2040801	2050801	9
chr4	88275848	88285848	20
chr8	43237457	43247457	22
chr10	29434271	29444271	21
chr19	1080201	1090201	11
chr1	156208609	156218609	1
chr17	28740982	28750982	9
chr11	28131453	28141453	20
chr17	7207081	7217081	9
chr12	31715066	31725066	19
chr20	63938247	63948247	22
chr1	202006872	202016872	13
chr14	91323056	91333056	11
chr19	17067190	17077190	1
chr19	36144098	36154098	22
chr5	140663415	140673415	4
chr17	51041039	51051039	13
chr2	132267627	132277627	22
chr7	11082173	11092173	18
chr21	8986767	8996767	19
chr4	145905848	145915848	12
chr17	49022838	49032838	9
chr15	61886401	61896401	15
chr16	8827943	8837943	9
chr16	3126999	3136999	4
chr11	65470529	65480529	3
chr9	73129084	73139084	14
chr13	49012864	49022864	20
chr4	79963046	79973046	23
chr5	119299705	119309705	22
chr22	39308395	39318395	9
chrX	65193720	65203720	1
chr11	63759928	63769928	1
chr1	17615905	17625905	8
chr12	121581295	121591295	18
chr1	202852072	202862072	2
chr1	43834328	43844328	20
chr17	17809886	17819886	11
chr9	127891321	127901321	2
chr5	171975196	171985196	12
chr14	103516263	103526263	11
chr17	7849682	7859682	1
chr19	17573191	17583191	22
chr20	30280924	30290924	22
chr3	142140558	142150558	1
chr19	15191589	15201589	1
chr19	12765786	12775786	1
chr1	36169999	36179999	10
chr5	121085	131085	20
chrX	46485965	46495965	21
chr11	133917105	133927105	22
chr12	120192797	120202797	9
chr19	20062991	20072991	17
chr12	56628216	56638216	9
chr19	51900547	51910547	18
chr19	18587790	18597790	2
chr2	88015681	88025681	2
chr17	68033284	68043284	3
chr9	121735321	121745321	2
chrX	134169370	134179370	3
chr19	53094347	53104347	1
chr17	57656439	57666439	13
chr1	179080865	179090865	13
chr7	130954241	130964241	5
chr12	121571295	121581295	1
chr2	216107477	216117477	1
chr7	24396581	24406581	11
chr15	58825201	58835201	13
chr6	75271884	75281884	4
chr12	108831424	108841424	10
chr19	48629743	48639743	2
chr19	7545914	7555914	22
chr16	29729079	29739079	11
chr16	2087799	2097799	22
chr4	41255383	41265383	9
chr7	151117913	151127913	1
chr11	117196484	117206484	3
