chr20	47897400	47897600	3	7.6368	1	(3,8)	7.4914	1	13.1583
chr7	5567600	5567800	3	12.9264	1	(3,3)	12.697	1	13.1545
chr1	121485000	121485200	11	10.3835	1	(11,11)	7.88565	1	13.1193
chr1	91852800	91853000	11	8.98218	1	(8,11)	6.45795	1	12.9728
chr17	79477800	79478000	3	12.4181	1	(3,3)	11.9126	1	12.9226
chr2	133025600	133025800	11	9.10203	1	(8,11)	6.27198	1	12.9212
chr22	39917600	39917800	3	12.409	1	(3,3)	11.9126	1	12.9028
chr6	58779000	58779200	11	7.26343	1	(8,11)	7.36142	1	12.8524
chr17	39846400	39846600	3	12.3369	1	(3,3)	11.9126	1	12.7633
chr5	71146800	71147000	11	7.88621	1	(8,11)	7.02477	1	12.7253
chr12	20704400	20704600	11	7.55709	1	(8,11)	7.21884	1	12.7034
chr6	32942400	32942600	3	12.1178	1	(3,3)	11.5306	1	12.7022
chr12	56553800	56554000	3	12.0794	1	(3,3)	11.5306	1	12.632
chr16	14580800	14581000	11	7.01134	1	(8,11)	7.41332	1	12.6198
chr21	9827000	9827200	11	6.92706	1	(8,11)	7.45226	1	12.6154
chr6	58776600	58776800	11	7.22231	1	(8,11)	7.10235	1	12.6116
chr10	98561400	98561600	11	7.484	1	(8,11)	6.94726	1	12.5354
chr19	3984000	3984200	3	11.829	1	(3,3)	11.1552	1	12.5095
chr8	70602400	70602600	11	8.26578	1	(8,11)	6.03535	1	12.4775
chrX	136520400	136520600	11	9.38388	1	(11,11)	6.7133	1	12.4176
chr17	33478200	33478400	11	7.32486	1	(8,11)	6.4066	1	12.3797
chr1	145440400	145440600	3	11.5605	1	(3,3)	10.7865	1	12.3429
chr1	234743200	234743400	3	11.3756	1	(3,3)	10.4245	1	12.3336
chr16	33957200	33957400	11	7.13791	1	(8,11)	6.32965	1	12.3315
chr9	68412600	68412800	11	9.40153	1	(11,11)	6.99683	1	12.2802
chr14	35872400	35872600	3	11.3328	1	(3,3)	10.4245	1	12.2753
chr11	65273000	65273200	3	11.5265	1	(3,3)	10.7865	1	12.2752
chr14	88237600	88237800	11	6.82417	1	(8,11)	6.71513	1	12.2443
chr6	36565000	36565200	3	11.3057	1	(3,3)	10.4245	1	12.2001
chr17	73774800	73775000	3	10.7637	1	(3,3)	9.37839	1	12.1911
chr19	13050800	13051000	3	11.0987	1	(3,3)	10.0692	1	12.1842
chr9	79186600	79186800	11	6.39615	1	(8,11)	6.04812	1	12.1835
chr13	80911200	80911400	3	11.2862	1	(3,3)	10.4245	1	12.1804
chr16	89628200	89628400	3	11.285	1	(3,3)	10.4245	1	12.1662
chr3	186503400	186503600	3	11.2802	1	(3,3)	10.4245	1	12.1597
chr14	102551800	102552000	3	11.0917	1	(3,3)	10.0692	1	12.1522
chr17	41382000	41382200	8	6.04233	1	(8,11)	5.74217	1	12.1105
chr8	146016600	146016800	3	11.2506	1	(3,3)	10.4245	1	12.0899
chr14	69256400	69256600	3	10.8695	1	(3,3)	9.72046	1	12.0552
chr17	7477600	7477800	3	10.8586	1	(3,3)	9.72046	1	12.0467
chr2	133012600	133012800	8	7.46356	1	(8,11)	6.79244	1	12.0419
chr11	85195000	85195200	8	7.46356	1	(8,11)	6.79244	1	12.0419
chr16	30078600	30078800	3	11.0312	1	(3,3)	10.0692	1	12.0352
chr12	127650400	127650600	11	6.36385	1	(8,11)	6.28479	1	12.0186
chr20	42087800	42088000	3	10.8387	1	(3,3)	9.72046	1	12.0051
chr13	28033800	28034000	11	7.47588	1	(8,11)	6.02257	1	11.9901
chr1	35656400	35656600	3	10.6485	1	(3,3)	9.37839	1	11.9768
chr7	61969400	61969600	8	8.00805	1	(8,11)	6.07367	1	11.9212
chr11	122931200	122931400	3	10.454	1	(3,3)	9.04292	1	11.9185
chr5	179048800	179049000	3	10.4378	1	(3,3)	9.04292	1	11.8897
chrX	108297600	108297800	11	5.79454	1	(8,11)	5.96513	1	11.8782
chr11	62650400	62650600	3	10.3911	1	(3,3)	9.04292	1	11.85
chr11	8705800	8706000	3	10.5806	1	(3,3)	9.37839	1	11.8494
chr5	172196600	172196800	3	10.2216	1	(3,3)	8.71404	1	11.8092
chr12	54677000	54677200	3	10.0153	1	(3,3)	8.39172	1	11.807
chr20	26190000	26190200	11	7.61652	1	(11,11)	4.67146	1	11.7811
chr10	74035000	74035200	3	10.2073	1	(3,3)	8.71404	1	11.7702
chr12	127650800	127651000	11	5.89348	1	(8,11)	5.46917	1	11.7572
chr1	150549600	150549800	3	9.85878	1	(3,3)	8.07596	1	11.7484
chr19	49376800	49377000	3	10.1758	1	(3,3)	8.71404	1	11.7336
chr2	133029200	133029400	8	5.77659	1	(8,11)	6.04812	1	11.7269
chr12	6645400	6645600	3	10.3366	1	(3,3)	9.04292	1	11.7265
chr9	140136800	140137000	3	10.3507	1	(3,3)	9.04292	1	11.7125
chr1	156186400	156186600	8	8.35599	1	(8,8)	5.52621	1	11.7115
chr10	3824000	3824200	3	10.5105	1	(3,3)	9.37839	1	11.6967
chr19	36066600	36066800	8	5.68835	1	(8,11)	6.28479	1	11.6903
chr14	70235400	70235600	3	10.5068	1	(3,3)	9.37839	1	11.6767
chr19	2271800	2272000	3	10.1392	1	(3,3)	8.71404	1	11.6716
chr2	133016800	133017000	8	6.88842	1	(8,11)	6.04173	1	11.6173
chr2	133026800	133027000	11	6.03031	1	(8,11)	6.13759	1	11.6147
chr19	18389600	18389800	3	10.3045	1	(3,3)	9.04292	1	11.6136
chr19	55898800	55899000	3	10.274	1	(3,3)	9.04292	1	11.5623
chr8	82754600	82754800	11	9.96429	1	(11,11)	8.51025	1	11.5572
chr19	50000800	50001000	3	10.2692	1	(3,3)	9.04292	1	11.5538
chr6	35437600	35437800	3	9.91249	1	(3,3)	8.39172	1	11.5466
chr2	232576600	232576800	3	9.89511	1	(3,3)	8.39172	1	11.5358
chr12	125398200	125398400	3	9.07398	1	(3,3)	6.87806	1	11.5328
chr13	45008600	45008800	3	10.067	1	(3,3)	8.71404	1	11.5166
chr4	53600	53800	8	6.69099	1	(8,10)	5.39548	1	11.5136
chr9	68413600	68413800	10	3.88706	1	(8,10)	2.9806	1	11.511
chr6	30584600	30584800	3	9.0754	1	(3,3)	6.87806	1	11.507
chr16	33953200	33953400	8	8.27869	1	(8,8)	5.52621	1	11.4969
chr6	31508000	31508200	3	9.86191	1	(3,3)	8.39172	1	11.4659
chr19	14627000	14627200	3	9.85964	1	(3,3)	8.39172	1	11.4532
chr16	14581000	14581200	8	5.07701	1	(8,11)	5.15939	1	11.4175
chr3	52028800	52029000	3	9.48436	1	(3,3)	7.76674	1	11.4128
chrX	153627800	153628000	3	9.32721	1	(3,3)	7.46402	1	11.4118
chr19	49992800	49993000	3	10.0215	1	(3,3)	8.71404	1	11.3965
chr12	34372600	34372800	11	5.36768	1	(8,11)	5.37419	1	11.3841
chr9	68414000	68414200	8	3.96901	1	(8,11)	3.03177	1	11.3686
chr22	39714000	39714200	3	9.63309	1	(3,3)	8.07596	1	11.3496
chr16	2013800	2014000	3	9.31071	1	(3,3)	7.46402	1	11.3288
chr20	26188800	26189000	11	6.75852	1	(11,11)	3.79911	1	11.3202
chr2	133018800	133019000	8	7.85145	1	(8,11)	5.19094	1	11.3177
chr12	127650600	127650800	8	4.81366	1	(8,11)	4.24546	1	11.3012
chr19	42365400	42365600	3	9.80361	1	(3,3)	8.39172	1	11.2954
chr19	49469600	49469800	3	9.29712	1	(3,3)	7.46402	1	11.2945
chr15	44085800	44086000	3	9.43991	1	(3,3)	7.76674	1	11.2933
chr2	230045400	230045600	11	5.29201	1	(8,11)	6.13759	1	11.2872
chr12	53777200	53777400	3	8.2032	1	(3,3)	5.7834	1	11.2804
