chr17	43311845	43324032	1
chr1	112698178	112708178	8
chr20	49279263	49289263	8
chr3	46572710	46582710	10
chr15	84599169	84609169	2
chr1	26411709	26421709	8
chr19	58227834	58237834	1
chr11	65111528	65121528	8
chr12	6763434	6773434	3
chr11	8681453	8691453	8
chrX	48573612	48583612	7
chr17	48048038	48058038	8
chr4	52711433	52721433	8
chr9	19371402	19381402	7
chr11	118907091	118917091	8
chr15	70087461	70097461	7
chr20	62301544	62311544	8
chr10	97425243	97435243	8
chr3	39403909	39413909	8
chr5	139272911	139282911	8
chr1	155185124	155198409	8
chr5	172764597	172774597	3
chr19	9574924	9584924	2
chr14	75272497	75282497	1
chr6	132812261	132822261	8
chr11	75399156	75409156	8
chr1	173861662	173871662	8
chr17	38844747	38854747	1
chr15	43484002	43494002	1
chr2	206155476	206165476	8
chr19	49489143	49499143	8
chr11	61964128	61974128	9
chr1	223015658	223025658	8
chr7	105634753	105644753	3
chr2	24818331	24828331	8
chr20	50922663	50932663	8
chr1	200404472	200414472	8
chr16	29805679	29815679	8
chr11	62851528	62861528	8
chr18	49483430	49493430	8
chr20	31711397	31721397	3
chr21	32599090	32609090	8
chr17	57998439	58008439	8
chr5	12661088	12671088	2
chr20	2651154	2661154	1
chr19	1265201	1275201	8
chr17	28715782	28725782	8
chr12	128791055	128801055	7
chr8	144787615	144797615	8
chr19	53865546	53875546	3
chr3	51384769	51394769	8
chr12	4269034	4279034	7
chr10	78033242	78043242	8
chr1	27000709	27010709	8
chr1	212949258	212959258	2
chr17	28741182	28751182	8
chr19	1643601	1653601	1
chr17	18243486	18253486	8
chr4	39450380	39460380	8
chr3	186781811	186791811	8
chr4	10453176	10463176	14
chr15	43792202	43802202	7
chr12	6960837	6970837	3
chr2	37197457	37207457	10
chr11	62705128	62715128	8
chr20	58661344	58671344	10
chr2	101001538	101011538	8
chr12	6531634	6541634	8
chr6	44248263	44258263	8
chr12	48137017	48147017	8
chr14	49577482	49587482	8
chr10	52031640	52041640	8
chr7	44978001	44988001	8
chr17	16438086	16448086	8
chr15	69448061	69458061	1
chr9	133346145	133356145	8
chr10	72267442	72277442	1
chr19	15191589	15201589	2
chr11	61421728	61431728	1
chr2	216497677	216507677	8
chr11	67434529	67444529	1
chr1	36170399	36180399	7
chr16	19853278	19863278	8
chr5	179615199	179625199	8
chrX	154399259	154409864	8
chr16	30062879	30072879	8
chr7	131544841	131554841	7
chr5	177466999	177476999	8
chr17	7849282	7859282	14
chr1	26468109	26478109	8
chr1	153984324	153994324	8
chr12	122217653	122227653	2
chr18	58859368	58869368	8
chr1	92831443	92841443	1
chr6	30716223	30726223	1
chr2	64250866	64260866	2
chr11	93734034	93744034	1
chr6	31538623	31548623	8
chr8	26633284	26643284	8
chr1	43650929	43660929	8
