chr15	25066253	25076253	8
chr8	144836415	144846415	8
chr19	58199633	58209834	8
chr19	58255834	58265834	8
chr15	25076453	25086453	8
chr19	57614232	57624232	8
chr19	58126833	58136833	8
chr7	101163919	101173919	11
chr19	58428233	58438233	8
chr20	49277463	49287463	8
chr2	95144055	95154055	8
chr19	11941785	11951785	8
chr19	9562724	9572724	8
chr17	36932500	36943301	12
chr16	68551097	68561097	8
chr19	57976432	57986432	8
chr5	3593286	3603286	8
chr1	156114809	156124809	10
chr7	6686569	6696569	8
chr19	52060947	52070947	8
chr19	44474583	44485189	8
chr11	31809452	31819653	11
chr2	95210652	95220652	8
chr16	3283800	3293800	3
chr15	39579599	39589599	3
chr19	57569432	57579432	8
chr19	36818898	36828898	8
chr3	75731849	75741849	8
chr15	76335259	76345259	11
chr19	9525924	9535924	8
chr19	57681632	57691632	8
chr5	180249800	180259800	8
chr19	57537632	57547632	8
chr19	36546898	36556898	8
chr19	23343198	23353198	8
chr17	61396439	61406439	3
chr10	101220843	101230843	12
chr12	133098214	133108214	8
chr11	65496729	65506729	3
chr11	62538128	62548128	10
chr19	10286724	10296724	11
chr19	36710498	36720498	8
chr15	76333859	76343859	11
chr12	132940014	132950014	8
chr4	63508	74107	8
chr9	93950718	93960718	11
chr12	133048814	133058814	8
chr12	4268834	4278834	3
chr10	3777008	3787008	3
chr8	143929432	143939432	3
chr19	12521986	12531986	8
chr10	8053237	8063237	3
chr7	155802906	155812906	11
chr10	8053037	8063037	3
chr2	72142871	72152871	10
chr19	52113947	52123947	8
chr17	7571082	7581082	3
chr2	170813890	170823890	11
chr19	57998832	58008832	8
chr19	1465201	1475201	10
chr1	50418328	50428328	11
chr5	171307196	171317196	11
chr6	32968823	32978823	3
chr10	123141684	123151684	11
chr21	36697300	36707300	11
chr3	134363158	134373158	3
chr2	236163556	236173757	11
chr19	1249801	1259801	3
chr5	3591086	3601086	8
chr3	134362558	134372558	3
chr17	5087905	5097905	8
chr12	133116014	133126014	8
chr19	7076189	7086189	8
chr11	31811452	31821653	11
chr1	197910270	197920270	11
chr1	180227865	180237865	10
chr19	36889498	36899498	8
chr6	30679023	30689023	3
chr9	130657613	130667613	11
chr2	63047265	63057265	8
chr9	63813066	63823066	10
chr15	75646259	75656259	3
chr19	4058202	4068202	3
chr17	81508774	81518774	3
chr1	150570524	150580524	3
chr16	1977599	1987599	11
chr2	63047065	63057065	8
chr10	123141084	123151084	12
chr4	445611	455611	8
chr11	65890729	65900729	10
chr10	129962936	129972936	10
chr19	40797895	40807895	3
chr6	134168862	134178862	3
chr6	170287112	170297112	11
chr8	98939772	98949772	10
chr12	46364217	46374217	3
chr5	3590686	3600686	8
chr3	128482957	128492957	11
chr19	52836947	52846947	8
chr17	28715582	28725582	3
