chr11	73956400	73999000	8
chr11	117969000	118010200	8
chr6	159019800	159062000	8
chr15	81283400	81324800	8
chr5	177414000	177454800	8
chr22	38730000	38771200	8
chr6	36578200	36620800	8
chr2	136094800	136135800	8
chr6	159018800	159059200	8
chr5	132465200	132509200	8
chr1	111173800	111217400	8
chr5	170269600	170310400	8
chr12	6444400	6485200	8
chr9	114343000	114384800	8
chr20	57376800	57417400	8
chr7	50333200	50375000	8
chr5	176510600	176551800	8
chr14	91304400	91345400	8
chr11	117973000	118013800	8
chr5	764400	805000	2
chr15	51731800	51772000	2
chr11	105024400	105064800	2
chr2	240005800	240046000	2
chr7	50372200	50413800	8
chr11	128463800	128505000	8
chr11	128458400	128500600	8
chr11	67258800	67300800	8
chr20	3780200	3821600	8
chr9	114347400	114388600	8
chr14	91386400	91427800	8
chr22	37207600	37248200	8
chr7	142781000	142823200	8
chr3	50586600	50628400	8
chr2	231691800	231732600	8
chr10	3759400	3801800	8
chr5	177412200	177453400	8
chr14	35381000	35423200	8
chr9	114328400	114370000	8
chr13	27771000	27811800	14
chr6	24837200	24879400	8
chr16	30166600	30207800	8
chr12	14929400	14970600	8
chr2	157399200	157439800	8
chr9	114356400	114399600	8
chr11	128442800	128483400	8
chr12	14927000	14969200	8
chr1	28489600	28530800	8
chr14	91388000	91428600	8
chr22	22278000	22318200	2
chr22	31264400	31305800	8
chr1	116740400	116781600	8
chr17	7554400	7595000	8
chr19	54096000	54136200	2
chr2	196142400	196183000	8
chr6	24841800	24882400	8
chr2	238219800	238260000	2
chr6	27804000	27844200	2
chr2	97093200	97133400	2
chr15	32595200	32635400	2
chr14	69748200	69788600	8
chr15	51731400	51771600	2
chr14	22531600	22572800	8
chr22	37215400	37256200	8
chr19	2021000	2061400	8
chr19	1254800	1295000	8
chr5	179600200	179641200	8
chr3	52031000	52071200	8
chr6	30470400	30511600	8
chr1	151034600	151075800	8
chr6	108097200	108137600	14
chr14	68769200	68809800	8
chr5	134118000	134159400	8
chr19	10532600	10573000	8
chr19	29654000	29696000	8
chr8	143914400	143954800	8
chr3	43327200	43367600	8
chr19	22613600	22654200	2
chr2	95971800	96012400	2
chr7	112371400	112411800	2
chr14	92634000	92674200	2
chr18	35561400	35601800	2
chr20	63621000	63661200	2
chr11	128445800	128488800	8
chr20	21082000	21122400	14
chr3	169641400	169682000	14
chr2	169342600	169383200	14
chr6	29705200	29746200	8
chr22	37220200	37261000	8
chr11	123038400	123079400	8
chr19	49469800	49510400	8
chr16	89541800	89582200	8
chr20	13201000	13241600	2
chr15	34417200	34457600	2
chr14	22527400	22568200	8
chr12	56141000	56181400	8
chr6	32828400	32868800	8
chr14	100083600	100124000	8
chr15	44695200	44737000	8
chr6	37153800	37195200	8
chr9	37016600	37057600	14
