chr7	5527800	5528000	3	10.2726	1	10.3191
chr22	39521400	39521600	3	9.94424	1	10.0921
chr17	81510600	81510800	3	9.94424	1	10.0908
chr17	41690000	41690200	3	9.94424	1	10.0369
chr6	32974600	32974800	3	9.7805	1	9.94866
chr12	56160000	56160200	3	9.7805	1	9.92051
chr19	3984000	3984200	3	9.61705	1	9.766
chr1	234607400	234607600	3	9.29105	1	9.62889
chr19	12939800	12940000	3	9.1285	1	9.55242
chr14	35403000	35403200	3	9.29105	1	9.54874
chr1	145994400	145994600	3	9.4539	1	9.54518
chr13	80337000	80337200	3	9.29105	1	9.52874
chr6	36597200	36597400	3	9.29105	1	9.52854
chr16	89561600	89561800	3	9.29105	1	9.5175
chr11	65505400	65505600	3	9.4539	1	9.51562
chr14	102085400	102085600	3	9.1285	1	9.4811
chr3	186785600	186785800	3	9.29105	1	9.45317
chr8	144791200	144791400	3	9.29105	1	9.44393
chr17	75778600	75778800	3	8.80433	1	9.4079
chr20	43459000	43459200	3	8.96626	1	9.39961
chr16	30067200	30067400	3	9.1285	1	9.37437
chr1	121743200	121743400	11	8.05436	1	9.36663
chr17	7574200	7574400	3	8.96626	1	9.33593
chr14	68789600	68789800	3	8.96626	1	9.27646
chr1	35190600	35190800	3	8.80433	1	9.26834
chr20	49280000	49280200	3	8.32048	1	9.26226
chr8	81842200	81842400	11	8.3723	1	9.25635
chr5	179621600	179621800	3	8.64272	1	9.24229
chr11	62882800	62883000	3	8.64272	1	9.2368
chr11	8684200	8684400	3	8.80433	1	9.21845
chr11	123059400	123059600	3	8.64272	1	9.17592
chr10	72275200	72275400	3	8.48144	1	9.1517
chr12	6536200	6536400	3	8.64272	1	9.13719
chr12	54283000	54283200	3	8.32048	1	9.13567
chr9	137242200	137242400	3	8.64272	1	9.13495
chr14	69768600	69768800	3	8.80433	1	9.08975
chr19	48873400	48873600	3	8.48144	1	9.08223
chr19	2271800	2272000	3	8.48144	1	9.07877
chr5	172769400	172769600	3	8.48144	1	9.06264
chr10	3781800	3782000	3	8.80433	1	9.05851
chr9	63816800	63817000	11	7.58003	1	9.0486
chr1	150577000	150577200	3	8.15986	1	9.0444
chr19	18278600	18278800	3	8.64272	1	9.016
chr19	55387400	55387600	3	8.64272	1	8.99801
chr19	49497400	49497600	3	8.64272	1	8.98613
chr13	44434400	44434600	3	8.48144	1	8.96665
chr6	35469800	35470000	3	8.32048	1	8.96589
chr2	132268000	132268200	11	6.95265	1	8.93254
chr2	231711800	231712000	3	8.32048	1	8.92771
chr6	31540200	31540400	3	8.32048	1	8.90426
chr19	14516000	14516200	3	8.32048	1	8.87973
chr1	91387200	91387400	11	6.79675	1	8.87432
chr19	49489400	49489600	3	8.48144	1	8.85059
chr3	51994600	51994800	3	7.99959	1	8.82234
chr22	39317800	39318000	3	8.15986	1	8.80012
chr6	30616800	30617000	3	7.52085	1	8.77419
chr16	1963600	1963800	3	7.83965	1	8.74498
chr19	41861200	41861400	3	8.32048	1	8.73817
chr15	43793600	43793800	3	7.99959	1	8.72934
chr12	124913600	124913800	3	7.52085	1	8.72815
chr19	48966200	48966400	3	7.83965	1	8.67445
chr2	216499800	216500000	3	7.99959	1	8.67111
chr7	100071000	100071200	8	8.66929	1	8.66929
chr19	51891400	51891600	8	8.66929	1	8.66929
chr16	3384200	3384400	8	8.66929	1	8.66929
chr14	36581200	36581400	11	5.71704	1	8.66551
chr17	58005400	58005600	3	7.83965	1	8.65345
chr11	66639800	66640000	3	7.68007	1	8.64315
chr11	46389800	46390000	11	7.73779	1	8.63928
chrX	137438200	137438400	11	7.42263	1	8.63134
chr9	125239000	125239200	3	7.68007	1	8.62342
chr5	71850800	71851000	11	5.86998	1	8.58483
chr3	128497200	128497400	11	7.26559	1	8.58201
chr11	61965400	61965600	3	7.99959	1	8.57902
chr14	103335600	103335800	3	8.15986	1	8.57122
chr19	8322600	8322800	3	7.68007	1	8.57062
chr12	53383400	53383600	3	6.88771	1	8.56769
chr6	58452600	58452800	11	5.261	1	8.56604
chr9	133349000	133349200	3	7.52085	1	8.54035
chrX	48575800	48576000	3	7.83965	1	8.53962
chr1	23362400	23362600	8	8.5309	1	8.53398
chr9	136726000	136726200	3	7.20352	1	8.52632
chr5	181242000	181242200	3	7.20352	1	8.51895
chr8	144842600	144842800	8	8.5309	1	8.5173
chr8	143650800	143651000	8	8.5309	1	8.5173
chr19	58192200	58192400	8	8.5309	1	8.5173
chr16	3408400	3408600	8	8.5309	1	8.5173
chr16	3317800	3318000	8	8.5309	1	8.5173
chr1	247156600	247156800	8	8.5309	1	8.5173
chr12	133202600	133202800	8	8.5309	1	8.5173
chr12	133106200	133106400	8	8.5309	1	8.5173
chr12	133052200	133052400	8	8.5309	1	8.5173
chr12	20551400	20551600	11	5.56455	1	8.51481
chr7	99494000	99494200	8	8.5309	1	8.51169
chr19	9567000	9567200	8	8.5309	1	8.51169
chr19	58262800	58263000	8	8.5309	1	8.51169
chr19	58129000	58129200	8	8.5309	1	8.51169
chr19	57620600	57620800	8	8.5309	1	8.51169
chr19	57572600	57572800	8	8.5309	1	8.51169
chr19	52115800	52116000	8	8.5309	1	8.51169
