chrX	77433000	77433200	7	6.41712	1	(2,7)	6.31114	1	15.9297
chr7	127017400	127017600	7	6.04851	1	(1,7)	2.21786	1	15.8433
chr18	3008600	3008800	14	5.92609	1	(6,14)	6.13795	1	15.701
chr4	147449400	147449600	2	5.37074	1	(2,14)	4.2391	1	15.6988
chr13	23563400	23563600	7	7.73518	1	(6,7)	4.94381	1	15.5465
chr12	20815400	20815600	3	5.24045	1	(3,14)	4.07931	1	15.4858
chr13	65258200	65258400	2	5.43629	1	(2,14)	4.3586	1	15.4514
chr19	10882400	10882600	7	7.55665	1	(7,9)	4.59931	1	15.4442
chr12	109539600	109539800	14	5.93267	1	(9,14)	5.80381	1	15.4274
chr11	120344800	120345000	7	6.29705	1	(4,7)	6.54112	1	15.3977
chrY	90719600	90719800	12	5.15029	1	(7,12)	3.36645	1	15.3967
chr13	65258600	65258800	3	3.54592	1	(3,12)	1.92415	1	15.3599
chr11	3149600	3149800	14	5.83348	1	(6,14)	6.42458	1	15.3525
chr9	4260400	4260600	14	6.00792	1	(3,14)	6.36183	1	15.3238
chr12	20815800	20816000	14	5.83829	1	(3,14)	6.25227	1	15.3229
chr4	146067200	146067400	14	5.7609	1	(3,14)	4.02137	1	15.3116
chr17	33628600	33628800	7	4.15174	1	(7,9)	2.25925	1	15.271
chr9	123873000	123873200	14	5.30315	1	(12,14)	3.80126	1	15.2546
chr14	19416600	19416800	6	7.46779	1	(6,14)	8.29052	1	15.2209
chrX	102118800	102119000	7	4.33315	1	(3,7)	2.8258	1	15.2021
chrX	77433800	77434000	7	6.14972	1	(2,7)	6.24985	1	15.1887
chr14	19418200	19418400	14	6.96877	1	(6,14)	5.76638	1	15.1486
chr9	3023600	3023800	9	7.0655	1	(9,14)	5.1509	1	15.1137
chr15	75086400	75086600	6	7.12675	1	(6,14)	5.54101	1	15.1074
chr10	58224000	58224200	14	6.91762	1	(12,14)	5.20934	1	15.1062
chr12	67059200	67059400	14	7.11475	1	(6,14)	8.46148	1	15.0977
chrX	170007000	170007200	14	4.02867	1	(6,14)	2.75458	1	15.0954
chrX	102119000	102119200	2	5.28584	1	(2,7)	4.08805	1	15.0891
chr12	20815000	20815200	14	4.14805	1	(3,14)	2.6662	1	15.085
chr13	119598000	119598200	6	5.34271	1	(6,14)	4.12986	1	15.0775
chr13	107023200	107023400	6	3.4505	1	(6,9)	1.87385	1	15.065
chrX	167104200	167104400	7	5.77156	1	(3,7)	2.34315	1	15.0419
chr9	3037800	3038000	9	8.5228	1	(9,9)	4.12869	1	15.0311
chrX	95968800	95969000	7	4.04222	1	(7,9)	2.25097	1	15.0079
chr13	119597000	119597200	6	7.06344	1	(6,14)	5.70324	1	14.9992
chr10	18371800	18372000	9	3.50781	1	(7,9)	1.19287	1	14.9937
chr1	85277800	85278000	14	5.71209	1	(6,14)	6.14797	1	14.9933
chr9	3019200	3019400	6	7.90408	1	(6,14)	11.3135	1	14.98
chr4	146067800	146068000	9	5.32771	1	(9,14)	3.74148	1	14.9787
chrX	101331800	101332000	7	5.63773	1	(7,9)	5.05718	1	14.9755
chr6	71493200	71493400	9	5.1738	1	(7,9)	3.4735	1	14.9663
chrX	74269400	74269600	7	9.15443	1	(7,7)	4.79041	1	14.9575
chr15	77244600	77244800	2	4.15109	1	(2,7)	2.94834	1	14.9552
chr8	15519800	15520000	3	7.1044	1	(3,14)	8.37692	1	14.9452
chr2	181919000	181919200	3	6.86438	1	(3,14)	5.83828	1	14.9382
chr18	37694400	37694600	12	5.10151	1	(12,14)	3.88072	1	14.9155
chr9	4260200	4260400	3	7.12558	1	(3,14)	8.54239	1	14.9125
chr17	13552200	13552400	6	6.97132	1	(6,14)	5.61988	1	14.8495
chr11	3132200	3132400	6	5.42236	1	(6,12)	4.2931	1	14.8344
chr9	3032400	3032600	14	5.71602	1	(12,14)	5.81461	1	14.8205
chr6	3182600	3182800	14	5.48359	1	(3,14)	4.22044	1	14.8203
chrX	13244000	13244200	6	4.89029	1	(6,7)	3.60933	1	14.8194
chr1	95451800	95452000	14	5.64011	1	(12,14)	5.94126	1	14.8191
chr7	62378400	62378600	14	5.51132	1	(4,14)	4.43983	1	14.8162
chr18	61047800	61048000	4	5.13211	1	(4,7)	4.01757	1	14.809
chr13	119492200	119492400	6	5.40812	1	(6,12)	4.24085	1	14.8069
chr13	119617200	119617400	14	5.70512	1	(12,14)	5.99663	1	14.7743
chr18	37020200	37020400	14	5.5053	1	(12,14)	3.80543	1	14.7632
chr1	85614600	85614800	6	7.01998	1	(6,14)	5.46713	1	14.7559
chrX	134475200	134475400	14	6.79367	1	(3,14)	5.44021	1	14.7508
chr12	20845400	20845600	9	7.07077	1	(9,14)	7.64523	1	14.7418
chr9	63953600	63953800	10	4.96383	1	(2,10)	4.17318	1	14.7412
chr10	127332600	127332800	10	3.9928	1	(3,10)	2.72281	1	14.7409
