chr14	36507800	36552800	15
chr1	228041000	228086000	15
chr1	165342400	165387400	15
chr2	176149200	176194200	15
chr3	137737200	137782200	15
chr5	51355600	51400600	15
chr17	29058800	29103800	8
chr11	20582800	20627800	15
chr11	116552600	116597600	15
chr4	146627000	146672000	15
chr5	174703600	174748600	15
chr14	60492000	60537000	15
chr10	49590000	49635000	15
chr10	23160600	23205600	15
chr4	84465200	84510200	15
chr10	128277400	128322400	15
chr13	99947600	99992600	15
chr2	219267400	219312400	8
chr5	88660400	88705400	14
chr19	10261400	10306400	15
chr14	36629400	36674400	15
chr1	36066400	36111400	8
chr2	236153200	236198200	15
chr3	57135600	57180600	4
chr17	41957800	42002800	8
chr11	112947600	112992600	14
chr8	52539200	52584200	15
chr6	109960200	110005200	14
chr6	149984600	150029600	15
chr4	48960400	49005400	15
chr13	112321200	112366200	15
chr1	182364000	182409000	8
chr17	77193400	77238400	8
chr12	114374800	114419800	14
chr9	37018600	37063600	15
chr1	147056200	147101200	15
chr6	146015000	146060000	14
chr5	132796600	132841600	8
chr19	14484400	14529400	8
chr11	124839800	124884800	15
chr4	3708000	3753000	15
chr16	56178800	56223800	1
chr19	4000400	4045400	8
chr16	30052600	30097600	8
chr1	207793800	207838800	8
chr10	102215600	102260600	4
chr20	63240000	63285000	15
chr15	79271000	79316000	14
chr18	47229400	47274400	15
chr8	26567000	26612000	8
chr22	41497400	41542400	8
chr8	26616600	26661600	8
chr4	4837200	4882200	15
chr16	55298600	55343600	15
chr16	67862800	67907800	8
chr16	54269600	54314600	15
chr5	3561800	3606800	15
chr5	1841400	1886400	15
chr20	21671800	21716800	15
chr9	124428800	124473800	15
chr12	114657800	114702800	15
chr16	87575000	87620000	14
chr15	89345600	89390600	15
chr11	45875800	45920800	8
chr1	110574200	110619200	14
chr2	74486200	74531200	15
chr2	218947800	218992800	14
chr12	53519400	53564400	8
chr9	137116600	137161600	14
chr11	31783600	31828600	14
chr2	85513600	85558600	8
chr19	1368000	1413000	8
chr1	233875800	233920800	14
chr17	17789600	17834600	8
chr11	69675600	69720600	15
chr11	43544000	43589000	14
chr15	55713000	55758000	2
chr4	189987400	190032400	15
chr12	3474600	3519600	14
chr1	168109200	168154200	4
chr6	133861400	133906400	15
chr1	160070000	160115000	8
chr10	118580200	118625200	14
chr9	129425800	129470800	3
chr11	117848400	117893400	3
chr12	2022600	2067600	2
chr4	41712800	41757800	15
chr1	156463400	156508400	8
chr15	65344200	65389200	3
chr1	37731600	37776600	14
chr9	101708800	101753800	14
chr9	122197000	122242000	15
chr22	38714600	38759600	8
chr17	49953400	49998400	15
chr5	935400	980400	15
chr20	45997600	46042600	14
chr11	76187800	76232800	4
chr4	13518400	13563400	15
chr3	62344000	62389000	15
chr15	65391000	65436000	4
