chr7	100813000	100813200	11	10.3889	1	10.3889
chr3	71773600	71773800	11	10.3889	1	10.3889
chr12	50450800	50451000	11	10.3889	1	10.3889
chr1	156830200	156830400	11	10.3889	1	10.3889
chr2	60781200	60781400	10	9.86839	1	9.86839
chr8	81786800	81787000	11	8.05355	1	9.56285
chr5	31638800	31639000	11	8.05355	1	9.56285
chr12	2144400	2144600	11	8.05355	1	9.56285
chr12	2144000	2144200	11	8.05355	1	9.56285
chr1	145040200	145040400	11	8.05355	1	9.56285
chr1	145039400	145039600	11	8.05355	1	9.56285
chrX	71494800	71495000	3	9.53518	1	9.53518
chrX	48434600	48434800	3	9.53518	1	9.53518
chrX	153628400	153628600	3	9.53518	1	9.53518
chrX	1509800	1510000	3	9.53518	1	9.53518
chrX	118923600	118923800	3	9.53518	1	9.53518
chrX	102939800	102940000	3	9.53518	1	9.53518
chr9	86592800	86593000	3	9.53518	1	9.53518
chr9	33026800	33027000	3	9.53518	1	9.53518
chr9	19379000	19379200	3	9.53518	1	9.53518
chr9	140151400	140151600	3	9.53518	1	9.53518
chr9	140137200	140137400	3	9.53518	1	9.53518
chr9	139621400	139621600	3	9.53518	1	9.53518
chr9	136216400	136216600	3	9.53518	1	9.53518
chr9	132584800	132585000	3	9.53518	1	9.53518
chr9	132390400	132390600	3	9.53518	1	9.53518
chr9	131453800	131454000	3	9.53518	1	9.53518
chr9	130212400	130212600	3	9.53518	1	9.53518
chr9	128001800	128002000	3	9.53518	1	9.53518
chr9	127623000	127623200	3	9.53518	1	9.53518
chr8	56985800	56986000	3	9.53518	1	9.53518
chr8	48874600	48874800	3	9.53518	1	9.53518
chr8	146016800	146017000	3	9.53518	1	9.53518
chr8	128752800	128753000	3	9.53518	1	9.53518
chr7	99697400	99697600	3	9.53518	1	9.53518
chr7	75986200	75986400	3	9.53518	1	9.53518
chr7	5568600	5568800	3	9.53518	1	9.53518
chr7	44838400	44838600	3	9.53518	1	9.53518
chr7	26237200	26237400	3	9.53518	1	9.53518
chr7	156933400	156933600	3	9.53518	1	9.53518
chr7	128097200	128097400	3	9.53518	1	9.53518
chr7	100486400	100486600	3	9.53518	1	9.53518
chr7	100304800	100305000	3	9.53518	1	9.53518
chr7	100032400	100032600	3	9.53518	1	9.53518
chr6	86386600	86386800	3	9.53518	1	9.53518
chr6	74229800	74230000	3	9.53518	1	9.53518
chr6	44216400	44216600	3	9.53518	1	9.53518
chr6	37140400	37140600	3	9.53518	1	9.53518
chr6	36566600	36566800	3	9.53518	1	9.53518
chr6	35438600	35438800	3	9.53518	1	9.53518
chr6	34392600	34392800	3	9.53518	1	9.53518
chr6	33286400	33286600	3	9.53518	1	9.53518
chr6	33242400	33242600	3	9.53518	1	9.53518
chr6	32944200	32944400	3	9.53518	1	9.53518
chr6	31805600	31805800	3	9.53518	1	9.53518
chr6	31702000	31702200	3	9.53518	1	9.53518
chr6	31634600	31634800	3	9.53518	1	9.53518
chr6	31590400	31590600	3	9.53518	1	9.53518
chr6	31508200	31508400	3	9.53518	1	9.53518
chr6	30690600	30690800	3	9.53518	1	9.53518
chr6	30458400	30458600	3	9.53518	1	9.53518
chr6	24717800	24718000	3	9.53518	1	9.53518
chr6	133137600	133137800	3	9.53518	1	9.53518
chr6	116599400	116599600	3	9.53518	1	9.53518
chr5	40834200	40834400	3	9.53518	1	9.53518
chr5	36153800	36154000	3	9.53518	1	9.53518
chr5	180669400	180669600	3	9.53518	1	9.53518
chr5	179249600	179249800	3	9.53518	1	9.53518
chr5	179049200	179049400	3	9.53518	1	9.53518
chr5	177633400	177633600	3	9.53518	1	9.53518
chr5	176942600	176942800	3	9.53518	1	9.53518
chr5	170817200	170817400	3	9.53518	1	9.53518
chr5	149827800	149828000	3	9.53518	1	9.53518
chr5	148929200	148929400	3	9.53518	1	9.53518
chr5	137909400	137909600	3	9.53518	1	9.53518
chr4	83349200	83349400	3	9.53518	1	9.53518
chr4	6644000	6644200	3	9.53518	1	9.53518
chr4	53580000	53580200	3	9.53518	1	9.53518
chr4	39458400	39458600	3	9.53518	1	9.53518
chr4	174253200	174253400	3	9.53518	1	9.53518
chr4	152022600	152022800	3	9.53518	1	9.53518
chr3	73047800	73048000	3	9.53518	1	9.53518
chr3	52029000	52029200	3	9.53518	1	9.53518
chr3	5025800	5026000	3	9.53518	1	9.53518
chr3	50128200	50128400	3	9.53518	1	9.53518
chr3	23960200	23960400	3	9.53518	1	9.53518
chr3	197678600	197678800	3	9.53518	1	9.53518
chr3	186503600	186503800	3	9.53518	1	9.53518
chr3	184034800	184035000	3	9.53518	1	9.53518
chr3	184018400	184018600	3	9.53518	1	9.53518
chr3	156876400	156876600	3	9.53518	1	9.53518
chr3	133295000	133295200	3	9.53518	1	9.53518
chr3	12881600	12881800	3	9.53518	1	9.53518
chr3	127773200	127773400	3	9.53518	1	9.53518
chr2	85844600	85844800	3	9.53518	1	9.53518
chr2	85824000	85824200	3	9.53518	1	9.53518
chr2	85769200	85769400	3	9.53518	1	9.53518
chr2	62113600	62113800	3	9.53518	1	9.53518
chr2	55461400	55461600	3	9.53518	1	9.53518
chr2	43451000	43451200	3	9.53518	1	9.53518
