chr2	63286800	63287000	9	11.9279	1	(3,9)	23.8558	1	23.8558
chrX	47035800	47036000	10	10.7669	1	(4,10)	21.5339	1	21.5339
chr8	65290600	65290800	10	10.7669	1	(4,10)	21.5339	1	21.5339
chr7	57928800	57929000	10	10.7669	1	(9,10)	21.5339	1	21.5339
chr6	24358200	24358400	11	10.7669	1	(9,11)	21.5339	1	21.5339
chr5	77147200	77147400	10	10.7669	1	(9,10)	21.5339	1	21.5339
chr2	63287000	63287200	10	10.7669	1	(9,10)	21.5339	1	21.5339
chr2	162283800	162284000	11	10.7669	1	(9,11)	21.5339	1	21.5339
chr2	162283400	162283600	10	10.7669	1	(9,10)	21.5339	1	21.5339
chr16	32096800	32097000	10	10.7669	1	(9,10)	21.5339	1	21.5339
chr13	53419200	53419400	11	10.7669	1	(6,11)	21.5339	1	21.5339
chr11	45848200	45848400	11	10.7669	1	(9,11)	21.5339	1	21.5339
chr11	31821000	31821200	11	10.7669	1	(6,11)	21.5339	1	21.5339
chr11	31820600	31820800	11	10.7669	1	(6,11)	21.5339	1	21.5339
chr11	31819600	31819800	10	10.7669	1	(4,10)	21.5339	1	21.5339
chr7	20817200	20817400	10	10.5242	1	(6,10)	21.0485	1	21.0485
chr13	53419000	53419200	10	10.5242	1	(6,10)	21.0485	1	21.0485
chr11	31821400	31821600	10	10.5242	1	(6,10)	21.0485	1	21.0485
chr11	31820800	31821000	10	10.5242	1	(6,10)	21.0485	1	21.0485
chr8	65290200	65290400	11	10.4279	1	(4,11)	20.8558	1	20.8558
chr17	59482000	59482200	11	10.4279	1	(4,11)	20.8558	1	20.8558
chr11	124616600	124616800	11	10.4279	1	(4,11)	20.8558	1	20.8558
chr7	157475600	157475800	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr6	6000200	6000400	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr19	16437600	16437800	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr17	59486200	59486400	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr17	59480000	59480200	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr14	57271800	57272000	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr13	100636800	100637000	13	10.1982	1	(3,13)	20.3964	1	20.3964
chr10	118890600	118890800	13	10.1982	1	(3,13)	20.3964	1	20.3964
chrX	136656800	136657000	10	9.97446	1	(8,10)	19.9489	1	19.9489
chr8	652600	652800	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr7	57928400	57928600	10	9.97446	1	(8,10)	19.9489	1	19.9489
chr4	57512200	57512400	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr2	235917400	235917600	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr2	133013200	133013400	10	9.97446	1	(8,10)	19.9489	1	19.9489
chr19	37339200	37339400	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr17	70580400	70580600	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr14	65008600	65008800	10	9.97446	1	(8,10)	19.9489	1	19.9489
chr14	65008000	65008200	10	9.97446	1	(8,10)	19.9489	1	19.9489
chr12	12389400	12389600	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr1	162075400	162075600	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr11	35352600	35352800	9	9.97446	1	(6,9)	19.9489	1	19.9489
chr10	71203600	71203800	10	9.97446	1	(8,10)	19.9489	1	19.9489
chrX	129087200	129087400	10	9.66613	1	(5,10)	19.3323	1	19.3323
chrX	114467200	114467400	10	9.66613	1	(5,10)	19.3323	1	19.3323
chrX	100672600	100672800	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr9	23823000	23823200	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr9	22006200	22006400	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr9	116111600	116111800	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr8	76317000	76317200	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr8	65289800	65290000	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr7	21294000	21294200	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr7	149120200	149120400	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr7	121952200	121952400	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr7	121952000	121952200	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr6	28956000	28956200	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr5	132161400	132161600	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr3	72787600	72787800	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr3	105073200	105073400	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr2	95743400	95743600	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr21	38352600	38352800	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr21	34392600	34392800	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr19	51831200	51831400	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr19	51830800	51831000	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr19	36393400	36393600	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr19	13209200	13209400	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr19	11689600	11689800	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr17	59488400	59488600	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr17	40440800	40441000	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr17	36728600	36728800	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr16	57563000	57563200	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr16	3211000	3211200	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr12	97380000	97380200	11	9.66613	1	(5,11)	19.3323	1	19.3323
chr11	67579600	67579800	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr11	66082200	66082400	10	9.66613	1	(5,10)	19.3323	1	19.3323
chr11	133788600	133788800	11	9.66613	1	(5,11)	19.3323	1	19.3323
chrX	95941400	95941600	15	9.52423	1	(10,15)	19.0485	1	19.0485
chrX	71348800	71349000	12	9.52423	1	(3,12)	19.0485	1	19.0485
chrX	30990200	30990400	15	9.52423	1	(10,15)	19.0485	1	19.0485
chrX	16469400	16469600	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr8	76316400	76316600	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr8	62201200	62201400	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr7	50132800	50133000	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr7	47092600	47092800	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr7	157476000	157476200	12	9.52423	1	(3,12)	19.0485	1	19.0485
chr7	121942000	121942200	12	9.52423	1	(3,12)	19.0485	1	19.0485
chr7	116167000	116167200	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr6	6002400	6002600	12	9.52423	1	(3,12)	19.0485	1	19.0485
chr6	6000000	6000200	12	9.52423	1	(3,12)	19.0485	1	19.0485
chr6	28983000	28983200	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr5	42756800	42757000	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr4	7584200	7584400	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr3	4536400	4536600	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr2	63287200	63287400	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr2	3896600	3896800	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr2	172962800	172963000	12	9.52423	1	(3,12)	19.0485	1	19.0485
chr2	172962400	172962600	12	9.52423	1	(3,12)	19.0485	1	19.0485
chr2	157185600	157185800	15	9.52423	1	(10,15)	19.0485	1	19.0485
chr19	44142400	44142600	12	9.52423	1	(3,12)	19.0485	1	19.0485
