chrX	49039675	49039875	9	9.31897	1	9.31897
chrX	154399659	154399859	9	9.31897	1	9.31897
chrX	154369032	154369232	9	9.31897	1	9.31897
chrX	153969749	153969949	9	9.31897	1	9.31897
chrX	1391507	1391707	9	9.31897	1	9.31897
chr9	83979085	83979285	9	9.31897	1	9.31897
chr9	72363484	72363684	9	9.31897	1	9.31897
chr9	71767484	71767684	9	9.31897	1	9.31897
chr9	38016803	38017003	9	9.31897	1	9.31897
chr9	35730203	35730403	9	9.31897	1	9.31897
chr9	19379402	19379602	9	9.31897	1	9.31897
chr9	137242348	137242548	9	9.31897	1	9.31897
chr9	136850348	136850548	9	9.31897	1	9.31897
chr9	136727348	136727548	9	9.31897	1	9.31897
chr9	134328354	134328554	9	9.31897	1	9.31897
chr9	133349345	133349545	9	9.31897	1	9.31897
chr9	131407813	131408013	9	9.31897	1	9.31897
chr9	131397213	131397413	9	9.31897	1	9.31897
chr9	130837013	130837213	9	9.31897	1	9.31897
chr9	128690521	128690721	9	9.31897	1	9.31897
chr9	128554921	128555121	9	9.31897	1	9.31897
chr9	128099721	128099921	9	9.31897	1	9.31897
chr9	128097721	128097921	9	9.31897	1	9.31897
chr9	127978121	127978321	9	9.31897	1	9.31897
chr9	127566921	127567121	9	9.31897	1	9.31897
chr9	127450721	127450921	9	9.31897	1	9.31897
chr9	126806121	126806321	9	9.31897	1	9.31897
chr9	124861321	124861521	9	9.31897	1	9.31897
chr9	121745121	121745321	9	9.31897	1	9.31897
chr9	109118520	109118720	9	9.31897	1	9.31897
chr8	8383690	8383890	9	9.31897	1	9.31897
chr8	38267882	38268082	9	9.31897	1	9.31897
chr8	23452287	23452487	9	9.31897	1	9.31897
chr8	23067487	23067687	9	9.31897	1	9.31897
chr8	144791615	144791815	9	9.31897	1	9.31897
chr8	144095897	144096097	9	9.31897	1	9.31897
chr8	143951032	143951232	9	9.31897	1	9.31897
chr8	143944432	143944632	9	9.31897	1	9.31897
chr8	143596630	143596830	9	9.31897	1	9.31897
chr8	140633701	140633901	9	9.31897	1	9.31897
chr8	130357354	130357554	9	9.31897	1	9.31897
chr8	127810954	127811154	9	9.31897	1	9.31897
chr8	125432958	125433158	9	9.31897	1	9.31897
chr8	118110161	118110361	9	9.31897	1	9.31897
chr8	11807691	11807891	9	9.31897	1	9.31897
chr8	118074761	118074961	9	9.31897	1	9.31897
chr8	102410572	102410772	9	9.31897	1	9.31897
chr8	100720572	100720772	9	9.31897	1	9.31897
chr7	98282688	98282888	9	9.31897	1	9.31897
chr7	74661069	74661269	9	9.31897	1	9.31897
chr7	6375769	6375969	9	9.31897	1	9.31897
chr7	5596969	5597169	9	9.31897	1	9.31897
chr7	5529569	5529769	9	9.31897	1	9.31897
chr7	5420169	5420369	9	9.31897	1	9.31897
chr7	44884201	44884401	9	9.31897	1	9.31897
chr7	44798001	44798201	9	9.31897	1	9.31897
chr7	2641166	2641366	9	9.31897	1	9.31897
chr7	2634166	2634366	9	9.31897	1	9.31897
chr7	26199780	26199980	9	9.31897	1	9.31897
chr7	2355765	2355965	9	9.31897	1	9.31897
chr7	23465781	23465981	9	9.31897	1	9.31897
chr7	157338906	157339106	9	9.31897	1	9.31897
chr7	155299690	155299890	9	9.31897	1	9.31897
chr7	1533164	1533364	9	9.31897	1	9.31897
chr7	151089513	151089713	9	9.31897	1	9.31897
chr7	150370311	150370511	9	9.31897	1	9.31897
chr7	143382707	143382907	9	9.31897	1	9.31897
chr7	129948960	129949160	9	9.31897	1	9.31897
chr7	112452345	112452545	9	9.31897	1	9.31897
chr7	100888979	100889179	9	9.31897	1	9.31897
chr7	100430977	100431177	9	9.31897	1	9.31897
chr7	100157777	100157977	9	9.31897	1	9.31897
chr7	100099977	100100177	9	9.31897	1	9.31897
chr6	73519677	73519877	9	9.31897	1	9.31897
chr6	63574295	63574495	9	9.31897	1	9.31897
chr6	44256463	44256663	9	9.31897	1	9.31897
chr6	43773063	43773263	9	9.31897	1	9.31897
chr6	43174062	43174262	9	9.31897	1	9.31897
chr6	43090062	43090262	9	9.31897	1	9.31897
chr6	41939862	41940062	9	9.31897	1	9.31897
chr6	36984824	36985024	9	9.31897	1	9.31897
chr6	36595823	36596023	9	9.31897	1	9.31897
chr6	35470423	35470623	9	9.31897	1	9.31897
chr6	34425023	34425223	9	9.31897	1	9.31897
chr6	33417223	33417423	9	9.31897	1	9.31897
chr6	33276623	33276823	9	9.31897	1	9.31897
chr6	32973823	32974023	9	9.31897	1	9.31897
chr6	31837623	31837823	9	9.31897	1	9.31897
chr6	31734623	31734823	9	9.31897	1	9.31897
chr6	31622223	31622423	9	9.31897	1	9.31897
chr6	30723023	30723223	9	9.31897	1	9.31897
chr6	30685623	30685823	9	9.31897	1	9.31897
chr6	30616823	30617023	9	9.31897	1	9.31897
chr6	30614423	30614623	9	9.31897	1	9.31897
chr6	131950260	131950460	9	9.31897	1	9.31897
chr5	52801766	52801966	9	9.31897	1	9.31897
chr5	181248200	181248400	9	9.31897	1	9.31897
chr5	181243000	181243200	9	9.31897	1	9.31897
chr5	178206599	178206799	9	9.31897	1	9.31897
chr5	177496199	177496399	9	9.31897	1	9.31897
