chr1	121743200	121743400	14	9.15765	1	9.20682
chr1	91387200	91387400	14	8.8683	1	8.95314
chr7	62509000	62509200	14	8.72404	1	8.94266
chr12	20551200	20551400	14	8.72404	1	8.85063
chr19	3984000	3984200	8	8.33586	1	8.82901
chr12	56160400	56160600	8	8.48576	1	8.8158
chr2	231712000	231712200	8	8.48576	1	8.74416
chr12	6536200	6536400	8	8.33586	1	8.73496
chr2	132268000	132268200	14	8.58005	1	8.6879
chr5	71850800	71851000	14	8.43635	1	8.68711
chr6	119237400	119237600	14	8.58005	1	8.68327
chr17	35151000	35151200	14	8.43635	1	8.68089
chr22	39523000	39523200	8	8.03699	1	8.66771
chr9	37037000	37037200	14	8.29294	1	8.64233
chr8	69690000	69690200	14	8.29294	1	8.53238
chr19	49489400	49489600	8	8.03699	1	8.47502
chr8	144791200	144791400	8	7.73938	1	8.46814
chr7	5528000	5528200	8	7.59106	1	8.46695
chr4	112515400	112515600	14	8.00698	1	8.4656
chr6	58452600	58452800	14	7.86445	1	8.45837
chr10	96801600	96801800	14	8.14981	1	8.44232
chr9	63817000	63817200	14	8.00698	1	8.39486
chr6	136921200	136921400	14	7.86445	1	8.35215
chr21	8988200	8988400	14	7.86445	1	8.33459
chr10	100998800	100999000	3	8.21064	1	8.33383
chr6	149938600	149938800	14	7.58031	1	8.30674
chr18	20940200	20940400	14	7.86445	1	8.29933
chrX	137438200	137438400	14	7.86445	1	8.29192
chr9	62802200	62802400	14	7.86445	1	8.28998
chr3	158098000	158098200	14	7.72223	1	8.27581
chr17	7574600	7574800	8	7.00113	1	8.27275
chr11	122984400	122984600	14	7.43871	1	8.26279
chr6	149964400	149964600	14	7.43871	1	8.25823
chr9	76571600	76571800	14	7.86445	1	8.25681
chr14	36581200	36581400	14	7.72223	1	8.2548
chr1	156216400	156216600	14	7.72223	1	8.24819
chr14	87771200	87771400	14	7.72223	1	8.24625
chr2	90324200	90324400	14	7.43871	1	8.2279
chr8	66962000	66962200	14	7.72223	1	8.22392
chr19	27241000	27241200	14	7.58031	1	8.2232
chr16	34154600	34154800	14	7.72223	1	8.22166
chr11	85483800	85484000	14	7.58031	1	8.2192
chr16	89561600	89561800	8	7.00113	1	8.20586
chr6	99613800	99614000	14	7.58031	1	8.19282
chr4	140568600	140568800	14	7.58031	1	8.1884
chr9	93951000	93951200	14	7.43871	1	8.18819
chr17	47156800	47157000	14	7.58031	1	8.18549
chr19	35575600	35575800	14	7.43871	1	8.17799
chr10	22335200	22335400	14	7.58031	1	8.17509
chr2	70887400	70887600	14	7.15647	1	8.16957
chr18	57434600	57434800	14	7.43871	1	8.16832
chr1	143498400	143498600	14	7.58031	1	8.16427
chr14	30874600	30874800	14	7.29743	1	8.15843
chr20	26209200	26209400	14	7.58031	1	8.15305
chr19	12939800	12940000	8	6.56239	1	8.15046
chr13	27459600	27459800	14	7.72223	1	8.14359
chr16	30067200	30067400	8	7.1481	1	8.13446
chr3	51994600	51994800	8	6.70827	1	8.12906
chr2	132269200	132269400	14	7.58031	1	8.1264
chr5	55232400	55232600	14	7.43871	1	8.11893
chr5	181242000	181242200	8	6.85452	1	8.1166
chr6	108117600	108117800	14	7.43871	1	8.10868
chr14	35403000	35403200	8	7.00113	1	8.10451
chr12	33439200	33439400	14	7.29743	1	8.09485
chr12	127165800	127166000	14	7.58031	1	8.09099
chr10	42754200	42754400	14	7.29743	1	8.08433
chr3	128497200	128497400	14	7.29743	1	8.0814
chr11	46389800	46390000	14	7.43871	1	8.07192
chr17	41690000	41690200	8	7.00113	1	8.06818
chr11	62882800	62883000	8	6.85452	1	8.06287
chr5	181053400	181053600	14	7.43871	1	8.05895
chr10	123149800	123150000	14	7.01585	1	8.05042
chr8	56211400	56211600	2	8.05039	1	8.05039
chr12	31200	31400	2	8.05039	1	8.05039
chr6	127119600	127119800	14	7.15647	1	8.04085
chr2	92093000	92093200	14	7.43871	1	8.03999
chr20	13220400	13220600	14	7.01585	1	8.03946
chr19	18278600	18278800	8	6.85452	1	8.03162
chr15	68843800	68844000	14	7.29743	1	8.0299
chr2	92117600	92117800	14	7.43871	1	8.02704
chr7	121329600	121329800	14	7.29743	1	8.02685
chrX	62498200	62498400	14	7.15647	1	8.02201
chr2	132255000	132255200	14	7.15647	1	8.02201
chr15	60006000	60006200	14	7.01585	1	8.01943
chr8	43976400	43976600	14	7.43871	1	8.01729
chr3	45796200	45796400	14	7.15647	1	8.01631
chr1	148808600	148808800	14	6.59601	1	8.0163
chr19	35856800	35857000	14	7.29743	1	8.01272
chr6	99588800	99589000	14	7.01585	1	8.00995
chr14	77498200	77498400	14	6.87556	1	8.00688
chr19	1274800	1275000	8	7.1481	1	8.00652
chr8	26045600	26045800	14	7.29743	1	8.00586
chr6	99603600	99603800	14	6.87556	1	7.99787
chr1	197918000	197918200	14	7.01585	1	7.99733
chr10	62815600	62815800	14	7.15647	1	7.9941
chr17	4945200	4945400	8	6.85452	1	7.9881
chr3	137768000	137768200	14	6.87556	1	7.98292
chr1	52843000	52843200	14	7.01585	1	7.98191
chr1	92485600	92485800	14	7.29743	1	7.98093
chr1	28509800	28510000	8	6.12702	1	7.97972
