chr17	81498800	81522000	3
chr6	36586800	36609200	3
chr14	69758000	69779000	3
chr16	89551200	89572200	3
chr3	186774200	186796400	3
chr6	32962600	32985400	3
chr11	65490400	65516200	3
chr20	43449000	43469400	3
chr17	41679400	41700400	3
chr17	7564000	7585000	3
chr2	216489600	216510400	3
chr14	102075000	102095800	3
chr12	56149400	56171200	3
chr8	144780800	144801600	3
chr17	38841400	38862600	3
chr5	179610200	179632000	3
chr7	5517600	5539400	3
chr19	3973600	3994600	3
chr9	127439200	127460400	3
chr1	35179800	35201400	3
chr11	123049000	123071200	3
chr22	39511000	39533400	3
chr22	39306000	39328200	3
chr14	103325400	103346200	3
chr6	31529800	31550600	3
chr19	12929200	12950400	3
chr12	124903400	124924000	3
chr17	57995200	58016000	3
chr14	68779200	68801400	3
chr1	150564600	150586200	3
chr2	231701600	231722400	3
chr6	35459600	35480600	3
chr14	35392800	35413600	3
chr19	41851000	41871600	3
chr1	145983400	146005000	3
chr19	55377000	55398000	3
chr11	62843400	62864800	3
chr12	54271800	54294000	3
chr19	49487400	49508000	3
chr17	4936200	4956800	3
chr11	61955000	61975800	3
chr20	35730200	35750800	3
chr1	234596200	234618200	3
chr3	51984400	52004800	3
chr11	8674000	8694400	3
chr20	49269600	49291200	3
chr19	54191400	54213000	3
chr5	181231800	181252600	3
chr9	137232000	137252800	3
chr17	76724200	76746200	3
chr19	18268400	18289200	3
chr19	48956000	48976800	3
chr9	124850200	124871200	3
chr1	150566400	150587600	3
chr11	10796600	10817000	3
chr11	62872600	62893800	3
chr11	64766600	64787200	3
chr19	2261600	2282000	3
chr17	75767400	75789000	3
chr6	132805600	132826600	3
chr1	39564200	39585200	3
chr12	6526000	6546600	3
chr2	43212800	43234200	3
chr6	30606000	30627000	3
chr11	66629800	66651600	3
chr19	1429600	1450000	3
chr6	31827000	31848000	3
chr17	28710800	28731600	3
chr9	133339000	133359400	3
chr1	23682800	23703200	3
chr17	64494400	64515200	3
chr10	72265000	72286000	3
chr6	73508600	73530200	3
chr13	45329600	45350200	3
chr12	120487600	120507800	3
chr16	30056800	30077600	3
chr2	38739400	38759600	3
chr1	110330600	110352200	3
chr5	40823400	40844200	3
chr12	46359200	46381200	3
chr5	178196000	178216400	3
chr3	23908000	23928800	3
chr6	30712400	30732800	3
chr2	70078200	70098800	3
chr19	58535600	58556600	3
chr19	8312600	8333000	3
chr2	100993400	101013800	3
chr12	49119800	49140200	3
chr4	39447000	39467600	3
chr1	151390400	151410600	3
chr11	62656400	62677000	3
chr12	56033000	56053200	3
chr19	48863400	48883800	3
chr1	121732600	121753600	11
chr12	92132400	92154200	3
chr1	26463400	26484000	3
chr19	49479200	49499600	3
chr6	116268000	116288600	3
chrX	154389200	154409800	3
chr4	82417600	82438000	3
