chr10	97634800	97664800	8
chr1	44789800	44819800	8
chr19	1455000	1485000	15
chr8	141019600	141049600	15
chr8	98929400	98959400	14
chr2	222284400	222314400	14
chr6	1594400	1624400	14
chr1	180218400	180248400	14
chr9	95494400	95524400	14
chr13	78590000	78620000	14
chr6	170277800	170307800	14
chr9	93935600	93965600	14
chr1	63306000	63336000	14
chr5	93568600	93598600	14
chr4	13529400	13559400	14
chr7	155362000	155392000	14
chr8	64565200	64595200	14
chr10	27730200	27760200	14
chr7	20767600	20797600	14
chr5	55214600	55244600	14
chr2	170699800	170729800	14
chr20	21495400	21525400	14
chr6	98816400	98846400	14
chr2	44994400	45024400	14
chr5	88661800	88691800	14
chr2	222294400	222324400	14
chr7	19099200	19129200	14
chr14	37582800	37612800	14
chr10	129952800	129982800	14
chr15	40913600	40943600	14
chr6	99601800	99631800	14
chr6	125733400	125763400	14
chr7	156989200	157019200	14
chr4	148429200	148459200	14
chr1	245142000	245172000	14
chr14	103510600	103540600	14
chr6	107473600	107503600	14
chr1	909200	939200	14
chr7	127237400	127267400	14
chr9	122203400	122233400	14
chr11	12662000	12692000	14
chr17	49977400	50007400	14
chr5	116559000	116589000	14
chr2	221555800	221585800	14
chr20	46295200	46325200	14
chr8	103485600	103515600	14
chr11	46377600	46407600	14
chr10	101273400	101303400	14
chr2	73279200	73309200	14
chr1	112491600	112521600	14
chr15	66238200	66268200	14
chr6	7525800	7555800	14
chr7	28941800	28971800	14
chr2	169345400	169375400	14
chr5	181041000	181071000	14
chr14	35517200	35547200	14
chr13	106516800	106546800	14
chr7	42219600	42249600	14
chr6	93403200	93433200	14
chr4	24456000	24486000	14
chr6	136908800	136938800	14
chr3	123012000	123042000	14
chr6	88151800	88181800	14
chr8	26498400	26528400	14
chr9	130922400	130952400	14
chr3	124019600	124049600	14
chr20	18043200	18073200	14
chr12	95776200	95806200	14
chr18	61877600	61907600	14
chr22	17356000	17386000	14
chr4	121935400	121965400	14
chr19	39496400	39526400	14
chr10	116727600	116757600	14
chr6	11028000	11058000	14
chr1	32882400	32912400	14
chr1	220512200	220542200	14
chr5	180336600	180366600	14
chr1	218148800	218178800	14
chr1	151822400	151852400	14
chr1	223346600	223376600	14
chr15	55571200	55601200	14
chr15	82630000	82660000	14
chr4	1779800	1809800	14
chr14	64865800	64895800	14
chr2	85120000	85150000	14
chr8	68316800	68346800	14
chr3	53480000	53510000	14
chr1	2033800	2063800	14
chr6	35197000	35227000	14
chr17	49558000	49588000	14
chr10	11004000	11034000	14
chr11	43929200	43959200	14
chr14	70793000	70823000	14
chr4	125301200	125331200	14
chr1	166151400	166181400	14
chr3	151070600	151100600	14
chr3	185136000	185166000	14
chr1	92467200	92497200	14
chr4	119613400	119643400	14
chr5	131998800	132028800	14
