chrX	62498330	62498530	14	10.1843	1	10.1843
chrX	58534967	58535167	14	10.1843	1	10.1843
chrX	137438241	137438441	14	10.1843	1	10.1843
chr9	96875918	96876118	14	10.1843	1	10.1843
chr9	93950918	93951118	14	10.1843	1	10.1843
chr9	63817466	63817666	14	10.1843	1	10.1843
chr9	62799376	62799576	14	10.1843	1	10.1843
chr9	37037603	37037803	14	10.1843	1	10.1843
chr9	34591602	34591802	14	10.1843	1	10.1843
chr9	1048000	1048200	14	10.1843	1	10.1843
chr8	98941372	98941572	14	10.1843	1	10.1843
chr8	94642372	94642572	14	10.1843	1	10.1843
chr8	69690165	69690365	14	10.1843	1	10.1843
chr8	43983457	43983657	14	10.1843	1	10.1843
chr8	43976457	43976657	14	10.1843	1	10.1843
chr7	62509022	62509222	14	10.1843	1	10.1843
chr7	5422569	5422769	14	10.1843	1	10.1843
chr7	27161181	27161381	14	10.1843	1	10.1843
chr7	141072400	141072600	14	10.1843	1	10.1843
chr7	130734639	130734839	14	10.1843	1	10.1843
chr7	127252546	127252746	14	10.1843	1	10.1843
chr7	116526346	116526546	14	10.1843	1	10.1843
chr6	99614124	99614324	14	10.1843	1	10.1843
chr6	6008567	6008767	14	10.1843	1	10.1843
chr6	5997567	5997767	14	10.1843	1	10.1843
chr6	58452922	58453122	14	10.1843	1	10.1843
chr6	44003063	44003263	14	10.1843	1	10.1843
chr6	41548462	41548662	14	10.1843	1	10.1843
chr6	3229166	3229366	14	10.1843	1	10.1843
chr6	30006823	30007023	14	10.1843	1	10.1843
chr6	28587023	28587223	14	10.1843	1	10.1843
chr6	21596569	21596769	14	10.1843	1	10.1843
chr6	149964664	149964864	14	10.1843	1	10.1843
chr6	149938864	149939064	14	10.1843	1	10.1843
chr6	136920862	136921062	14	10.1843	1	10.1843
chr6	133891262	133891462	14	10.1843	1	10.1843
chr6	125750054	125750254	14	10.1843	1	10.1843
chr6	125746654	125746854	14	10.1843	1	10.1843
chr6	119237435	119237635	14	10.1843	1	10.1843
chr6	108118996	108119196	14	10.1843	1	10.1843
chr6	108117596	108117796	14	10.1843	1	10.1843
chr5	93581094	93581294	14	10.1843	1	10.1843
chr5	71850973	71851173	14	10.1843	1	10.1843
chr5	55232972	55233172	14	10.1843	1	10.1843
chr5	55173572	55173772	14	10.1843	1	10.1843
chr5	159106592	159106792	14	10.1843	1	10.1843
chr5	135543310	135543510	14	10.1843	1	10.1843
chr5	133611309	133611509	14	10.1843	1	10.1843
chr5	115179903	115180103	14	10.1843	1	10.1843
chr5	115169303	115169503	14	10.1843	1	10.1843
chr4	78058446	78058646	14	10.1843	1	10.1843
chr4	69430882	69431082	14	10.1843	1	10.1843
chr4	185128846	185129046	14	10.1843	1	10.1843
chr4	139279646	139279846	14	10.1843	1	10.1843
chr4	122828045	122828245	14	10.1843	1	10.1843
chr4	121071845	121072045	14	10.1843	1	10.1843
chr4	112706444	112706644	14	10.1843	1	10.1843
chr4	112523244	112523444	14	10.1843	1	10.1843
chr4	112515644	112515844	14	10.1843	1	10.1843
chr4	109302244	109302444	14	10.1843	1	10.1843
chr3	27723909	27724109	14	10.1843	1	10.1843
chr3	186108411	186108611	14	10.1843	1	10.1843
chr3	184380812	184381012	14	10.1843	1	10.1843
chr3	169661812	169662012	14	10.1843	1	10.1843
chr3	158106011	158106211	14	10.1843	1	10.1843
chr3	158098211	158098411	14	10.1843	1	10.1843
chr3	123028353	123028553	14	10.1843	1	10.1843
chr2	92117774	92117974	14	10.1843	1	10.1843
chr2	92108774	92108974	14	10.1843	1	10.1843
chr2	92093374	92093574	14	10.1843	1	10.1843
chr2	72916871	72917071	14	10.1843	1	10.1843
chr2	72150071	72150271	14	10.1843	1	10.1843
chr2	229180684	229180884	14	10.1843	1	10.1843
chr22	24953033	24953233	14	10.1843	1	10.1843
chr22	20437313	20437513	14	10.1843	1	10.1843
chr22	18890887	18891087	14	10.1843	1	10.1843
chr22	18730487	18730687	14	10.1843	1	10.1843
chr21	8988567	8988767	14	10.1843	1	10.1843
chr21	8807367	8807567	14	10.1843	1	10.1843
chr2	176132472	176132672	14	10.1843	1	10.1843
chr2	176097072	176097272	14	10.1843	1	10.1843
chr2	174326872	174327072	14	10.1843	1	10.1843
chr2	172102472	172102672	14	10.1843	1	10.1843
chr2	172095472	172095672	14	10.1843	1	10.1843
chr2	170821090	170821290	14	10.1843	1	10.1843
chr2	170816090	170816290	14	10.1843	1	10.1843
chr2	170715090	170715290	14	10.1843	1	10.1843
chr2	169362890	169363090	14	10.1843	1	10.1843
chr21	38734276	38734476	14	10.1843	1	10.1843
chr2	132277027	132277227	14	10.1843	1	10.1843
chr2	132269227	132269427	14	10.1843	1	10.1843
chr2	132268027	132268227	14	10.1843	1	10.1843
chr2	132265827	132266027	14	10.1843	1	10.1843
chr2	132259627	132259827	14	10.1843	1	10.1843
chr2	132255227	132255427	14	10.1843	1	10.1843
chr2	118842624	118842824	14	10.1843	1	10.1843
chr2	118223824	118224024	14	10.1843	1	10.1843
chr20	38731357	38731557	14	10.1843	1	10.1843
chr20	26209364	26209564	14	10.1843	1	10.1843
chr20	21101359	21101559	14	10.1843	1	10.1843
