chr6	58763600	58784800	14
chr9	111918200	111940400	2
chr3	122502800	122523000	3
chr13	113232600	113252800	3
chr5	180658200	180679000	8
chr2	74715200	74736600	15
chr8	71305600	71326000	2
chr19	50344800	50366000	2
chr22	39257800	39278200	2
chr1	20800200	20823800	2
chr1	197160400	197180600	2
chr2	133002000	133022600	14
chr1	866200	887200	15
chr17	27017200	27040800	8
chr2	193047200	193071800	1
chr1	36630400	36651800	8
chr4	121983400	122004200	14
chr19	39201600	39226400	8
chr2	180715800	180736600	2
chr17	56154800	56178000	8
chr22	36714400	36742200	8
chr15	76342400	76363400	14
chr5	42981400	43003600	14
chr6	39073000	39093200	3
chr2	217354800	217375400	7
chrX	153585800	153607000	8
chr10	88139000	88159800	2
chr17	41972800	41996200	14
chr6	101830200	101851200	14
chr13	45001000	45021200	2
chr16	18788600	18810400	8
chr22	41910800	41938600	8
chr12	123865400	123886800	8
chr14	81677800	81698200	1
chr15	88788600	88810200	2
chr14	54412200	54433600	14
chr5	115141000	115162800	1
chr2	105455600	105481600	1
chr10	76574600	76595400	1
chr1	16255200	16276400	8
chr14	94586000	94606800	1
chr2	64968000	64988200	1
chr6	42408800	42429600	1
chr16	77812000	77834000	2
chr2	11613200	11633800	1
chrX	106683400	106704200	2
chr16	29901000	29921600	1
chr10	18419200	18440600	2
chr2	97472800	97493600	4
chr21	37519200	37540000	1
chr7	116650200	116670800	1
chr5	87954800	87988600	1
chr17	72196200	72216800	7
chr11	66375600	66396600	4
chr1	110154000	110174600	3
chr19	49983200	50003600	8
chr5	10847000	10868000	4
chr1	160168800	160192400	7
chr6	70566200	70587800	14
chr2	72365400	72386400	14
chr11	112821400	112845000	14
chrX	71514800	71537400	14
chr6	99269600	99300200	14
chr15	80687000	80708600	1
chr17	43034400	43055000	14
chr19	42355800	42377200	8
chr9	131637200	131659200	8
chr6	133126600	133148200	8
chr15	89891800	89912600	14
chr14	88778400	88800200	2
chr15	38847000	38867400	2
chr18	76735000	76756200	14
chr13	58193400	58217600	1
chr12	48566400	48588200	1
chr18	97400	118800	14
chr1	121345600	121366200	14
chr12	31069000	31090200	2
chr7	89738000	89759000	2
chr15	66534400	66556200	2
chr14	51549600	51572800	1
chr6	26239800	26261000	14
chrY	13469000	13489800	14
chr6	127825400	127848000	1
chr13	96732400	96753600	2
chr10	134339800	134360200	3
chrX	39858000	39878800	2
chr5	87944400	87967800	1
chr9	38414000	38434800	2
chr18	3437400	3458000	3
chr16	29806200	29826600	3
chr10	70650400	70670600	3
chr3	24860400	24882200	2
chr6	41461600	41482000	2
chr7	143048000	143072200	1
chr7	115840600	115862000	14
chrX	101965200	101985800	1
chr8	33446200	33468400	14
chr9	126760400	126781600	14
chr16	54951800	54972400	2
chr6	99280800	99303800	1
