chr7	79496000	79546000	6
chr7	79499200	79549200	6
chr3	88194800	88244800	6
chr3	88197000	88247000	6
chr13	78162000	78212000	6
chr7	70321800	70371800	6
chr9	91350600	91400600	6
chr7	70319800	70369800	6
chr1	78168200	78218200	3
chr2	74668000	74718000	3
chr6	52172000	52222000	3
chr12	56491200	56541200	3
chr15	102964400	103014400	3
chr13	40699400	40749400	3
chr6	52222200	52272200	3
chr4	115930000	115980000	3
chr11	96272400	96322400	3
chr2	74718200	74768200	3
chr11	96322600	96372600	3
chr15	103014600	103064600	13
chr19	44716400	44766400	3
chr15	98761000	98811000	3
chr11	96162200	96212200	3
chr4	89265200	89315200	3
chr8	120490600	120540600	6
chr8	57307200	57357200	3
chr12	107957200	108007200	6
chr13	83712800	83762800	1
chr1	42669200	42719200	6
chr8	120509200	120559200	6
chr8	84701400	84751400	6
chr1	89919200	89969200	3
chr2	30676400	30726400	6
chr5	125130400	125180400	6
chr3	34636800	34686800	6
chr18	36898600	36948600	14
chr13	12880600	12930600	14
chr18	37473200	37523200	14
chr4	121997200	122047200	14
chr13	61260200	61310200	14
chr16	3231000	3281000	14
chr1	85240600	85290600	6
chr1	88209800	88259800	14
chr6	6835400	6885400	6
chr14	122443800	122493800	6
chr1	74768000	74818000	3
chr4	144432600	144482600	14
chr10	80131400	80181400	1
chr11	24072800	24122800	1
chr6	52272400	52322400	3
chr11	69980800	70030800	6
chr5	119646400	119696400	3
chr13	21994400	22044400	3
chr7	70335000	70385000	6
chr13	60995800	61045800	14
chr7	10707400	10757400	14
chr1	120585000	120635000	3
chr11	24070000	24120000	1
chr4	121563400	121613400	14
chr4	121659600	121709600	14
chr10	80125200	80175200	1
chr18	37283600	37333600	14
chr4	144368000	144418000	14
chr11	119017600	119067600	3
chr5	147264200	147314200	3
chr8	120531600	120581600	6
chr2	71504200	71554200	6
chr1	19202200	19252200	3
chr7	17966400	18016400	14
chr18	37412600	37462600	14
chr12	114352400	114402400	14
chr3	88174600	88224600	6
chr7	131705200	131755200	3
chr19	43575000	43625000	3
chr11	98311600	98361600	4
chr9	61364200	61414200	9
chr4	139807000	139857000	3
chr7	17736400	17786400	14
chr12	113796200	113846200	14
chr10	67525200	67575200	3
chr3	2999600	3049600	14
chr7	5318200	5368200	14
chr5	106429400	106479400	3
chr12	114968800	115018800	14
chr13	62257000	62307000	14
chr11	120223800	120273800	9
chr2	30689600	30739600	6
chr12	107946000	107996000	6
chr8	121079200	121129200	3
chr1	88261400	88311400	4
chr8	105253800	105303800	3
chr7	27325600	27375600	3
chr5	119795600	119845600	3
chr12	114177200	114227200	14
chr2	18025200	18075200	1
chr4	144515800	144565800	14
chr7	23398600	23448600	14
chr15	98948000	98998000	6
chr11	84504200	84554200	4
chr17	85601800	85651800	3
