chr17	43304800	43305000	14	5.87617	1	(8,14)	3.23583	1	16.0039
chr17	47143800	47144000	14	5.3645	1	(7,14)	3.81881	1	15.6102
chr12	2255800	2256000	14	4.78955	1	(12,14)	3.06347	1	15.5345
chr17	43323000	43323200	14	7.72316	1	(8,14)	5.28896	1	15.5292
chr17	47172000	47172200	14	7.95164	1	(14,14)	3.58513	1	15.4763
chr17	47181600	47181800	14	8.75186	1	(14,14)	4.54647	1	15.1637
chr20	49280000	49280200	8	9.43639	1	(8,8)	5.58661	1	15.1036
chr12	10000	10200	14	6.71341	1	(14,14)	2.62684	1	14.8965
chr3	196898400	196898600	14	9.49054	1	(14,14)	5.64083	1	14.8302
chr7	158595200	158595400	12	4.72985	1	(12,14)	3.18821	1	14.7601
chr12	132767200	132767400	14	3.34535	1	(6,14)	0.970083	1	14.7428
chr7	5528600	5528800	8	9.87419	1	(1,8)	6.45507	1	14.6599
chr17	47135400	47135600	12	6.12103	1	(12,15)	3.02597	1	14.6514
chr18	20939200	20939400	14	6.41485	1	(12,14)	2.91254	1	14.6343
chr11	65505200	65505400	8	8.88469	1	(1,8)	5.67584	1	14.5695
chr14	67044600	67044800	14	6.68319	1	(12,14)	2.90221	1	14.5342
chr17	47135600	47135800	14	5.44276	1	(12,14)	4.349	1	14.5247
chr18	108600	108800	14	5.91954	1	(12,14)	3.61068	1	14.5162
chr17	47137000	47137200	14	7.37554	1	(12,14)	4.44304	1	14.506
chr1	203307600	203307800	8	6.36036	1	(8,8)	2.38401	1	14.4992
chr9	70038400	70038600	14	6.82253	1	(12,14)	4.67003	1	14.4982
chr19	27245400	27245600	14	7.20046	1	(12,14)	5.14377	1	14.4773
chr17	41690000	41690200	8	10.0943	1	(8,8)	6.7562	1	14.4429
chr19	58229800	58230000	12	5.04073	1	(4,12)	3.05245	1	14.428
chr11	8684000	8684200	8	8.23628	1	(8,8)	4.29917	1	14.42
chr8	55842600	55842800	14	6.66103	1	(12,14)	2.78594	1	14.4094
chr6	73518600	73518800	8	6.36301	1	(1,8)	3.22989	1	14.4023
chr13	80336800	80337000	8	6.41439	1	(8,8)	2.49107	1	14.3998
chr22	18890800	18891000	14	8.18675	1	(12,14)	5.29091	1	14.396
chr5	179621600	179621800	8	6.71827	1	(8,8)	2.74265	1	14.3953
chr14	102085400	102085600	8	7.88522	1	(4,8)	4.71179	1	14.3859
chr6	32975000	32975200	8	6.15991	1	(4,8)	2.9214	1	14.3743
chr17	47158200	47158400	14	9.29434	1	(14,14)	5.53397	1	14.352
chr20	30376400	30376600	14	6.91188	1	(14,14)	3.0436	1	14.3461
chr12	56159800	56160000	8	9.93464	1	(8,8)	6.5733	1	14.3434
chr2	92112400	92112600	14	7.63394	1	(12,14)	4.66047	1	14.3359
chr22	39523000	39523200	8	11.6622	1	(8,8)	9.37394	1	14.3277
chr19	49489200	49489400	8	8.81408	1	(8,8)	5.08425	1	14.318
chr6	35469800	35470000	8	8.6382	1	(8,8)	4.84466	1	14.2957
chr20	43459000	43459200	4	6.97029	1	(4,8)	5.93184	1	14.2912
chr2	132272200	132272400	14	7.10063	1	(14,14)	3.22565	1	14.2761
chr8	144791400	144791600	8	8.83773	1	(8,8)	5.03249	1	14.2744
chrX	115888400	115888600	14	2.86655	1	(12,14)	1.14646	1	14.2741
chr17	58005400	58005600	8	6.41356	1	(4,8)	4.34307	1	14.2619
chr19	49497400	49497600	8	9.68983	1	(8,8)	6.35693	1	14.2576
chr21	8986800	8987000	14	9.3638	1	(14,14)	5.86572	1	14.2539
chr2	92117800	92118000	14	7.48022	1	(12,14)	5.28043	1	14.2508
chr14	69768400	69768600	8	8.50134	1	(8,8)	4.72208	1	14.2318
chr19	27241400	27241600	14	8.98532	1	(14,14)	5.32657	1	14.2282
chr21	8987800	8988000	14	5.72741	1	(14,16)	2.75596	1	14.2257
chr7	62507000	62507200	14	7.25663	1	(12,14)	4.81725	1	14.2243
chr17	32822200	32822400	14	6.60924	1	(14,14)	2.75799	1	14.2229
chr5	141319800	141320000	12	7.53632	1	(4,12)	4.01387	1	14.2184
chr19	27247400	27247600	14	7.4051	1	(12,14)	5.99491	1	14.2101
chr19	58229600	58229800	4	6.10636	1	(4,12)	3.77437	1	14.21
chr10	125895200	125895400	12	5.77469	1	(1,12)	4.54221	1	14.2005
chr2	132265400	132265600	14	5.74046	1	(12,14)	3.83961	1	14.1884
chr2	231711600	231711800	8	10.0001	1	(8,8)	6.77699	1	14.1835
chr6	132816000	132816200	8	4.79053	1	(4,8)	3.11305	1	14.1808
chr16	89561400	89561600	8	8.14944	1	(8,8)	4.21456	1	14.18
chr8	43237600	43237800	14	7.62128	1	(14,14)	3.50977	1	14.1788
chr19	18278600	18278800	8	9.94797	1	(8,8)	6.69367	1	14.1786
chr2	92102400	92102600	12	5.36727	1	(12,14)	4.64341	1	14.1763
chr19	12939800	12940000	8	9.60446	1	(8,8)	6.30093	1	14.1744
chr3	186784800	186785000	8	6.3216	1	(2,8)	3.63986	1	14.1709
chr12	6536200	6536400	8	11.8725	1	(8,8)	9.85447	1	14.1683
chr2	216499800	216500000	8	7.61122	1	(8,8)	3.684	1	14.1658
chr2	132276600	132276800	14	6.41963	1	(12,14)	3.94253	1	14.1638
chr18	20938200	20938400	14	5.70779	1	(12,14)	3.63245	1	14.1551
chr12	54282600	54282800	8	6.6892	1	(8,8)	2.92206	1	14.1523
chr6	31837200	31837400	8	8.64743	1	(8,8)	5.12599	1	14.1374
chr19	2271800	2272000	8	9.56867	1	(8,8)	6.26118	1	14.137
chr3	51994600	51994800	8	9.39369	1	(8,8)	5.99386	1	14.1364
chr22	18894400	18894600	14	5.33674	1	(12,14)	3.59224	1	14.1294
chr12	132767400	132767600	10	2.06603	1	(6,14)	0.827992	1	14.1191
chr2	132265200	132265400	12	5.12265	1	(12,14)	3.35583	1	14.1168
chr2	62730800	62731000	14	7.21251	1	(12,14)	3.99161	1	14.1136
chr6	58448000	58448200	14	7.60839	1	(12,14)	4.47757	1	14.1102
chr13	44434400	44434600	8	6.48456	1	(8,8)	2.72239	1	14.1065
chr14	103335600	103335800	8	7.23898	1	(8,8)	3.32238	1	14.1058
chr10	41707400	41707600	12	5.29504	1	(12,14)	4.26443	1	14.0931
chr1	28508400	28508600	8	8.25416	1	(8,8)	4.69923	1	14.0895
chr1	35190600	35190800	8	5.59775	1	(4,8)	3.37083	1	14.0883
chr17	61403800	61404000	14	4.91578	1	(8,14)	1.85361	1	14.0858
chr19	48873800	48874000	8	8.37378	1	(1,8)	4.58323	1	14.0854
chr18	20938400	20938600	12	4.85434	1	(12,16)	2.01881	1	14.0844
chr10	41708000	41708200	14	6.42235	1	(12,14)	5.08438	1	14.0843
chr9	127449800	127450000	8	5.70198	1	(3,8)	2.1784	1	14.084
chr4	79352400	79352600	14	8.53177	1	(14,14)	4.79493	1	14.078
chr10	41710800	41711000	14	7.55476	1	(12,14)	5.48237	1	14.0751
chr6	31540200	31540400	8	7.51032	1	(4,8)	4.09129	1	14.075
chr11	62854000	62854200	8	6.78664	1	(4,8)	3.52068	1	14.0731
chr2	92087600	92087800	14	9.23034	1	(14,14)	5.61794	1	14.0634
chr19	41861000	41861200	8	7.09462	1	(3,8)	3.72276	1	14.0502
