chr4	185526000	185526200	10	5.14603	1	(10,21)	3.95824	1	19.3968
chr1	54792200	54792400	21	8.79152	1	(16,21)	7.7498	1	18.6712
chr7	158595000	158595200	21	8.39371	1	(2,21)	7.58314	1	18.5597
chr4	156838200	156838400	21	4.66701	1	(10,21)	3.79157	1	18.5293
chr20	62721600	62721800	21	5.16242	1	(15,21)	3.52741	1	18.4941
chr8	80149800	80150000	15	4.93853	1	(15,20)	3.95824	1	18.4855
chr16	15796800	15797000	20	8.71202	1	(14,20)	7.91647	1	18.4188
chr10	72887200	72887400	20	5.13674	1	(13,20)	3.95824	1	18.2132
chr11	122186400	122186600	18	8.64507	1	(18,20)	7.48564	1	18.1297
chr4	185525800	185526000	20	4.75731	1	(15,20)	3.79157	1	18.1197
chr22	40385400	40385600	5	4.93263	1	(5,14)	3.79157	1	18.1167
chr2	233426600	233426800	20	5.17658	1	(19,20)	3.79157	1	17.964
chr6	111700000	111700200	4	8.18255	1	(4,20)	6.85108	1	17.9362
chr17	57386600	57386800	20	8.41669	1	(17,20)	7.31898	1	17.9344
chr16	73062000	73062200	23	4.99575	1	(10,23)	3.69407	1	17.903
chr14	68101200	68101400	18	8.494	1	(18,20)	7.28191	1	17.8673
chr16	28985400	28985600	20	8.16898	1	(20,22)	6.95732	1	17.8391
chr8	125125400	125125600	10	4.78134	1	(10,21)	3.49034	1	17.8094
chr17	68289800	68290000	3	4.79832	1	(3,12)	3.57125	1	17.772
chr11	67437600	67437800	4	4.88088	1	(4,6)	3.36074	1	17.7678
chr17	6553800	6554000	4	4.80116	1	(4,18)	3.38166	1	17.737
chr4	59000	59200	20	8.20593	1	(12,20)	6.81158	1	17.7305
chr9	127751400	127751600	11	4.66217	1	(11,24)	3.36074	1	17.6462
chr9	96185800	96186000	21	4.80717	1	(15,21)	3.52741	1	17.6185
chr16	716800	717000	10	4.92946	1	(10,24)	3.95824	1	17.4909
chr11	67437400	67437600	20	4.92133	1	(4,20)	3.3415	1	17.488
chr2	102148000	102148200	20	8.36278	1	(18,20)	7.01775	1	17.4835
chr6	99347800	99348000	1	4.86214	1	(1,18)	3.95824	1	17.4791
chr3	171175800	171176000	1	8.50707	1	(1,18)	7.36282	1	17.4721
chr9	110207200	110207400	23	7.83718	1	(18,23)	6.36852	1	17.471
chr17	72587800	72588000	22	4.69768	1	(10,22)	3.79157	1	17.4652
chr19	48249600	48249800	1	7.53488	1	(1,11)	7.91647	1	17.453
chr7	27189600	27189800	24	4.6964	1	(3,24)	3.95824	1	17.4208
chr16	88393400	88393600	23	4.95489	1	(10,23)	3.95824	1	17.4203
chr3	69753000	69753200	20	5.41053	1	(15,20)	3.79157	1	17.4043
chr19	311200	311400	20	4.9969	1	(9,20)	3.69407	1	17.4038
chr4	1251200	1251400	20	8.00531	1	(4,20)	6.66783	1	17.3985
chr4	86933600	86933800	3	4.59557	1	(3,15)	3.79157	1	17.392
chr2	233426400	233426600	19	7.81591	1	(19,20)	7.36282	1	17.349
chr9	137176600	137176800	19	7.74681	1	(5,19)	6.43962	1	17.3384
chr6	58450600	58450800	3	7.81236	1	(3,11)	7.38815	1	17.3375
chr5	93593600	93593800	6	4.62873	1	(6,23)	3.69407	1	17.3319
chr2	144389800	144390000	20	5.12361	1	(9,20)	3.79157	1	17.3267
chr1	164949000	164949200	15	7.96645	1	(15,21)	7.09866	1	17.3153
chr2	9287200	9287400	6	4.7847	1	(6,22)	3.95824	1	17.3133
chr9	136993600	136993800	24	4.53853	1	(4,24)	3.19407	1	17.2996
chr7	27186800	27187000	24	8.10877	1	(9,24)	7.05482	1	17.2943
chr8	37803800	37804000	23	5.12061	1	(9,23)	3.79157	1	17.2744
chr14	32496200	32496400	15	4.85781	1	(1,15)	3.79157	1	17.2651
chr5	93577800	93578000	5	7.11523	1	(5,9)	6.90907	1	17.2632
chr16	67171800	67172000	23	4.49178	1	(18,23)	3.05952	1	17.2593
chr16	86489400	86489600	6	7.53326	1	(6,24)	6.94858	1	17.2557
chr16	85903400	85903600	24	4.60842	1	(4,7)	3.25025	1	17.2511
chr11	83063200	83063400	2	4.75254	1	(2,10)	3.95824	1	17.2479
chr5	83476400	83476600	24	5.08316	1	(10,24)	3.69407	1	17.2446
chr20	3744400	3744600	23	4.87197	1	(11,23)	3.6249	1	17.2331
chr12	47901800	47902000	24	4.98482	1	(9,24)	3.57125	1	17.2311
chr1	165752200	165752400	11	7.75409	1	(11,20)	6.33283	1	17.2182
chr5	141422000	141422200	20	5.0907	1	(20,24)	3.79157	1	17.2115
chr7	50308200	50308400	24	4.84037	1	(10,24)	3.95824	1	17.2095
chr9	34371600	34371800	20	8.62197	1	(20,23)	14.086	1	17.173
chr7	27146400	27146600	12	8.19094	1	(3,12)	7.52948	1	17.1624
chr15	68607200	68607400	21	7.44415	1	(12,21)	7.58314	1	17.1621
chr12	57235200	57235400	23	8.58088	1	(11,23)	14.1052	1	17.1605
chr12	49000400	49000600	23	8.58088	1	(11,23)	14.1052	1	17.1605
chr22	40385200	40385400	19	4.94309	1	(10,19)	3.57125	1	17.1601
chr19	311600	311800	11	7.78337	1	(11,20)	6.30736	1	17.1586
