chr17	43284200	43325000	14
chr17	43302800	43343800	14
chr17	47151800	47192200	14
chr17	47123800	47164000	7
chr17	47161400	47201800	14
chr3	196878400	196918800	14
chr20	49259600	49303800	8
chr12	-10000	30200	14
chr17	47117000	47157400	14
chr17	78337000	78378600	8
chr12	132747200	132787600	14
chr7	5507400	5549000	8
chr20	43439000	43479200	8
chr5	179600200	179642000	8
chr16	14466800	14507200	14
chr17	41669800	41710400	8
chr14	102065200	102105800	8
chr11	65483800	65526600	8
chr6	32954400	32995200	8
chr1	35170200	35211000	8
chr17	47138000	47178400	14
chr11	8664000	8704400	8
chr14	68768800	68810400	8
chr1	203287000	203329000	8
chr6	73498200	73539400	8
chr5	141299800	141340200	12
chr6	30470400	30511000	8
chr12	2235800	2276000	12
chr17	57985400	58026000	8
chr20	30356200	30396800	14
chr3	186764600	186806200	8
chr14	35382200	35423600	8
chr2	216479800	216520400	8
chrX	115868200	115908800	14
chr16	89541400	89582200	8
chr6	132795800	132836600	8
chr19	58209600	58250000	4
chr19	49477200	49517800	8
chr8	144770800	144811600	8
chr22	18870800	18911200	14
chr3	73090800	73131000	14
chr22	39501400	39543400	8
chr11	123039200	123080800	8
chr2	207747200	207788000	15
chr14	103315400	103356000	8
chr5	40813400	40854000	8
chr14	69748200	69788800	8
chr19	51868000	51908400	12
chr19	48853400	48894800	8
chr14	67024400	67064800	14
chr19	27225400	27266000	14
chr18	20918800	20960000	14
chr11	64756800	64797200	8
chr8	43217600	43258200	14
chr6	36576800	36619000	8
chr1	145973400	146014800	8
chr19	41841000	41881400	8
chr17	47136800	47177200	14
chr6	31335000	31376000	8
chr9	127429200	127470000	8
chr11	62833400	62874400	8
chr17	7554200	7594800	8
chr12	54262000	54303600	8
chr6	31817000	31857800	8
chr2	231691400	231732600	8
chr19	2251600	2292200	8
chr7	158575000	158615400	12
chr21	8966400	9007400	14
chr1	150554600	150596200	8
chr19	3963600	4004400	8
chr14	75260000	75301400	8
chr19	1254600	1295200	8
chr9	70018000	70058600	14
chr2	132251400	132293600	14
chr6	31520000	31560600	8
chr19	18258600	18299200	8
chr6	35449600	35490400	8
chr11	61945000	61985600	8
chr22	49942600	49983200	8
chr19	49469000	49509800	8
chr1	28487800	28530600	8
chr5	178565400	178605600	14
chr12	56139600	56181200	8
chr19	14496000	14536600	8
chr11	66619800	66661000	8
chrX	48555400	48596000	8
chr5	172748400	172789600	8
chr17	81488800	81531400	8
chr20	35720200	35760600	8
chr19	12919600	12960200	8
chr16	30046800	30087600	8
chr17	47115400	47155800	12
chr12	6516000	6556600	8
chr3	51974400	52015000	8
chr6	37152400	37192800	8
chrX	154379400	154420000	8
chr17	4925400	4966800	8
chr9	133329000	133369200	8
chr1	10993600	11034000	8
chr10	41690400	41730800	14
