chr4	79964600	79964800	20	4.42231	1	(7,20)	1.44307	1	15.9882
chr9	34371200	34371400	20	4.94509	1	(20,23)	3.76548	1	15.6479
chr17	43304600	43304800	11	3.58503	1	(11,23)	1.02449	1	15.3457
chr9	34371000	34371200	23	4.09315	1	(20,23)	2.5237	1	15.2843
chr15	65304600	65304800	13	4.56068	1	(1,13)	3.04241	1	15.2536
chr18	58255400	58255600	22	3.26918	1	(11,22)	1.12233	1	15.2172
chr11	65497400	65497600	22	5.02411	1	(10,22)	2.69482	1	15.1676
chr14	99236400	99236600	21	5.11554	1	(21,24)	1.67338	1	15.1506
chr4	79964400	79964600	7	4.09972	1	(2,7)	1.83914	1	15.1258
chr18	58256200	58256400	6	2.80719	1	(6,22)	1.34295	1	15.1231
chr18	58256600	58256800	22	3.07701	1	(6,22)	1.52252	1	15.123
chr19	15198000	15198200	23	4.22034	1	(11,23)	2.12655	1	15.067
chr5	141419800	141420000	20	6.83938	1	(20,23)	5.41664	1	15.0581
chr20	35490600	35490800	3	4.19372	1	(3,7)	3.26309	1	15.0538
chr3	125310600	125310800	20	4.87543	1	(4,20)	3.59706	1	15.0343
chr16	31476400	31476600	2	2.4217	1	(2,11)	0.785477	1	15.0158
chr18	58255200	58255400	2	2.22246	1	(2,22)	0.5598	1	15.009
chr5	180313800	180314000	22	5.45529	1	(11,22)	3.17484	1	15.0007
chr20	37384800	37385000	11	5.04285	1	(4,11)	2.46302	1	14.9786
chr1	156076800	156077000	9	4.75585	1	(9,22)	2.10075	1	14.9679
chr19	48249600	48249800	11	4.11644	1	(11,22)	1.22917	1	14.9635
chr5	37209000	37209200	22	4.37458	1	(11,22)	2.20985	1	14.9435
chr16	31477400	31477600	11	3.23561	1	(11,22)	1.21181	1	14.9375
chr18	20938800	20939000	22	4.20745	1	(21,22)	2.33217	1	14.915
chr19	56540000	56540200	4	6.57019	1	(4,20)	5.66974	1	14.9108
chr20	35490400	35490600	7	3.94278	1	(3,7)	2.74081	1	14.9103
chr16	31476200	31476400	7	2.14036	1	(4,7)	0.746531	1	14.905
chr19	7551200	7551400	22	3.28641	1	(7,22)	1.1076	1	14.8984
chr18	108200	108400	23	4.7342	1	(21,23)	3.54051	1	14.8817
chr7	62508600	62508800	23	3.09869	1	(19,23)	1.53374	1	14.868
chr1	148889800	148890000	9	2.6283	1	(2,9)	0.99238	1	14.8677
chr12	6963000	6963200	3	4.05251	1	(3,18)	1.8463	1	14.8516
chr19	45779400	45779600	11	2.38079	1	(11,22)	0.857105	1	14.837
chr5	141431200	141431400	23	4.59228	1	(20,23)	3.53171	1	14.832
chr16	31477000	31477200	22	4.8387	1	(1,22)	2.28291	1	14.7942
chr19	12873400	12873600	23	3.72623	1	(22,23)	1.35216	1	14.7836
chr17	47137200	47137400	19	5.97394	1	(19,20)	2.72308	1	14.7797
chr16	31477200	31477400	13	2.53974	1	(3,13)	0.750079	1	14.7619
chr7	137882000	137882200	20	5.98234	1	(11,20)	5.5237	1	14.7593
chr16	2091200	2091400	13	3.11627	1	(9,13)	0.916022	1	14.7367
chr1	7827000	7827200	11	3.8788	1	(11,20)	2.20589	1	14.7349
