chr2	132257400	132280000	11
chr17	43312800	43333800	11
chr13	27449400	27470000	11
chr17	43294200	43315000	8
chr1	121732400	121753600	11
chr9	63806600	63828800	11
chr17	35140800	35161200	11
chr14	87761000	87781600	11
chr1	91377000	91397600	11
chr20	49269600	49294200	3
chrX	137428000	137448400	11
chr19	58219600	58240200	8
chr16	34143000	34167000	8
chr12	20541200	20561600	11
chr17	78347000	78368800	3
chr16	14476800	14497200	8
chr10	96791400	96811800	11
chrX	109044000	109064600	11
chr5	71840600	71861000	11
chr2	91618200	91638800	11
chr8	69679800	69700200	11
chr4	79342400	79363600	8
chr17	32812200	32832800	11
chr12	89338800	89360200	3
chr12	34209400	34229800	8
chr15	96323800	96346600	3
chr2	132260600	132283800	8
chr9	76561400	76582000	8
chr12	127155800	127176400	8
chr19	35565400	35585800	11
chr17	43378600	43399000	11
chr2	207756800	207778000	3
chr21	8976400	8998600	8
chr1	203297000	203319200	3
chr2	132249000	132269800	8
chr6	58440200	58463000	8
chr14	67034400	67054800	8
chrX	154389000	154410200	3
chr3	75658800	75681000	8
chr9	61846800	61867200	8
chr12	4266200	4287400	3
chr4	75875800	75896200	8
chrX	48565400	48586400	3
chr20	26198000	26219600	11
chr5	138456800	138478200	3
chr7	6695000	6715200	3
chrX	115878200	115898800	8
chr2	132255000	132276600	8
chr2	229170600	229191000	8
chr3	181702800	181723200	10
chr17	47179000	47199400	11
chr3	32808600	32829000	3
chr2	91616600	91637200	8
chr9	107476600	107497400	3
chr2	132266800	132287200	8
chr2	132244800	132265400	8
chr6	30480400	30500800	3
chr14	75270000	75291600	3
chr3	75661400	75682600	10
chr20	43449000	43469400	3
chr4	150572800	150593800	11
chr15	80992800	81013200	3
chr17	38841200	38861800	3
chr19	16316400	16337000	3
chr14	35392200	35413600	3
chr4	42800	64800	8
chr19	57738000	57758600	8
chr22	49952600	49973200	3
chr19	15189000	15209400	3
chr3	75657800	75678200	8
chr9	62788600	62809600	11
chr14	68778600	68801000	3
chr11	69633800	69654200	3
chr3	4972600	4994000	3
chr15	63034000	63054600	3
chr14	64530800	64552000	10
chr7	130724600	130745000	11
chr5	172758600	172779800	3
chr5	179609000	179631800	3
chr2	132247200	132267800	8
chr8	81832200	81852600	11
chr1	149153400	149173600	2
chr2	74495600	74516000	6
chr17	43376200	43396600	8
chr5	178575400	178595600	8
chr14	103325400	103346000	3
chr7	5517600	5539400	3
chr7	116516800	116537000	11
chr21	45974600	45995000	3
chr8	37688400	37709400	3
chr8	143659400	143679800	8
chr19	39397800	39419000	3
chr19	48863400	48885800	3
chr8	37687800	37708200	3
chr2	144502800	144523400	3
chr17	76724200	76745000	3
chr5	180820000	180840400	3
chr18	12299600	12320000	3
