chr5	141299800	141340000	8
chr20	49259600	49303800	8
chr14	75260400	75301600	8
chr17	43302800	43343800	14
chr19	44736800	44778600	15
chr2	74485600	74526200	15
chr13	44413600	44454800	8
chr16	89703000	89743400	8
chr3	186764800	186806800	8
chr1	145972200	146014600	8
chr12	54262200	54304600	8
chr17	41669800	41710600	8
chr6	32954400	32995800	8
chr16	89541600	89582400	8
chr5	180810000	180850400	12
chr19	48450400	48490600	8
chr17	7832000	7872400	7
chr7	5506200	5549000	8
chr13	80316600	80357600	8
chr17	50843000	50883600	8
chr6	36578000	36620200	8
chr12	124890600	124931800	8
chr20	43439000	43479600	8
chr2	85521000	85562000	8
chr9	125218200	125259200	7
chr19	58209800	58250000	4
chr13	45318800	45359800	8
chr11	123038800	123079600	7
chr11	62833200	62874800	8
chr9	136705800	136746400	8
chr6	134151200	134192800	8
chr5	179599000	179642000	8
chr14	102064800	102105600	8
chr5	172747400	172789600	8
chr3	134343000	134383600	8
chr11	65484000	65526600	8
chr3	157136600	157179000	8
chr3	4962800	5003600	8
chr14	35380600	35423600	8
chr20	35719200	35760600	8
chr19	14495600	14536400	8
chr12	46347400	46390800	8
chr2	216479800	216520600	8
chr8	125413400	125455400	8
chr6	33182000	33222400	8
chr14	69748200	69789000	8
chr3	51974200	52014800	8
chr19	2021200	2061800	8
chr17	57984800	58026000	8
chr7	26176400	26217600	8
chrX	48555400	48596400	8
chr11	64756400	64797000	8
chr6	31817000	31858000	8
chr19	1254000	1295000	8
chr3	51372200	51412600	8
chr19	55367000	55408000	8
chr1	26453400	26494200	8
chr19	18257800	18299000	8
chr14	68768200	68810400	8
chr22	49942600	49983800	8
chr19	12919600	12960800	8
chr16	30641000	30681400	8
chr9	101380200	101420400	7
chr5	177115000	177155600	8
chr1	173845400	173886800	8
chr1	200388600	200429000	8
chr9	19358000	19399000	8
chr11	62862600	62904200	8
chr12	56139800	56181400	8
chr4	39436600	39477600	8
chr6	31519400	31560600	8
chr3	134349400	134391400	8
chr19	41841000	41881800	8
chr14	94058200	94099200	4
chr8	144770600	144811600	8
chr11	61944400	61985600	7
chr4	6622000	6662400	8
chr11	93718600	93759000	8
chr3	48674400	48715400	8
chr19	49477200	49518200	8
chr17	8361200	8401800	7
chr19	3963400	4004400	8
chr1	150554400	150597000	8
chr17	7554000	7595600	8
chr19	48855400	48896000	8
chr11	8664000	8704600	8
chr13	109763600	109804000	7
chr12	53363000	53403800	8
chr1	28488000	28529800	8
chr22	39296000	39338200	8
chr1	244840000	244880800	8
chr12	53161800	53203000	8
chr15	92866200	92907400	8
chr17	81488600	81530000	8
chr11	10786200	10827200	8
chr7	6685000	6725200	4
chr5	178186000	178226600	8
chr3	134345000	134385800	8
chr22	39502400	39543400	8
chr19	48853400	48894800	8
