chr22	36719200	36729200	8
chr2	133025000	133035000	14
chr16	33949600	33959600	14
chr10	42390800	42400800	14
chr19	39183200	39193200	8
chr19	1250800	1260800	8
chr10	42375600	42385600	14
chr10	3817800	3827800	8
chr19	1249200	1259200	8
chr18	18511000	18521000	14
chr19	2040600	2050600	8
chr10	101289200	101299200	14
chr2	89866600	89876600	12
chr1	37937400	37947400	8
chr17	59473400	59483400	14
chr17	35289000	35299000	15
chr19	2041600	2051600	8
chr11	31831400	31841400	15
chr10	42355400	42365400	14
chr5	177632800	177642800	3
chr8	145007800	145017800	8
chr8	145008000	145018000	8
chr19	27731800	27741800	14
chr4	174442600	174452600	14
chr8	99951600	99961600	14
chr16	46387000	46397000	14
chr17	59478000	59488000	14
chr19	54704200	54714200	4
chr19	1267200	1277200	8
chr19	41303800	41313800	8
chr2	133029200	133039200	14
chr17	1959600	1969600	14
chr10	3819600	3829600	8
chr16	86533600	86543600	15
chr4	49148600	49158600	12
chr15	76626400	76636400	14
chr16	86532000	86542000	15
chr21	10797400	10807400	12
chr20	47895600	47905600	8
chr2	172958800	172968800	14
chr19	45252200	45262200	8
chr4	49638800	49648800	12
chr6	1382400	1392400	15
chr4	55091200	55101200	14
chr21	10774000	10784000	12
chr19	10397400	10407400	14
chr4	49650200	49660200	14
chr19	10397200	10407200	14
chr12	6333600	6343600	8
chr17	77769800	77779800	15
chr12	6439800	6449800	8
chr1	197879600	197889600	14
chr19	1264800	1274800	8
chr22	39916200	39926200	8
chr22	39917400	39927400	8
chr17	1956800	1966800	14
chr17	35291400	35301400	15
chr4	49104600	49114600	12
chr15	25298200	25308200	12
chr19	58768800	58778800	12
chr7	129417200	129427200	14
chr2	133014600	133024600	14
chr2	63274400	63284400	15
chr19	39190400	39200400	8
chr11	64637200	64647200	8
chr17	77780000	77790000	15
chr16	86536000	86546000	10
chr7	27191000	27201000	15
chr19	58752800	58762800	12
chr19	58638200	58648200	12
chr17	7477000	7487000	8
chr17	8020200	8030200	15
chr15	25308400	25318400	12
chr3	128202200	128212200	14
chr7	25889000	25899000	14
chr14	37123600	37133600	15
chr19	58125200	58135200	4
chr1	197880400	197890400	14
chr5	134362000	134372000	15
chr19	58715200	58725200	12
chr6	1383800	1393800	14
chr19	44995200	45005200	4
chr9	96711600	96721600	14
chr19	58702000	58712000	12
chr2	171670000	171680000	14
chr19	58490800	58500800	12
chr17	7475200	7485200	8
chr1	17018600	17028600	15
chr18	55100600	55110600	15
chr10	126388200	126398200	8
chr11	31827800	31837800	15
chr2	171669600	171679600	14
chr16	67477000	67487000	8
chr16	46403000	46413000	14
chr15	68118800	68128800	14
chr7	27192200	27202200	15
chr1	113240600	113250600	8
chr17	77778600	77788600	15
chr2	172957000	172967000	15
chr19	4058400	4068400	8
