chr17	478600	508600	2
chr8	1752800	1782800	2
chr2	128305800	128335800	2
chr2	95981400	96011400	2
chr19	40791400	40821400	2
chr1	11907400	11937400	2
chr2	97579400	97609400	2
chrX	81103200	81133200	2
chr2	127867800	127897800	2
chr1	147916600	147946600	2
chrX	21930200	21960200	2
chr12	8170000	8200000	2
chr1	148448000	148478000	2
chr17	46214800	46244800	2
chr17	67812200	67842200	2
chr9	62783400	62813400	2
chr10	125885600	125915600	2
chr14	70348800	70378800	2
chr16	70046600	70076600	2
chr17	43701400	43731400	2
chr6	117664800	117694800	2
chr10	94352000	94382000	2
chr6	27813800	27843800	2
chr6	57030800	57060800	2
chrX	55441600	55471600	2
chr19	2261600	2291600	2
chr1	103515200	103545200	2
chr3	130728400	130758400	2
chr1	145412400	145442400	2
chr3	158090800	158120800	2
chr19	22614800	22644800	2
chrX	135013200	135043200	2
chr22	50773000	50803000	2
chr22	20692200	20722200	2
chr2	129858400	129888400	2
chr17	15673600	15703600	2
chrX	49912000	49942000	2
chr3	195944400	195974400	2
chr16	2655400	2685400	2
chr17	62404600	62434600	2
chr7	56045400	56075400	2
chr7	73140200	73170200	2
chr17	5172400	5202400	2
chr19	3166800	3196800	2
chr19	51632200	51662200	2
chr8	145040400	145070400	2
chr13	44123200	44153200	2
chr7	112372600	112402600	2
chr1	161513000	161543000	2
chr17	18678600	18708600	2
chrX	103575200	103605200	2
chr6	73299000	73329000	2
chr4	127613400	127643400	2
chr11	130415200	130445200	2
chr16	87480200	87510200	2
chr8	392400	422400	2
chr1	222603200	222633200	2
chr9	96758600	96788600	2
chr16	90086600	90116600	2
chr6	80096000	80126000	2
chr4	183703600	183733600	2
chr4	3936400	3966400	2
chr17	38244000	38274000	2
chrX	57573000	57603000	2
chrX	102701200	102731200	2
chr6	112032800	112062800	2
chr11	108574000	108604000	2
chr17	19101000	19131000	2
chr19	51611400	51641400	8
chrX	73552600	73582600	2
chr3	130097000	130127000	2
chr12	101261000	101291000	2
chr12	9438000	9468000	2
chrX	68815800	68845800	2
chrX	12960200	12990200	2
chr2	183059400	183089400	2
chr9	2825000	2855000	2
chr5	79980600	80010600	2
chr11	31350600	31380600	2
chr12	22036000	22066000	2
chr7	100258800	100288800	2
chr10	114923200	114953200	2
chrX	136238800	136268800	2
chr12	30832000	30862000	2
chrX	64957000	64987000	2
chrX	84984600	85014600	2
chr1	233312000	233342000	2
chr2	113607800	113637800	2
chr3	172503000	172533000	2
chr2	97095200	97125200	2
chr6	79518400	79548400	2
chr8	99876200	99906200	2
chr7	152417400	152447400	2
chr17	16569600	16599600	2
chr7	64287800	64317800	2
chr6	144128000	144158000	2
chr11	71798800	71828800	2
chr7	17288200	17318200	2
chr17	17026400	17056400	2
chr5	139746000	139776000	2
