chr2	136871400	136896400	3
chr11	120194200	120219200	11
chr5	131806400	131831400	3
chr15	81576600	81601600	3
chr1	225821000	225846000	11
chr14	61174200	61199200	11
chr17	40811000	40836000	11
chr15	71044600	71069600	11
chr4	13526400	13551400	11
chr17	56402600	56427600	3
chr11	46918800	46943800	11
chr14	53396800	53421800	11
chr11	73680400	73705400	6
chr16	50698600	50723600	8
chr14	89290000	89315000	2
chr17	36883600	36908600	11
chr13	30945200	30970200	2
chr4	78972000	78997000	11
chr1	8064200	8089200	11
chr6	31310200	31335200	3
chr9	117124600	117149600	6
chr4	160022600	160047600	1
chr17	46173600	46198600	2
chr6	5994800	6019800	11
chr16	30176600	30201600	3
chr6	107801800	107826800	11
chr6	43137800	43162800	2
chr16	72116800	72141800	2
chr14	89005800	89030800	1
chr17	8827600	8852600	8
chr19	12714200	12739200	2
chr19	52378600	52403600	8
chr6	159456200	159481200	3
chr12	64234400	64259400	1
chr10	75749200	75774200	2
chr6	52261200	52286200	2
chr6	30457600	30482600	3
chr15	45001600	45026600	3
chr15	85140600	85165600	2
chr11	12693400	12718400	11
chr3	183871200	183896200	2
chr2	46523200	46548200	11
chr11	114308800	114333800	2
chr2	207118800	207143800	11
chr1	227486800	227511800	11
chr2	216286600	216311600	11
chr17	58582800	58607800	2
chr6	31227800	31252800	3
chr3	160278000	160303000	1
chr12	56414200	56439200	2
chr19	1064200	1089200	6
chr22	31476400	31501400	2
chr1	151116400	151141400	2
chr9	35725800	35750800	2
chr1	145022400	145047400	11
chr1	108719000	108744000	2
chr1	10269600	10294600	2
chr3	48106200	48131200	2
chr17	3538400	3563400	2
chr1	170036400	170061400	2
chr2	178393600	178418600	2
chr12	54119800	54144800	2
chr8	74880200	74905200	2
chr3	122496400	122521400	2
chr2	223725000	223750000	2
chr2	175186200	175211200	12
chr5	102575000	102600000	2
chr7	116151800	116176800	11
chr7	50416400	50441400	6
chr5	106992600	107017600	11
chr1	21479200	21504200	2
chr6	30417000	30442000	12
chr15	49252000	49277000	11
chr9	114338000	114363000	1
chr5	114857600	114882600	2
chr19	49645800	49670800	11
chr12	49350000	49375000	12
chr5	78788200	78813200	11
chr4	151913000	151938000	2
chr1	94866400	94891400	1
chr8	37539200	37564200	11
chr14	31483400	31508400	1
chr11	10311400	10336400	11
chr16	74926600	74951600	8
chr1	40722200	40747200	2
chr8	81471600	81496600	11
chr7	149183800	149208800	2
chr7	2392800	2417800	2
chr8	30655800	30680800	2
chr15	75175400	75200400	2
chr11	67164000	67189000	6
chr7	50342400	50367400	1
chr17	42887200	42912200	11
chr20	37351600	37376600	12
chr9	102580800	102605800	11
chr4	95367600	95392600	1
chr19	55964200	55989200	2
chr4	1991800	2016800	2
chr10	98590000	98615000	2
chr10	11209800	11234800	6
